Frame,Keypoint,X,Y,Confidence
1,Nose,634.7157597541809,297.0490264892578,0.987722635269165
1,Left Eye,631.6352486610413,286.4519727230072,0.9694865942001343
1,Right Eye,631.3004732131958,286.08134508132935,0.9623302817344666
1,Left Ear,630.5974841117859,285.7849717140198,0.9677374958992004
1,Right Ear,627.4677991867065,286.7827534675598,0.9874716401100159
1,Left Shoulder,622.8806018829346,343.12034368515015,0.998320996761322
1,Right Shoulder,539.7670239210129,354.3880033493042,0.9999599456787109
1,Left Elbow,640.9112691879272,416.31136894226074,0.06692174077033997
1,Right Elbow,546.2267607450485,443.70540261268616,0.9942580461502075
1,Left Wrist,672.7492928504944,479.3438494205475,0.05735964700579643
1,Right Wrist,596.3213562965393,508.5680079460144,0.9692210555076599
1,Left Hip,650.8325815200806,501.4544677734375,0.9986171722412109
1,Right Hip,599.8239099979401,513.0624353885651,0.9992175102233887
1,Left Knee,659.7030818462372,591.7038917541504,0.30274781584739685
1,Right Knee,615.556389093399,602.6527118682861,0.8176093101501465
1,Left Ankle,649.2101073265076,630.1299476623535,0.27501946687698364
1,Right Ankle,635.6475055217743,648.6742043495178,0.78875333070755
2,Nose,635.0458145141602,297.5288951396942,0.9877805709838867
2,Left Eye,631.7928671836853,286.8422341346741,0.9701458811759949
2,Right Eye,631.5087080001831,286.4280581474304,0.9633802175521851
2,Left Ear,630.8506965637207,286.03509306907654,0.9683327674865723
2,Right Ear,627.4794042110443,287.04169392585754,0.9877070188522339
2,Left Shoulder,620.2315092086792,341.38967514038086,0.9981154203414917
2,Right Shoulder,538.6243224143982,354.38369035720825,0.9999582767486572
2,Left Elbow,636.1581921577454,416.30393385887146,0.06395048648118973
2,Right Elbow,545.4692870378494,443.8938868045807,0.9943807721138
2,Left Wrist,672.293746471405,480.4654848575592,0.05551203340291977
2,Right Wrist,596.3953793048859,509.4980049133301,0.9701454639434814
2,Left Hip,650.5985140800476,500.08341908454895,0.998530387878418
2,Right Hip,599.7931599617004,512.8174960613251,0.999215841293335
2,Left Knee,661.4114463329315,586.7530274391174,0.30835598707199097
2,Right Knee,615.0874018669128,603.1067991256714,0.8245146870613098
2,Left Ankle,648.553866147995,629.6151566505432,0.28955787420272827
2,Right Ankle,634.7825050354004,650.3135275840759,0.7973757982254028
3,Nose,635.1614058017731,298.85826230049133,0.9878740906715393
3,Left Eye,631.9106876850128,288.097540140152,0.9706760048866272
3,Right Eye,631.6219389438629,287.6404917240143,0.9642722606658936
3,Left Ear,630.9762537479401,287.1251857280731,0.9687855243682861
3,Right Ear,627.589750289917,288.0239939689636,0.9879353642463684
3,Left Shoulder,616.4129316806793,339.6013605594635,0.9979076981544495
3,Right Shoulder,538.0155503749847,354.3580377101898,0.9999575614929199
3,Left Elbow,632.635772228241,416.3086974620819,0.06128949299454689
3,Right Elbow,545.2049612998962,444.22943115234375,0.9945421814918518
3,Left Wrist,671.8422651290894,482.4672603607178,0.053807590156793594
3,Right Wrist,597.1685886383057,510.5387556552887,0.9712440967559814
3,Left Hip,650.2237439155579,498.9445638656616,0.9984626770019531
3,Right Hip,599.7907996177673,512.354975938797,0.9992241263389587
