Frame,Keypoint,X,Y,Confidence
1,Nose,77.2732937335968,218.61411094665527,0.9980074763298035
1,Left Eye,71.97237968444824,214.1630744934082,0.9963750243186951
1,Right Eye,71.32903039455414,214.13121700286865,0.9964106678962708
1,Left Ear,70.5045622587204,214.1323757171631,0.9975889921188354
1,Right Ear,70.74971079826355,215.24843215942383,0.9971033930778503
1,Left Shoulder,64.18507933616638,253.13220977783203,0.9964974522590637
1,Right Shoulder,65.24197161197662,265.2367687225342,0.9995133876800537
1,Left Elbow,95.76269388198853,296.2009048461914,0.04211161285638809
1,Right Elbow,108.86865377426147,310.7585334777832,0.9487195611000061
1,Left Wrist,127.34517931938171,322.18597412109375,0.058931197971105576
1,Right Wrist,146.19988560676575,323.5375785827637,0.8041773438453674
1,Left Hip,99.61618065834045,321.4013671875,0.9975709319114685
1,Right Hip,104.16012167930603,333.9181709289551,0.9991525411605835
1,Left Knee,122.00628519058228,336.8103504180908,0.09490162879228592
1,Right Knee,133.3578658103943,340.8593273162842,0.9001429080963135
1,Left Ankle,139.01482701301575,384.6653366088867,0.20851251482963562
1,Right Ankle,158.41792702674866,386.04028701782227,0.8620615601539612
2,Nose,89.47110056877136,210.14930248260498,0.9979156255722046
2,Left Eye,84.5307719707489,204.67387676239014,0.9960746765136719
2,Right Eye,83.76622974872589,204.5832109451294,0.9961419105529785
2,Left Ear,82.71789371967316,204.5423984527588,0.9972943663597107
2,Right Ear,83.8544100522995,205.78680038452148,0.9969960451126099
2,Left Shoulder,70.07253885269165,240.74575424194336,0.9964275360107422
2,Right Shoulder,77.71336376667023,250.71664810180664,0.999550998210907
2,Left Elbow,96.71614408493042,277.4644947052002,0.04008624702692032
2,Right Elbow,118.19755911827087,290.67615509033203,0.9526643753051758
2,Left Wrist,125.53928017616272,298.4905529022217,0.05665935203433037
2,Right Wrist,159.4193994998932,295.75178146362305,0.8196792602539062
2,Left Hip,112.07189798355103,306.7411708831787,0.9973178505897522
2,Right Hip,116.52304530143738,318.61802101135254,0.9991501569747925
2,Left Knee,142.41522431373596,330.07676124572754,0.09438424557447433
2,Right Knee,143.72058033943176,346.39477729797363,0.8995058536529541
2,Left Ankle,152.02726364135742,365.57948112487793,0.21073462069034576
2,Right Ankle,158.41648936271667,386.23332023620605,0.8706859946250916
3,Nose,102.80981183052063,199.5404291152954,0.9980043172836304
3,Left Eye,100.22985935211182,193.5462999343872,0.9961708188056946
3,Right Eye,100.12882590293884,193.42339038848877,0.9961699843406677
3,Left Ear,99.84453320503235,193.28975200653076,0.9972890019416809
3,Right Ear,98.18384885787964,194.06347274780273,0.9971320033073425
3,Left Shoulder,84.79681491851807,226.97377681732178,0.9965728521347046
3,Right Shoulder,90.39033651351929,235.9969425201416,0.9995906949043274
3,Left Elbow,101.0642409324646,262.8657817840576,0.03791412338614464
3,Right Elbow,129.12054419517517,272.74054527282715,0.9565489888191223
3,Left Wrist,125.59666872024536,278.8560390472412,0.0539247952401638
3,Right Wrist,171.7326807975769,278.20618629455566,0.8348315954208374
3,Left Hip,124.69740986824036,294.75351333618164,0.997346818447113
3,Right Hip,126.31106972694397,305.1074409484863,0.9991781115531921
3,Left Knee,154.42745447158813,315.27588844299316,0.10795684903860092
3,Right Knee,155.23931622505188,338.69032859802246,0.900532066822052
3,Left Ankle,162.28399872779846,345.47922134399414,0.22631822526454926
3,Right Ankle,158.4062647819519,383.7824821472168,0.8784897923469543
4,Nose,111.95305466651917,183.25937747955322,0.9981324076652527
4,Left Eye,107.83902883529663,178.4980344772339,0.9963921904563904
4,Right Eye,107.27382302284241,178.45341682434082,0.9963449835777283
4,Left Ear,106.67004704475403,178.44207286834717,0.9973940849304199
4,Right Ear,107.3173713684082,179.12871837615967,0.9973503947257996
4,Left Shoulder,90.58226466178894,212.5640058517456,0.9967751502990723
4,Right Shoulder,102.57694244384766,223.82730960845947,0.999629557132721
4,Left Elbow,105.51122546195984,246.4724349975586,0.035873569548130035
4,Right Elbow,135.91612458229065,259.3293857574463,0.959942638874054
4,Left Wrist,121.84580326080322,260.72668075561523,0.05029376968741417
4,Right Wrist,174.14915800094604,270.906286239624,0.847165584564209
4,Left Hip,130.9818148612976,278.8820171356201,0.9974384903907776
4,Right Hip,134.54270482063293,286.39806747436523,0.9992362260818481
4,Left Knee,157.4449610710144,302.211971282959,0.1199977919459343
4,Right Knee,157.42247343063354,325.49500465393066,0.9048589468002319
4,Left Ankle,170.7242238521576,328.25663566589355,0.25497156381607056
4,Right Ankle,158.4056532382965,379.05381202697754,0.887751579284668
5,Nose,124.18539762496948,172.4787712097168,0.9981986880302429
5,Left Eye,120.39965271949768,167.83188343048096,0.996474027633667
5,Right Eye,119.52213048934937,167.87298202514648,0.9963877201080322
5,Left Ear,118.46543669700623,167.95135974884033,0.9973981380462646
5,Right Ear,120.17670750617981,168.20358753204346,0.9974584579467773
5,Left Shoulder,101.17722630500793,200.33708095550537,0.9969889521598816
5,Right Shoulder,111.99272990226746,211.04507446289062,0.9996615052223206
5,Left Elbow,119.85022902488708,240.20098686218262,0.03561662137508392
5,Right Elbow,142.65796422958374,247.8097915649414,0.9629361629486084
5,Left Wrist,143.98855447769165,263.2188606262207,0.04849489778280258
5,Right Wrist,174.2900812625885,270.7218360900879,0.8590652942657471
5,Left Hip,139.54057216644287,267.7504348754883,0.9975666999816895
5,Right Hip,142.82498002052307,273.4126567840576,0.999261736869812
5,Left Knee,168.62524509429932,301.6777038574219,0.1368124932050705
5,Right Knee,172.49417066574097,314.2352771759033,0.9094011187553406
5,Left Ankle,170.6450343132019,339.40552711486816,0.2819076180458069
5,Right Ankle,162.63512134552002,359.025821685791,0.8963398337364197
6,Nose,129.50129985809326,164.16804313659668,0.9979718327522278
6,Left Eye,126.30334496498108,159.80413913726807,0.9958620667457581
6,Right Eye,125.47446727752686,159.89087104797363,0.9956636428833008
6,Left Ear,124.59521770477295,160.00380992889404,0.9968520402908325
6,Right Ear,126.36175274848938,159.99897480010986,0.9971898198127747
6,Left Shoulder,104.62641835212708,185.54025650024414,0.9968037605285645
6,Right Shoulder,114.92471694946289,194.96981620788574,0.9996768236160278
6,Left Elbow,122.89024472236633,220.2485990524292,0.035144392400979996
6,Right Elbow,142.34434962272644,232.9489231109619,0.9652186036109924
6,Left Wrist,144.9338400363922,240.75648307800293,0.04638290777802467
6,Right Wrist,175.22484183311462,261.78531646728516,0.8692753314971924
6,Left Hip,137.63723373413086,251.96248054504395,0.9975612163543701
6,Right Hip,143.98605465888977,253.632173538208,0.9992247223854065
6,Left Knee,166.05675101280212,287.2349739074707,0.1676933914422989
6,Right Knee,182.4176573753357,278.375186920166,0.9147763848304749
6,Left Ankle,174.97249960899353,327.9356861114502,0.31806206703186035
6,Right Ankle,178.87528538703918,329.46839332580566,0.9041638970375061
7,Nose,140.37933111190796,155.87167739868164,0.996826171875
7,Left Eye,137.2938358783722,151.3228940963745,0.9940077662467957
7,Right Eye,136.3676154613495,151.22254371643066,0.9938318729400635
7,Left Ear,135.33073782920837,151.13933086395264,0.9952147006988525
7,Right Ear,137.59833097457886,151.56283378601074,0.996003270149231
7,Left Shoulder,111.29480838775635,178.26317310333252,0.9966801404953003
7,Right Shoulder,125.76690316200256,183.50256443023682,0.9996931552886963
7,Left Elbow,124.37820553779602,210.45793533325195,0.033014070242643356
7,Right Elbow,147.42747902870178,223.1520652770996,0.9611372947692871
7,Left Wrist,143.0772578716278,230.91859817504883,0.04275795444846153
7,Right Wrist,172.40645170211792,248.1448459625244,0.8628089427947998
7,Left Hip,140.01304864883423,245.86835861206055,0.9977215528488159
7,Right Hip,154.18230056762695,242.55678176879883,0.9992550015449524
7,Left Knee,158.5421347618103,276.6409492492676,0.19329406321048737
7,Right Knee,184.0475606918335,265.7167911529541,0.918068528175354
7,Left Ankle,172.1472430229187,320.13007164001465,0.3641399145126343
7,Right Ankle,199.47219371795654,305.01282691955566,0.9086086750030518
8,Nose,148.18239212036133,151.08447074890137,0.9967259764671326
8,Left Eye,145.09089946746826,146.42003059387207,0.9936789274215698
8,Right Eye,144.10258054733276,146.36757373809814,0.9933650493621826
8,Left Ear,143.0798327922821,146.312255859375,0.9945768713951111
8,Right Ear,146.23138546943665,146.62253379821777,0.9960688352584839
8,Left Shoulder,119.77408647537231,173.98813247680664,0.9968025088310242
8,Right Shoulder,139.82918858528137,178.59712600708008,0.9997182488441467
8,Left Elbow,121.18092656135559,185.30721187591553,0.03314566612243652
8,Right Elbow,159.96647357940674,220.94953536987305,0.9568352699279785
8,Left Wrist,127.55677342414856,187.2865390777588,0.041893381625413895
8,Right Wrist,185.63892602920532,247.7790355682373,0.8561732769012451
8,Left Hip,147.1007215976715,241.89760208129883,0.9979259967803955
8,Right Hip,162.32094883918762,239.98746871948242,0.9993131756782532
8,Left Knee,160.20053386688232,279.219446182251,0.24440863728523254
8,Right Knee,186.9375443458557,257.8319835662842,0.9210938215255737
8,Left Ankle,171.0125720500946,319.1966915130615,0.4177737534046173
8,Right Ankle,208.92972707748413,286.7639350891113,0.9131206274032593
9,Nose,160.9095597267151,143.4837770462036,0.9969832301139832
9,Left Eye,157.72166848182678,138.96138668060303,0.9941632747650146
9,Right Eye,156.79455757141113,138.86987686157227,0.9938245415687561
9,Left Ear,155.82783579826355,138.77479076385498,0.9949217438697815
9,Right Ear,158.4898853302002,139.23914909362793,0.996421754360199
9,Left Shoulder,130.88595271110535,164.93778705596924,0.9969961643218994
9,Right Shoulder,156.7231786251068,172.05133438110352,0.9997424483299255
9,Left Elbow,127.0847475528717,172.04140663146973,0.03826918080449104
9,Right Elbow,175.73642492294312,212.0298671722412,0.9568173289299011
9,Left Wrist,128.26826691627502,174.06789779663086,0.04342704266309738
9,Right Wrist,196.71934604644775,236.86642169952393,0.8590613007545471
9,Left Hip,157.19369173049927,230.968279838562,0.9981289505958557
9,Right Hip,171.7141842842102,229.51711177825928,0.9993775486946106
9,Left Knee,167.7237868309021,265.9980583190918,0.2895689308643341
9,Right Knee,197.21574783325195,250.2638339996338,0.9227675795555115
9,Left Ankle,170.9065067768097,312.98938751220703,0.46685701608657837
9,Right Ankle,209.75563287734985,284.68414306640625,0.9191782474517822
10,Nose,174.76266503334045,135.57008743286133,0.9970381259918213
10,Left Eye,171.4529263973236,130.9561586380005,0.9943810105323792
10,Right Eye,170.3252398967743,130.91979503631592,0.9939497709274292
10,Left Ear,169.13975715637207,130.91928005218506,0.9950047731399536
10,Right Ear,172.77100682258606,131.2110471725464,0.996666431427002
10,Left Shoulder,140.1008105278015,158.39837551116943,0.9970598816871643
10,Right Shoulder,172.1575427055359,167.33097553253174,0.9997609853744507
10,Left Elbow,145.09686470031738,177.12724685668945,0.03577662259340286
10,Right Elbow,192.25891828536987,203.91436100006104,0.9529112577438354
10,Left Wrist,154.10664081573486,184.46728706359863,0.03998726233839989
10,Right Wrist,213.78383874893188,226.12589836120605,0.8605343103408813
10,Left Hip,166.32338404655457,221.9872283935547,0.998297393321991
10,Right Hip,185.01285552978516,222.84979820251465,0.9994316101074219
10,Left Knee,185.32431364059448,245.79683303833008,0.2897700071334839
10,Right Knee,202.69369840621948,242.06151008605957,0.899431049823761
10,Left Ankle,179.38072085380554,291.9905662536621,0.485095739364624
10,Right Ankle,210.49935579299927,282.83297538757324,0.9188568592071533
11,Nose,185.31281232833862,129.07896995544434,0.9971399903297424
11,Left Eye,181.8768811225891,124.6379041671753,0.9946298599243164
11,Right Eye,180.88817596435547,124.6462869644165,0.9941509962081909
11,Left Ear,179.84569787979126,124.67884540557861,0.9951006770133972
11,Right Ear,183.04969310760498,124.69778537750244,0.996893048286438
11,Left Shoulder,148.89633178710938,153.3099603652954,0.9971809387207031
11,Right Shoulder,180.43155670166016,159.81539726257324,0.9997811317443848
11,Left Elbow,150.159330368042,169.18795108795166,0.03907524421811104
11,Right Elbow,199.61231231689453,194.6671485900879,0.9541866779327393
11,Left Wrist,159.1884183883667,173.83872985839844,0.03956374153494835
11,Right Wrist,223.7448763847351,213.67352485656738,0.8680248856544495
11,Left Hip,176.4752984046936,214.2116403579712,0.998355507850647
11,Right Hip,191.07509851455688,218.58700275421143,0.9994537830352783
