Frame,Keypoint,X,Y,Confidence
1,Nose,909.719181060791,336.1904275417328,0.9999606609344482
1,Left Eye,917.7924156188965,322.02871799468994,0.9999206066131592
1,Right Eye,922.6020240783691,322.1379590034485,0.999936580657959
1,Left Ear,927.2636604309082,322.14890241622925,0.9999390840530396
1,Right Ear,902.9132652282715,322.9666328430176,0.9998706579208374
1,Left Shoulder,987.5173187255859,401.6971170902252,0.999849796295166
1,Right Shoulder,861.0185623168945,398.6950170993805,0.9998094439506531
1,Left Elbow,1001.4641189575195,496.56633496284485,0.855826735496521
1,Right Elbow,834.6111488342285,480.9974956512451,0.8399925231933594
1,Left Wrist,989.2636871337891,555.5147981643677,0.25682196021080017
1,Right Wrist,831.5015602111816,540.0346970558167,0.37646275758743286
1,Left Hip,957.2816276550293,539.9957835674286,0.9998924732208252
1,Right Hip,885.7404327392578,540.7815527915955,0.9998470544815063
1,Left Knee,988.8838577270508,616.1920952796936,0.9960058331489563
1,Right Knee,877.7887344360352,605.6344699859619,0.9959681034088135
1,Left Ankle,1020.3967666625977,754.5198583602905,0.9957744479179382
1,Right Ankle,876.4424514770508,746.512176990509,0.9945034980773926
2,Nose,909.5930671691895,336.2512278556824,0.9999601244926453
2,Left Eye,917.7889823913574,322.2990846633911,0.9999191164970398
2,Right Eye,922.6508331298828,322.2655785083771,0.9999354481697083
2,Left Ear,927.4102020263672,322.26831436157227,0.9999383091926575
2,Right Ear,902.8108406066895,323.19982409477234,0.9998699426651001
2,Left Shoulder,986.9722366333008,401.7746865749359,0.999850332736969
2,Right Shoulder,860.7388687133789,398.2691252231598,0.9998165369033813
2,Left Elbow,1001.0676956176758,494.8900616168976,0.8567621111869812
2,Right Elbow,834.8196029663086,480.10013580322266,0.8402268290519714
2,Left Wrist,989.0402984619141,555.5108714103699,0.2543029189109802
2,Right Wrist,831.3507270812988,538.4716236591339,0.37330976128578186
2,Left Hip,957.1512222290039,540.0406837463379,0.9998915791511536
2,Right Hip,885.6485366821289,540.7855439186096,0.9998487830162048
2,Left Knee,989.1400909423828,616.2709522247314,0.9959774613380432
2,Right Knee,877.3188400268555,605.4921412467957,0.9960839748382568
2,Left Ankle,1020.3963088989258,753.0624532699585,0.9957141876220703
2,Right Ankle,876.4145278930664,745.1655578613281,0.9944615364074707
3,Nose,909.6268844604492,336.2067139148712,0.9999583959579468
3,Left Eye,917.958812713623,322.28373169898987,0.9999156594276428
3,Right Eye,922.9602813720703,322.2239935398102,0.9999325275421143
3,Left Ear,927.8844451904297,322.2486162185669,0.9999361634254456
3,Right Ear,902.8140449523926,323.13976407051086,0.9998666644096375
3,Left Shoulder,986.1416244506836,401.8881118297577,0.9998483061790466
3,Right Shoulder,860.0687599182129,398.3158278465271,0.999817967414856
3,Left Elbow,1000.9819793701172,494.29943919181824,0.8559795618057251
3,Right Elbow,835.0383567810059,480.8974599838257,0.836855411529541
3,Left Wrist,988.8741302490234,555.505850315094,0.24985966086387634
3,Right Wrist,831.3504409790039,539.2309033870697,0.3629879355430603
3,Left Hip,957.022705078125,540.1249480247498,0.9998895525932312
3,Right Hip,885.6057357788086,540.9525918960571,0.9998483657836914
3,Left Knee,989.2621994018555,616.2719821929932,0.9959394335746765
3,Right Knee,877.1719551086426,605.4918193817139,0.9961782097816467
