Frame,Keypoint,X,Y,Confidence
1,Nose,571.3921904563904,288.23655366897583,0.9997888207435608
1,Left Eye,578.2819032669067,272.3413109779358,0.9994499087333679
1,Right Eye,583.0131471157074,271.0032856464386,0.999365508556366
1,Left Ear,587.7722561359406,269.35556173324585,0.9992150068283081
1,Right Ear,562.4407172203064,273.9425253868103,0.9992852807044983
1,Left Shoulder,634.8672151565552,290.0046229362488,0.999876856803894
1,Right Shoulder,500.1818925142288,300.83576917648315,0.9994569420814514
1,Left Elbow,681.5805196762085,330.02384662628174,0.946783185005188
1,Right Elbow,461.8380069732666,346.96672797203064,0.9028816223144531
1,Left Wrist,683.9057207107544,382.5877296924591,0.7664248943328857
1,Right Wrist,481.2419682741165,383.39377641677856,0.45844268798828125
1,Left Hip,623.4020411968231,408.46426606178284,0.9992803931236267
1,Right Hip,552.2553741931915,414.67384815216064,0.9989340901374817
1,Left Knee,671.6831386089325,437.6982092857361,0.9687352776527405
1,Right Knee,506.76669478416443,432.4663245677948,0.9692723155021667
1,Left Ankle,645.9300816059113,511.0483646392822,0.9481139779090881
1,Right Ankle,538.5548233985901,515.6751751899719,0.9704203009605408
2,Nose,570.3911423683167,290.8816087245941,0.9998064041137695
2,Left Eye,578.0282318592072,275.06924629211426,0.9994974136352539
2,Right Eye,582.9928874969482,273.324898481369,0.9994201064109802
2,Left Ear,587.826019525528,271.36757254600525,0.9992805123329163
2,Right Ear,560.971337556839,277.0555078983307,0.9993479251861572
2,Left Shoulder,636.4355981349945,291.1137056350708,0.9998856782913208
2,Right Shoulder,499.7943043708801,301.51821970939636,0.9995014667510986
2,Left Elbow,684.0567171573639,332.3275637626648,0.9481766819953918
2,Right Elbow,460.9232425689697,341.0735070705414,0.9093992114067078
2,Left Wrist,685.1402461528778,384.10046339035034,0.7677221894264221
2,Right Wrist,480.3125500679016,383.24504256248474,0.4738897383213043
2,Left Hip,623.0013728141785,409.94935154914856,0.9993246793746948
2,Right Hip,550.2800941467285,415.4285252094269,0.9990062713623047
2,Left Knee,673.3540654182434,438.3256530761719,0.9700807929039001
2,Right Knee,504.45467233657837,434.2993140220642,0.9710463881492615
2,Left Ankle,645.5220699310303,511.0446310043335,0.9489058256149292
2,Right Ankle,538.2305383682251,515.6018221378326,0.9712372422218323
3,Nose,570.163106918335,306.4623248577118,0.9998128414154053
3,Left Eye,577.2607266902924,288.7930905818939,0.9995176792144775
3,Right Eye,582.5823187828064,286.4011824131012,0.9994462728500366
3,Left Ear,587.6101791858673,283.60755443573,0.9993061423301697
