Frame,Keypoint,X,Y,Confidence
1,Nose,307.23269283771515,152.3418653011322,0.9989387392997742
1,Left Eye,294.32151317596436,138.91236662864685,0.9995719790458679
1,Right Eye,295.4166144132614,138.1430608034134,0.9994062185287476
1,Left Ear,296.506142616272,137.50932455062866,0.9996078610420227
1,Right Ear,294.5088654756546,134.57059979438782,0.9993294477462769
1,Left Shoulder,465.26486575603485,159.456467628479,0.9994118213653564
1,Right Shoulder,429.7034978866577,89.12786900997162,0.9990008473396301
1,Left Elbow,611.7238461971283,268.1827336549759,0.8269341588020325
1,Right Elbow,492.8034245967865,172.84576535224915,0.07333673536777496
1,Left Wrist,595.7732319831848,318.06623697280884,0.8568851351737976
1,Right Wrist,466.0072922706604,263.3072179555893,0.10313378274440765
1,Left Hip,660.6847882270813,272.68020272254944,0.9997581839561462
1,Right Hip,623.1098830699921,210.75619339942932,0.998992383480072
1,Left Knee,516.992262005806,363.9549922943115,0.6708046793937683
1,Right Knee,469.1945433616638,238.14523816108704,0.10162848979234695
1,Left Ankle,606.1205208301544,304.32533383369446,0.2803137004375458
1,Right Ankle,575.3957271575928,277.60650873184204,0.03595665842294693
2,Nose,304.38893735408783,155.22856056690216,0.9990265965461731
2,Left Eye,288.75074088573456,139.5475834608078,0.9996048808097839
2,Right Eye,290.35387337207794,138.3897703886032,0.9994536638259888
2,Left Ear,291.9705778360367,137.51481235027313,0.999638020992279
2,Right Ear,287.7222865819931,137.04656302928925,0.9993811249732971
2,Left Shoulder,472.92546033859253,167.42570221424103,0.9994403719902039
2,Right Shoulder,429.6353429555893,91.77461385726929,0.999059796333313
2,Left Elbow,628.8849890232086,300.3270614147186,0.8405482769012451
2,Right Elbow,510.5309188365936,181.4751935005188,0.08105209469795227
2,Left Wrist,563.6367559432983,327.6896810531616,0.8636440634727478
2,Right Wrist,526.6237765550613,279.7453022003174,0.10125808417797089
2,Left Hip,668.5130655765533,275.13020753860474,0.9997508525848389
2,Right Hip,623.0504155158997,232.84970462322235,0.9990127086639404
2,Left Knee,493.7316954135895,411.66080474853516,0.6912783980369568
2,Right Knee,488.2122278213501,314.1664230823517,0.12272857874631882
2,Left Ankle,594.2868053913116,435.5589973926544,0.30649688839912415
2,Right Ankle,592.1297788619995,410.07574796676636,0.04850039631128311
3,Nose,304.38028275966644,155.25065660476685,0.9990919232368469
3,Left Eye,288.59921991825104,139.1224640607834,0.9996268153190613
3,Right Eye,290.1937961578369,137.57735073566437,0.9994862079620361
3,Left Ear,291.8053209781647,136.07536733150482,0.999658465385437
3,Right Ear,287.4298006296158,137.07577228546143,0.9994226098060608
3,Left Shoulder,469.08547580242157,164.06277537345886,0.9994645714759827
3,Right Shoulder,429.49942648410797,98.00154447555542,0.9991155862808228
3,Left Elbow,623.9417731761932,292.6742684841156,0.8418458700180054
3,Right Elbow,517.7249848842621,196.09887599945068,0.08401850610971451
3,Left Wrist,570.9609687328339,332.71798610687256,0.8600780963897705
3,Right Wrist,547.429946064949,286.5573513507843,0.09805729985237122
3,Left Hip,676.1013746261597,290.13349771499634,0.9997611045837402
3,Right Hip,629.2602837085724,244.06934201717377,0.9990827441215515
3,Left Knee,464.9738222360611,420.65905809402466,0.7094231843948364
