Frame,Keypoint,X,Y,Confidence
1,Nose,557.2756290435791,392.2567820549011,0.9996659755706787
1,Left Eye,555.0536930561066,368.301522731781,0.9998027682304382
1,Right Eye,553.3279538154602,367.1009659767151,0.9997566342353821
1,Left Ear,551.0356664657593,365.7206153869629,0.9998427629470825
1,Right Ear,549.7524261474609,368.0339241027832,0.999835729598999
1,Left Shoulder,472.7776437997818,401.1374258995056,0.9982286095619202
1,Right Shoulder,451.6801357269287,478.8978409767151,0.9955588579177856
1,Left Elbow,496.9038337469101,519.8385643959045,0.06820109486579895
1,Right Elbow,505.80400228500366,618.7775087356567,0.8394803404808044
1,Left Wrist,578.2280087471008,574.6743321418762,0.11623361706733704
1,Right Wrist,629.6795725822449,615.0321578979492,0.7427895069122314
1,Left Hip,351.4703571796417,592.4294400215149,0.9989390969276428
1,Right Hip,321.49369418621063,649.8621439933777,0.9990283250808716
1,Left Knee,548.4152913093567,584.1136050224304,0.46886909008026123
1,Right Knee,579.7635436058044,626.4485836029053,0.9044506549835205
1,Left Ankle,551.4073550701141,713.6630773544312,0.3493994474411011
1,Right Ankle,598.7607717514038,747.3549485206604,0.6862059831619263
2,Nose,552.8631627559662,392.2526943683624,0.999677836894989
2,Left Eye,550.2686202526093,368.5417306423187,0.9998083114624023
2,Right Eye,548.2471168041229,367.25687742233276,0.999763548374176
2,Left Ear,545.546817779541,365.81093072891235,0.9998463988304138
2,Right Ear,546.5350478887558,368.32472920417786,0.9998380541801453
2,Left Shoulder,435.4377895593643,423.41283917427063,0.9983363151550293
2,Right Shoulder,451.9804894924164,481.0370206832886,0.9958757758140564
2,Left Elbow,496.28329277038574,525.6371569633484,0.06667515635490417
2,Right Elbow,514.3404483795166,617.0250177383423,0.8330754041671753
2,Left Wrist,593.8210964202881,585.8095121383667,0.11765596270561218
2,Right Wrist,634.6399664878845,615.0627994537354,0.7487174272537231
2,Left Hip,348.99494647979736,606.3711547851562,0.9989973902702332
2,Right Hip,344.3447411060333,659.6050643920898,0.9990558624267578
2,Left Knee,559.7610056400299,584.1233897209167,0.4595460891723633
2,Right Knee,586.0440909862518,620.2385187149048,0.8943488001823425
2,Left Ankle,559.3390941619873,739.7954964637756,0.3535448908805847
2,Right Ankle,607.3757648468018,751.6512680053711,0.6762296557426453
3,Nose,547.6413607597351,392.1343767642975,0.9996936321258545
3,Left Eye,542.6876872777939,368.51916790008545,0.9998160600662231
3,Right Eye,540.5338078737259,367.1931481361389,0.999773383140564
3,Left Ear,537.7662390470505,365.7067108154297,0.999852180480957
3,Right Ear,539.8030519485474,368.3548879623413,0.9998428821563721
3,Left Shoulder,429.9508422613144,431.210857629776,0.9984277486801147
3,Right Shoulder,451.91738307476044,481.052405834198,0.9961910247802734
3,Left Elbow,490.07916152477264,528.0820763111115,0.06515071541070938
3,Right Elbow,516.8223172426224,613.4857892990112,0.8329938054084778
3,Left Wrist,597.4907755851746,588.330295085907,0.12179393321275711
3,Right Wrist,636.6693377494812,618.1140160560608,0.7618076801300049
3,Left Hip,348.4358072280884,616.6329860687256,0.9990445375442505
3,Right Hip,346.37739062309265,666.5729928016663,0.9990831017494202
3,Left Knee,568.2435572147369,583.9844083786011,0.45683926343917847
3,Right Knee,585.7942879199982,621.9386744499207,0.8874984979629517
3,Left Ankle,563.6545896530151,739.228048324585,0.3581226170063019
3,Right Ankle,608.1213712692261,752.1849846839905,0.6590019464492798
4,Nose,544.7918683290482,391.38678073883057,0.9996793270111084
4,Left Eye,537.628585100174,367.7193331718445,0.9998027086257935
4,Right Eye,535.2420151233673,366.2142598628998,0.999757707118988
4,Left Ear,532.2785705327988,364.5349609851837,0.9998411536216736
4,Right Ear,535.4400545358658,367.8119659423828,0.9998283386230469
4,Left Shoulder,418.27694177627563,426.2422585487366,0.9985215067863464
4,Right Shoulder,452.662792801857,480.2603280544281,0.9964942336082458
4,Left Elbow,487.33765482902527,532.1869504451752,0.0638330802321434
4,Right Elbow,517.063170671463,611.6333270072937,0.8248188495635986
4,Left Wrist,594.9547171592712,591.5708327293396,0.12193667888641357
4,Right Wrist,637.2109055519104,617.92405128479,0.7683871984481812
4,Left Hip,345.2934354543686,614.3845653533936,0.9991050362586975
4,Right Hip,349.41026866436005,666.6206932067871,0.9991364479064941
4,Left Knee,566.8921291828156,586.5822458267212,0.4444006383419037
4,Right Knee,585.258686542511,622.6062226295471,0.8808138966560364
4,Left Ankle,562.5289022922516,744.9824166297913,0.3594704866409302
4,Right Ankle,605.1834642887115,755.3825855255127,0.6441174745559692
5,Nose,545.5052495002747,391.07157826423645,0.9996674060821533
5,Left Eye,539.4774883985519,367.58360266685486,0.9997938871383667
5,Right Eye,537.2445046901703,366.0498833656311,0.9997475147247314
5,Left Ear,534.4243198633194,364.3015766143799,0.9998342990875244
5,Right Ear,536.5957051515579,367.5305914878845,0.9998175501823425
5,Left Shoulder,429.6992361545563,432.1658957004547,0.9985753297805786
