Frame,Keypoint,X,Y,Confidence
1,Nose,652.9495477676392,523.7928378582001,0.9835101366043091
1,Left Eye,652.1268367767334,501.2195062637329,0.9925231337547302
1,Right Eye,650.1085460186005,499.5990765094757,0.9908372163772583
1,Left Ear,647.5227892398834,497.78871417045593,0.9927864670753479
1,Right Ear,651.8573641777039,500.99841713905334,0.9891487956047058
1,Left Shoulder,528.5839110612869,528.2362174987793,0.9986224174499512
1,Right Shoulder,598.5261797904968,556.0017800331116,0.9990918636322021
1,Left Elbow,517.4999982118607,648.3570384979248,0.006674047093838453
1,Right Elbow,633.4849715232849,688.2295560836792,0.14105795323848724
1,Left Wrist,578.5585880279541,727.6607322692871,0.00861706305295229
1,Right Wrist,672.1119344234467,714.9283289909363,0.06876230984926224
1,Left Hip,443.8947379589081,737.0624113082886,0.9982755184173584
1,Right Hip,479.1113317012787,760.4976010322571,0.9987033605575562
1,Left Knee,550.4760682582855,701.2318754196167,0.025407109409570694
1,Right Knee,601.0130643844604,729.9542140960693,0.11993128061294556
1,Left Ankle,587.6325368881226,809.5883989334106,0.01682557724416256
1,Right Ankle,589.7496998310089,823.6754679679871,0.03480463847517967
2,Nose,654.6445369720459,522.1035611629486,0.9848141670227051
2,Left Eye,652.8135001659393,500.7056164741516,0.9930984377861023
2,Right Eye,650.9399116039276,499.19713139533997,0.991511881351471
2,Left Ear,648.5324919223785,497.5042176246643,0.9933009147644043
2,Right Ear,652.0347833633423,500.39591789245605,0.990024983882904
2,Left Shoulder,529.9943149089813,531.5970361232758,0.9986967444419861
2,Right Shoulder,595.1837360858917,551.2254953384399,0.9991595149040222
2,Left Elbow,527.962452173233,658.0986070632935,0.006596211809664965
2,Right Elbow,610.3276371955872,696.8123459815979,0.1371859908103943
2,Left Wrist,587.2889757156372,733.840606212616,0.009052222594618797
2,Right Wrist,651.9365012645721,727.2062587738037,0.06632319837808609
2,Left Hip,447.3113685846329,745.2178287506104,0.9984019994735718
2,Right Hip,481.7581295967102,765.828845500946,0.9987790584564209
2,Left Knee,602.5673508644104,681.1282467842102,0.02774306759238243
2,Right Knee,655.7400643825531,700.4809641838074,0.13355715572834015
2,Left Ankle,613.692831993103,813.8920569419861,0.022055426612496376
2,Right Ankle,598.1235444545746,832.8185606002808,0.043020714074373245
3,Nose,655.3302824497223,522.4846172332764,0.9862134456634521
3,Left Eye,653.45059633255,501.50155663490295,0.9937300682067871
3,Right Eye,651.648211479187,500.007780790329,0.992274284362793
3,Left Ear,649.3559241294861,498.3526861667633,0.9938989281654358
3,Right Ear,652.5129497051239,501.1130976676941,0.9909573197364807
3,Left Shoulder,524.7601866722107,534.024156332016,0.9987884163856506
3,Right Shoulder,597.1550166606903,553.3940291404724,0.9992292523384094
3,Left Elbow,539.3162310123444,657.1156311035156,0.006745403166860342
3,Right Elbow,602.9295325279236,696.1293482780457,0.13604803383350372
3,Left Wrist,609.3699276447296,722.3748064041138,0.009940169751644135
3,Right Wrist,654.5462548732758,726.6508483886719,0.06463363021612167
3,Left Hip,438.8888746500015,737.5384497642517,0.9985387325286865
3,Right Hip,485.85267066955566,762.5879859924316,0.9988647699356079
3,Left Knee,599.4913637638092,679.5922422409058,0.03498648479580879
3,Right Knee,662.6836061477661,689.4271516799927,0.14897002279758453
3,Left Ankle,635.1993680000305,824.2194199562073,0.034028198570013046
3,Right Ankle,620.1293587684631,829.2815852165222,0.053858742117881775
4,Nose,655.3021550178528,523.4590315818787,0.9874619245529175
4,Left Eye,653.5555005073547,502.8128671646118,0.9942945837974548
4,Right Eye,651.7898321151733,501.3451945781708,0.992957592010498
4,Left Ear,649.5532095432281,499.72933530807495,0.9944383502006531
4,Right Ear,652.60369181633,502.2040593624115,0.9917934536933899
4,Left Shoulder,522.0500528812408,535.5030620098114,0.9988576769828796
4,Right Shoulder,596.914392709732,545.6807255744934,0.9992886185646057
4,Left Elbow,540.6970977783203,656.7377614974976,0.006688958033919334
4,Right Elbow,605.0015211105347,695.9633946418762,0.13949701189994812
4,Left Wrist,609.2123091220856,710.5460715293884,0.010388113558292389
4,Right Wrist,662.0262503623962,718.5858106613159,0.06372502446174622
4,Left Hip,435.1159632205963,735.1009654998779,0.9986279010772705
4,Right Hip,487.57670521736145,760.781421661377,0.9989159107208252
4,Left Knee,594.9740588665009,670.3906989097595,0.03743837773799896
4,Right Knee,656.7719280719757,691.9592642784119,0.16696137189865112
4,Left Ankle,623.1432557106018,816.068766117096,0.03835936263203621
4,Right Ankle,614.4091963768005,825.1380228996277,0.06299876421689987
5,Nose,655.7520627975464,525.4437804222107,0.9885466694831848
5,Left Eye,654.6718776226044,504.8332142829895,0.9948021769523621
5,Right Eye,653.0419290065765,503.4462332725525,0.9935651421546936
5,Left Ear,650.9688913822174,501.92416548728943,0.99491286277771
5,Right Ear,653.5625159740448,503.68772864341736,0.9925288558006287
5,Left Shoulder,522.1760362386703,539.2474472522736,0.9989035725593567
5,Right Shoulder,596.9111144542694,540.4990196228027,0.999340832233429
5,Left Elbow,538.8516694307327,671.119658946991,0.006596558261662722
5,Right Elbow,608.1758558750153,696.9759821891785,0.1351228505373001
5,Left Wrist,606.632387638092,755.6811475753784,0.010775570757687092
5,Right Wrist,661.9426548480988,751.6264843940735,0.061156563460826874
5,Left Hip,438.3138030767441,737.2914505004883,0.9987423419952393
5,Right Hip,492.129710316658,756.6921257972717,0.9989776611328125
5,Left Knee,614.0441298484802,675.0318002700806,0.042130399495363235
5,Right Knee,650.8814930915833,664.0443563461304,0.17626923322677612
5,Left Ankle,646.2470889091492,842.1567034721375,0.050505854189395905
5,Right Ankle,639.2939746379852,824.9105930328369,0.07285989075899124
6,Nose,656.6908240318298,529.5299220085144,0.9895298480987549
6,Left Eye,656.4246296882629,508.1591749191284,0.9952570199966431
6,Right Eye,654.8746049404144,506.679368019104,0.9941126704216003
6,Left Ear,652.9190599918365,505.04558086395264,0.9953410625457764
6,Right Ear,655.658894777298,506.63498282432556,0.9931867122650146
6,Left Shoulder,522.2120314836502,541.1479640007019,0.9989829659461975
6,Right Shoulder,601.7020225524902,542.1215415000916,0.9993968605995178
6,Left Elbow,537.1259301900864,668.1621694564819,0.006541895680129528
6,Right Elbow,608.9976489543915,702.3982501029968,0.1315547078847885
6,Left Wrist,606.2716484069824,755.4372382164001,0.011369206011295319
6,Right Wrist,659.8420798778534,762.4294996261597,0.059160828590393066
6,Left Hip,438.19211423397064,738.8360166549683,0.998836874961853
6,Right Hip,496.18828892707825,757.8568911552429,0.9990423917770386
6,Left Knee,593.0710315704346,651.3911318778992,0.04171845689415932
6,Right Knee,647.1801459789276,677.3574686050415,0.17723868787288666
6,Left Ankle,620.1464056968689,809.5730781555176,0.053224917501211166
6,Right Ankle,623.4918653964996,824.9514055252075,0.07524021714925766
7,Nose,656.6632866859436,536.7381548881531,0.9904475808143616
7,Left Eye,656.799727678299,514.9610531330109,0.9956833720207214
