Frame,Keypoint,X,Y,Confidence
1,Nose,1017.0934295654297,299.1287899017334,0.9993137121200562
1,Left Eye,1008.4646987915039,282.8434467315674,0.9977779984474182
1,Right Eye,1006.9239807128906,281.96330666542053,0.997802197933197
1,Left Ear,1005.1564407348633,280.94202876091003,0.9980543851852417
1,Right Ear,1006.9934463500977,282.9598331451416,0.998343825340271
1,Left Shoulder,945.9453964233398,364.3580961227417,0.9983236193656921
1,Right Shoulder,939.1497802734375,367.5477147102356,0.9999845027923584
1,Left Elbow,942.9650115966797,508.5467326641083,0.026903707534074783
1,Right Elbow,915.6853294372559,511.9871485233307,0.9822229146957397
1,Left Wrist,967.8305053710938,614.4515776634216,0.039234694093465805
1,Right Wrist,949.5939445495605,633.9650988578796,0.9700379967689514
1,Left Hip,944.6096420288086,619.146945476532,0.9988723397254944
1,Right Hip,934.9389839172363,622.2812032699585,0.9992214441299438
1,Left Knee,1116.6729354858398,696.3441610336304,0.8890810608863831
1,Right Knee,913.4806251525879,815.6509208679199,0.9865437150001526
1,Left Ankle,1171.3628768920898,868.0476593971252,0.9290530681610107
1,Right Ankle,824.007453918457,961.3524198532104,0.9756962656974792
2,Nose,1029.2293167114258,298.70087027549744,0.9993176460266113
2,Left Eye,1021.3856506347656,282.6046550273895,0.9978564977645874
2,Right Eye,1019.8432159423828,281.8422853946686,0.9978129267692566
2,Left Ear,1017.8157806396484,280.9135115146637,0.9980878829956055
2,Right Ear,1019.2880630493164,282.7424454689026,0.9983981251716614
2,Left Shoulder,954.1206550598145,364.13288712501526,0.9982438683509827
2,Right Shoulder,947.5445938110352,366.44075632095337,0.9999845623970032
2,Left Elbow,952.5351905822754,504.4156587123871,0.02574954554438591
2,Right Elbow,929.2084121704102,511.3227868080139,0.9812085628509521
2,Left Wrist,974.2633438110352,614.2057371139526,0.038151539862155914
2,Right Wrist,966.027717590332,633.5442924499512,0.9670175909996033
2,Left Hip,955.3020286560059,620.3338551521301,0.998773455619812
