Frame,Keypoint,X,Y,Confidence
2,Nose,515.6942367553711,172.20969557762146,0.9837809801101685
2,Left Eye,514.3628883361816,157.4108862876892,0.9441441297531128
2,Right Eye,513.7003326416016,156.74848794937134,0.9460671544075012
2,Left Ear,512.7416038513184,156.1959421634674,0.9477429986000061
2,Right Ear,511.15379333496094,156.37171268463135,0.9684211015701294
2,Left Shoulder,478.8273811340332,215.99113583564758,0.9933079481124878
2,Right Shoulder,417.44441986083984,214.01383817195892,0.9998430013656616
2,Left Elbow,462.7910041809082,304.11351442337036,0.07993435859680176
2,Right Elbow,417.50661849975586,315.9393525123596,0.9827264547348022
2,Left Wrist,473.42700004577637,380.1045083999634,0.0679573118686676
2,Right Wrist,467.5026798248291,392.78528451919556,0.9231941103935242
2,Left Hip,452.7432060241699,393.3165228366852,0.9921344518661499
2,Right Hip,411.5965747833252,393.8272261619568,0.9986546039581299
2,Left Knee,450.58279037475586,516.9703924655914,0.5506977438926697
2,Right Knee,474.10557746887207,496.2363588809967,0.9332789778709412
2,Left Ankle,357.34116554260254,587.5895547866821,0.7945936918258667
2,Right Ankle,484.6639823913574,630.5111646652222,0.9541897177696228
3,Nose,524.5907020568848,171.64929628372192,0.9842824935913086
3,Left Eye,523.5385322570801,157.19266176223755,0.9457324147224426
3,Right Eye,522.8346633911133,156.53332114219666,0.9471966028213501
3,Left Ear,521.7795753479004,155.88574469089508,0.9488672018051147
3,Right Ear,521.0782241821289,156.26179575920105,0.9693499803543091
3,Left Shoulder,484.06660079956055,215.99219799041748,0.9934036731719971
3,Right Shoulder,429.4910717010498,211.29055380821228,0.9998473525047302
3,Left Elbow,465.1995849609375,301.97768211364746,0.07533612102270126
3,Right Elbow,420.9806156158447,310.4839324951172,0.982667088508606
3,Left Wrist,481.96849822998047,375.6458079814911,0.06457331031560898
3,Right Wrist,472.6073741912842,389.0141522884369,0.9242907762527466
3,Left Hip,456.4635372161865,392.6423120498657,0.9923237562179565
3,Right Hip,418.1283187866211,392.33563899993896,0.9984375834465027
3,Left Knee,468.06507110595703,509.5629894733429,0.543339729309082
3,Right Knee,482.7549362182617,498.46144437789917,0.9366949200630188
3,Left Ankle,412.45591163635254,603.9860701560974,0.7894096374511719
3,Right Ankle,464.8695659637451,623.6954140663147,0.9550185203552246
4,Nose,535.6539916992188,171.61902487277985,0.9856395721435547
4,Left Eye,534.9552154541016,157.18587040901184,0.9502716660499573
4,Right Eye,534.0610313415527,156.52717351913452,0.9514934420585632
4,Left Ear,532.8166007995605,155.86791336536407,0.9530881643295288
4,Right Ear,532.5143051147461,156.26372694969177,0.9719114303588867
4,Left Shoulder,496.65395736694336,215.951047539711,0.9939712882041931
4,Right Shoulder,441.2505054473877,210.3608787059784,0.999855637550354
4,Left Elbow,487.1473503112793,298.37823271751404,0.08261067420244217
4,Right Elbow,431.6734027862549,309.65474367141724,0.9835779070854187
4,Left Wrist,503.5593795776367,364.8765563964844,0.0822681188583374
4,Right Wrist,482.8330421447754,383.14642310142517,0.9293329119682312
4,Left Hip,466.92612648010254,389.53129291534424,0.9928762912750244
4,Right Hip,429.8316764831543,389.8754954338074,0.9982905983924866
4,Left Knee,486.83738708496094,509.7642517089844,0.551249086856842
4,Right Knee,502.2945785522461,498.39008688926697,0.940845251083374
4,Left Ankle,457.08051681518555,630.9747791290283,0.7891055345535278
4,Right Ankle,453.6698055267334,609.144344329834,0.9535230398178101
5,Nose,548.7823677062988,169.74068462848663,0.986670196056366
5,Left Eye,547.4870109558105,155.20289182662964,0.953688383102417
5,Right Eye,546.749439239502,154.5856511592865,0.9546327590942383
5,Left Ear,545.797176361084,153.9390081167221,0.9562280178070068
5,Right Ear,544.8682594299316,154.78575468063354,0.9737749695777893
5,Left Shoulder,510.5104064941406,216.10271036624908,0.9944729804992676
5,Right Shoulder,453.5695552825928,209.8954939842224,0.999864935874939
5,Left Elbow,508.15629959106445,298.7636983394623,0.09604964405298233
5,Right Elbow,451.1824035644531,310.0297164916992,0.9842222929000854
5,Left Wrist,526.7167854309082,364.7962188720703,0.10148636996746063
5,Right Wrist,500.14331817626953,383.60080003738403,0.9336014986038208
5,Left Hip,480.69082260131836,388.2436716556549,0.9931947588920593
5,Right Hip,444.66527938842773,388.1913685798645,0.9980895519256592
5,Left Knee,502.2275733947754,508.0102479457855,0.5313777923583984
5,Right Knee,517.0615768432617,494.63308453559875,0.9408771991729736
5,Left Ankle,474.3690776824951,624.734845161438,0.755213737487793
5,Right Ankle,454.12745475769043,609.4393658638,0.9467613697052002
6,Nose,562.1510124206543,168.57274889945984,0.9879047274589539
6,Left Eye,561.3848876953125,154.01712477207184,0.9580498337745667
6,Right Eye,560.5345344543457,153.3858025074005,0.9588921070098877
6,Left Ear,559.4598197937012,152.68820822238922,0.9603485465049744
6,Right Ear,558.8637542724609,153.71402442455292,0.9762097001075745
6,Left Shoulder,525.9972381591797,218.50670456886292,0.9949873089790344
6,Right Shoulder,466.91333770751953,209.1268801689148,0.9998747706413269
6,Left Elbow,529.7720146179199,303.99683833122253,0.12381206452846527
6,Right Elbow,465.8894348144531,309.74393248558044,0.9845540523529053
6,Left Wrist,549.861946105957,370.25765776634216,0.13460694253444672
6,Right Wrist,508.026065826416,384.57383036613464,0.9360550045967102
6,Left Hip,492.91128158569336,386.44010066986084,0.9937626719474792
6,Right Hip,458.49440574645996,385.27819991111755,0.9981814026832581
6,Left Knee,500.93530654907227,508.66907358169556,0.530510663986206
6,Right Knee,540.0152778625488,478.5690236091614,0.9451213479042053
6,Left Ankle,479.4841003417969,633.62224817276,0.7532321810722351
6,Right Ankle,498.1849479675293,608.0731773376465,0.9497618079185486
7,Nose,577.1183967590332,167.7432543039322,0.9890737533569336
7,Left Eye,575.6680297851562,153.29944610595703,0.9621438384056091
7,Right Eye,574.5822715759277,152.62734353542328,0.9628908634185791
7,Left Ear,573.2685470581055,151.88327193260193,0.9642149209976196
7,Right Ear,573.5393714904785,153.18750143051147,0.9785071015357971
7,Left Shoulder,540.3011512756348,221.8606674671173,0.9954628348350525
7,Right Shoulder,482.9960060119629,209.06868696212769,0.9998826384544373
7,Left Elbow,545.4204940795898,310.6091058254242,0.15377122163772583
7,Right Elbow,480.65185546875,309.9519217014313,0.984140157699585
7,Left Wrist,574.4130706787109,379.15465235710144,0.1749678999185562
7,Right Wrist,523.8729286193848,390.2861952781677,0.9382205605506897
7,Left Hip,505.5194664001465,385.71014285087585,0.994286298751831
7,Right Hip,472.3659896850586,384.45364594459534,0.9982346892356873
7,Left Knee,503.10224533081055,508.67753863334656,0.5485275983810425
7,Right Knee,558.9137649536133,473.2988369464874,0.948458731174469
7,Left Ankle,483.86512756347656,633.7436556816101,0.7587814927101135
7,Right Ankle,544.5196723937988,601.4853072166443,0.9511924982070923
8,Nose,589.7632026672363,167.9964977502823,0.9901450276374817
8,Left Eye,588.709774017334,153.5914421081543,0.9658634662628174
8,Right Eye,587.7417182922363,152.93437063694,0.9665347337722778
8,Left Ear,586.5592002868652,152.19422578811646,0.967725396156311
8,Right Ear,586.6496658325195,153.64519357681274,0.9806047081947327
8,Left Shoulder,551.118278503418,222.37785637378693,0.9958891868591309
8,Right Shoulder,496.85285568237305,208.86217832565308,0.9998924732208252
8,Left Elbow,556.1818313598633,310.6003510951996,0.18317006528377533
8,Right Elbow,492.83483505249023,309.398056268692,0.9846993088722229
8,Left Wrist,586.6248321533203,379.26971912384033,0.21852591633796692
8,Right Wrist,530.5713272094727,390.0308918952942,0.9426432251930237
8,Left Hip,520.2347373962402,384.9023902416229,0.9946644306182861
8,Right Hip,484.61769104003906,384.3606913089752,0.9982545971870422
8,Left Knee,597.0148086547852,473.24875473976135,0.5821985602378845
8,Right Knee,528.7216758728027,507.6450276374817,0.9524895548820496
8,Left Ankle,597.9196357727051,610.4462885856628,0.7730127573013306
8,Right Ankle,494.61816787719727,629.432852268219,0.9547317624092102
9,Nose,604.4219398498535,168.48700404167175,0.9911211133003235
9,Left Eye,602.7093315124512,154.25548195838928,0.9692544937133789
9,Right Eye,601.728572845459,153.61701428890228,0.9698559641838074
9,Left Ear,600.5386734008789,152.8791707754135,0.9709306359291077
9,Right Ear,600.5205345153809,154.45508658885956,0.9825279712677002
9,Left Shoulder,564.828987121582,225.47130167484283,0.9962822198867798
9,Right Shoulder,511.03546142578125,210.16166031360626,0.9999021291732788
9,Left Elbow,570.022144317627,312.01732993125916,0.20100195705890656
9,Right Elbow,504.6804428100586,309.3982172012329,0.985332190990448
9,Left Wrist,602.4807929992676,379.4072198867798,0.24998465180397034
9,Right Wrist,539.2034912109375,389.61198449134827,0.9463355541229248
9,Left Hip,535.5584335327148,384.46571588516235,0.9951155185699463
9,Right Hip,500.537166595459,384.03135895729065,0.9983705282211304
9,Left Knee,594.7249031066895,473.4948205947876,0.6047461628913879
9,Right Knee,521.4617729187012,507.0689535140991,0.9567419290542603
