Frame,Keypoint,X,Y,Confidence
1,Nose,723.8476181030273,184.7420597076416,0.999990701675415
1,Left Eye,733.0284690856934,172.73723244667053,0.9999579191207886
1,Right Eye,737.1025657653809,172.99620509147644,0.9999545812606812
1,Left Ear,741.3250923156738,173.30567836761475,0.9999496936798096
1,Right Ear,715.7523536682129,171.78740859031677,0.9999617338180542
1,Left Shoulder,791.6156959533691,266.47089421749115,0.9999456405639648
1,Right Shoulder,662.3827171325684,269.1065990924835,0.9999703168869019
1,Left Elbow,812.7805137634277,370.93151450157166,0.9810416102409363
1,Right Elbow,654.0757369995117,379.71054553985596,0.9771143794059753
1,Left Wrist,824.7030830383301,464.5032298564911,0.9604992866516113
1,Right Wrist,652.895450592041,476.1688435077667,0.9674752354621887
1,Left Hip,779.4794082641602,465.4124665260315,0.9997602105140686
1,Right Hip,703.0030059814453,468.4426975250244,0.999843955039978
1,Left Knee,789.7012710571289,608.2344317436218,0.9964129328727722
1,Right Knee,709.3156242370605,609.6255326271057,0.9956974983215332
1,Left Ankle,803.0890846252441,733.2588028907776,0.9957048296928406
1,Right Ankle,706.673641204834,740.8341550827026,0.9964955449104309
2,Nose,723.2059478759766,184.4504177570343,0.9999914169311523
2,Left Eye,732.2775077819824,171.85347139835358,0.9999611377716064
2,Right Eye,736.2463188171387,172.14973211288452,0.9999580979347229
2,Left Ear,740.8925628662109,172.40923583507538,0.99995356798172
2,Right Ear,715.1470184326172,171.11681878566742,0.9999645352363586
2,Left Shoulder,791.8671798706055,265.7087981700897,0.9999498724937439
2,Right Shoulder,662.3902702331543,269.00875210762024,0.9999718070030212
2,Left Elbow,813.0624389648438,369.976669549942,0.9822161793708801
2,Right Elbow,653.6667251586914,380.1380467414856,0.9778127670288086
2,Left Wrist,825.9994125366211,464.44764375686646,0.9631918668746948
2,Right Wrist,653.5293960571289,477.1770215034485,0.9681379795074463
2,Left Hip,779.7282600402832,461.93793296813965,0.9997701644897461
2,Right Hip,703.1552124023438,466.33641242980957,0.999847412109375
2,Left Knee,790.0577545166016,606.227216720581,0.9962038993835449
2,Right Knee,709.6478462219238,609.660165309906,0.9954857230186462
2,Left Ankle,805.8831596374512,731.7746829986572,0.9954184889793396
2,Right Ankle,707.5839614868164,740.121738910675,0.9961395263671875
3,Nose,722.340259552002,184.29416835308075,0.9999920129776001
3,Left Eye,731.4086723327637,171.21025621891022,0.9999640583992004
3,Right Eye,735.3583145141602,171.5141612291336,0.9999613165855408
3,Left Ear,740.0931358337402,171.73175811767578,0.9999571442604065
3,Right Ear,714.2639350891113,170.74453353881836,0.9999670386314392
3,Left Shoulder,792.1297073364258,264.80783343315125,0.9999537467956543
3,Right Shoulder,662.4086380004883,268.84394109249115,0.9999731779098511
3,Left Elbow,813.3267974853516,368.48183155059814,0.9832255244255066
3,Right Elbow,653.5741996765137,380.2207660675049,0.9784122705459595
3,Left Wrist,826.4747428894043,464.0061414241791,0.9653997421264648
3,Right Wrist,653.591365814209,477.6321065425873,0.9685506820678711
3,Left Hip,779.8844146728516,458.79231333732605,0.9997792840003967
3,Right Hip,703.3759689331055,464.084837436676,0.999849796295166
3,Left Knee,790.2256393432617,604.1823434829712,0.9960206747055054
3,Right Knee,709.9978637695312,609.433765411377,0.9952247142791748
3,Left Ankle,807.4009323120117,730.0192308425903,0.9951896667480469
3,Right Ankle,708.654956817627,739.0840458869934,0.9957782030105591
4,Nose,721.7713737487793,184.1829800605774,0.9999926090240479
4,Left Eye,730.8013343811035,170.6197625398636,0.9999669194221497
4,Right Eye,734.6918678283691,170.88684618473053,0.9999644160270691
4,Left Ear,739.3349647521973,171.04256451129913,0.9999606013298035
4,Right Ear,713.5205841064453,170.43192207813263,0.9999695420265198
4,Left Shoulder,792.2907257080078,264.02243435382843,0.9999575018882751
4,Right Shoulder,662.3933029174805,268.77242267131805,0.9999746680259705
4,Left Elbow,813.5538482666016,367.540408372879,0.9841656684875488
4,Right Elbow,653.4215354919434,380.4568862915039,0.9791449308395386
4,Left Wrist,827.1843338012695,462.7838909626007,0.9673795700073242
4,Right Wrist,653.6362838745117,478.05580973625183,0.9689834713935852
4,Left Hip,779.9454689025879,455.1714277267456,0.9997905492782593
4,Right Hip,703.4388542175293,461.51703000068665,0.9998535513877869
4,Left Knee,790.4281425476074,603.8435482978821,0.9958724975585938
4,Right Knee,710.1680374145508,609.2490148544312,0.9950147271156311
4,Left Ankle,808.091926574707,730.4166054725647,0.9950693845748901
4,Right Ankle,708.951473236084,738.9748048782349,0.995483934879303
5,Nose,721.3640785217285,183.97029161453247,0.999993085861206
5,Left Eye,730.2547073364258,170.12558698654175,0.9999692440032959
5,Right Eye,734.1122817993164,170.4021978378296,0.9999669194221497
5,Left Ear,738.6392211914062,170.54782569408417,0.9999634027481079
5,Right Ear,712.807674407959,170.16717195510864,0.9999715089797974
5,Left Shoulder,792.8746604919434,263.68331730365753,0.9999606609344482
5,Right Shoulder,662.3273277282715,268.80037665367126,0.9999759197235107
5,Left Elbow,813.7127494812012,367.56277799606323,0.9847760796546936
5,Right Elbow,653.6086463928223,381.42158031463623,0.9794207215309143
5,Left Wrist,827.4551010131836,462.38860845565796,0.9685346484184265
5,Right Wrist,654.1094970703125,479.00721073150635,0.9689026474952698
5,Left Hip,780.1011085510254,455.4662561416626,0.9997984170913696
5,Right Hip,703.5784721374512,461.74594044685364,0.9998559355735779
5,Left Knee,790.4870223999023,603.9531755447388,0.9958053231239319
5,Right Knee,710.3477668762207,610.3668522834778,0.9948645830154419
5,Left Ankle,808.7971115112305,730.9446573257446,0.9949848055839539
5,Right Ankle,710.1829719543457,739.6826505661011,0.9952511787414551
6,Nose,720.787467956543,183.85765492916107,0.9999935626983643
6,Left Eye,729.6548080444336,169.82430517673492,0.9999713897705078
6,Right Eye,733.5915184020996,170.1261019706726,0.9999692440032959
6,Left Ear,737.9513740539551,170.31304121017456,0.999966025352478
6,Right Ear,712.0281028747559,170.0081706047058,0.9999733567237854
6,Left Shoulder,793.0176544189453,263.4084767103195,0.999963641166687
6,Right Shoulder,662.3197174072266,268.799250125885,0.9999769926071167
6,Left Elbow,813.7199592590332,367.6081931591034,0.9853776097297668
6,Right Elbow,654.0922164916992,381.68161511421204,0.9794554710388184
6,Left Wrist,827.3701858520508,462.3898959159851,0.9696311354637146
6,Right Wrist,654.389705657959,479.19997572898865,0.968718945980072
6,Left Hip,780.087833404541,454.89607214927673,0.99980628490448
6,Right Hip,703.5801315307617,461.3574814796448,0.9998577237129211
6,Left Knee,790.5068778991699,604.0057682991028,0.9957553148269653
6,Right Knee,710.5270957946777,611.0403871536255,0.9946661591529846
