Frame,Keypoint,X,Y,Confidence
1,Nose,541.3637638092041,453.70526790618896,0.9977793097496033
1,Left Eye,532.0721387863159,438.7350010871887,0.9992256164550781
1,Right Eye,528.1500995159149,437.7265977859497,0.9990518689155579
1,Left Ear,523.0076313018799,434.3782353401184,0.9992837309837341
1,Right Ear,535.3555411100388,440.21068811416626,0.9989839196205139
1,Left Shoulder,430.5299460887909,518.6649799346924,0.9999452829360962
1,Right Shoulder,563.275820016861,522.103271484375,0.9997408986091614
1,Left Elbow,458.97776186466217,612.2833013534546,0.2498619705438614
1,Right Elbow,614.8709058761597,611.40789270401,0.5724074840545654
1,Left Wrist,519.1171288490295,631.159143447876,0.026817115023732185
1,Right Wrist,615.1208400726318,621.8164300918579,0.11850876361131668
1,Left Hip,492.19960272312164,677.4369692802429,0.9999587535858154
1,Right Hip,556.0358583927155,685.039873123169,0.9999436140060425
1,Left Knee,525.8186042308807,625.4853057861328,0.6159856915473938
1,Right Knee,640.0249600410461,594.8139452934265,0.7413651943206787
1,Left Ankle,614.240300655365,729.2820310592651,0.641996443271637
1,Right Ankle,659.5675587654114,730.1555728912354,0.7460570931434631
2,Nose,541.8186545372009,452.97624349594116,0.997814416885376
2,Left Eye,530.3201407194138,437.5784111022949,0.9992234706878662
2,Right Eye,522.1950173377991,435.75865030288696,0.9990441799163818
2,Left Ear,516.7965829372406,433.9931881427765,0.9992728233337402
2,Right Ear,535.26371717453,439.4719111919403,0.9989973306655884
2,Left Shoulder,429.25326228141785,519.118584394455,0.9999033808708191
2,Right Shoulder,556.2301278114319,520.8483195304871,0.9997429251670837
2,Left Elbow,461.40390038490295,612.4307799339294,0.23113377392292023
2,Right Elbow,613.2988512516022,612.3180627822876,0.572248637676239
2,Left Wrist,520.7977265119553,632.0324277877808,0.026261290535330772
2,Right Wrist,631.0822069644928,643.6524653434753,0.13209359347820282
2,Left Hip,492.58584678173065,677.4307894706726,0.999769926071167
2,Right Hip,545.2205657958984,687.3189997673035,0.9998369216918945
2,Left Knee,543.0532783269882,594.0049052238464,0.5712234377861023
2,Right Knee,584.2272818088531,631.7963075637817,0.6839220523834229
2,Left Ankle,589.7695004940033,682.537887096405,0.5959966778755188
2,Right Ankle,618.152505159378,730.4861283302307,0.6881935596466064
3,Nose,543.0483281612396,451.91434621810913,0.9978893995285034
3,Left Eye,530.3515464067459,436.79186940193176,0.9992461204528809
3,Right Eye,522.6646274328232,434.87815618515015,0.999070405960083
3,Left Ear,516.5330111980438,433.20014476776123,0.9992904663085938
3,Right Ear,535.2972865104675,438.63786220550537,0.9990298748016357
3,Left Shoulder,428.907111287117,519.2676401138306,0.9998858571052551
3,Right Shoulder,556.953638792038,520.3240978717804,0.9997472763061523
3,Left Elbow,462.6649469137192,617.7335715293884,0.2171878069639206
3,Right Elbow,615.5534386634827,613.1334114074707,0.5633679628372192
3,Left Wrist,523.282840847969,645.9653878211975,0.026611734181642532
3,Right Wrist,636.530339717865,641.4319181442261,0.14042474329471588
3,Left Hip,492.86987483501434,676.2608098983765,0.9997088313102722
3,Right Hip,546.5103626251221,687.435450553894,0.9997978210449219
3,Left Knee,548.4420746564865,590.5713772773743,0.5343216061592102
3,Right Knee,599.789947271347,630.0528287887573,0.6381996273994446
3,Left Ankle,591.6338443756104,680.2123475074768,0.5564965009689331
3,Right Ankle,627.9261648654938,734.5913243293762,0.6404760479927063
4,Nose,543.2430893182755,451.93349719047546,0.9980466365814209
4,Left Eye,530.2952915430069,436.817489862442,0.9993006587028503
4,Right Eye,522.3122477531433,434.88617062568665,0.9991372227668762
4,Left Ear,514.9558752775192,433.1169104576111,0.9993405938148499
4,Right Ear,535.3430837392807,438.6478078365326,0.9991008043289185
4,Left Shoulder,422.48550057411194,520.3974509239197,0.9998903274536133
4,Right Shoulder,557.3985636234283,520.0282716751099,0.9997633099555969
4,Left Elbow,454.5700490474701,627.8669786453247,0.2215290367603302
4,Right Elbow,617.1363115310669,613.1157732009888,0.5682181715965271
4,Left Wrist,519.7002649307251,665.3302717208862,0.02769879251718521
4,Right Wrist,633.2621812820435,656.3031148910522,0.14676591753959656
4,Left Hip,490.8782362937927,678.7776017189026,0.9997093677520752
4,Right Hip,546.6567367315292,689.7389101982117,0.9997955560684204
4,Left Knee,540.1134699583054,605.1100873947144,0.5046042799949646
4,Right Knee,608.4850609302521,645.9171080589294,0.6052945256233215
4,Left Ankle,583.3778858184814,692.0544719696045,0.5274984240531921
4,Right Ankle,633.2878172397614,753.5984230041504,0.6042371392250061
5,Nose,543.9349323511124,452.2323167324066,0.9982305765151978
5,Left Eye,530.733397603035,437.11437821388245,0.9993666410446167
5,Right Eye,522.4167585372925,434.97474789619446,0.9992180466651917
5,Left Ear,515.4294520616531,433.15569519996643,0.9994021654129028
5,Right Ear,535.8409523963928,438.89171719551086,0.9991856217384338
5,Left Shoulder,420.12377977371216,521.4475679397583,0.9998992681503296
5,Right Shoulder,558.7964117527008,519.6641778945923,0.9997851252555847
5,Left Elbow,443.35893988609314,638.1915092468262,0.23650579154491425
5,Right Elbow,620.4433500766754,613.2550120353699,0.5875780582427979
5,Left Wrist,510.07694602012634,668.3970022201538,0.03241141140460968
5,Right Wrist,632.0346057415009,654.0319061279297,0.16059759259223938
5,Left Hip,481.75606429576874,680.8273673057556,0.9997277855873108
5,Right Hip,547.302782535553,691.076066493988,0.9998090863227844
5,Left Knee,520.0272053480148,614.7281885147095,0.4924972355365753
5,Right Knee,612.1836543083191,635.3901243209839,0.5924867987632751
5,Left Ankle,580.1929950714111,705.325677394867,0.510189950466156
