Frame,Keypoint,X,Y,Confidence
10,Nose,64.65961575508118,268.43393325805664,0.9973107576370239
10,Left Eye,60.81076383590698,262.5010871887207,0.9941547513008118
10,Right Eye,59.83728289604187,262.2831916809082,0.9937321543693542
10,Left Ear,58.58834981918335,262.139368057251,0.9955529570579529
10,Right Ear,60.691373348236084,262.5578212738037,0.9958568215370178
10,Left Shoulder,44.64568018913269,293.3247756958008,0.998744010925293
10,Right Shoulder,54.20895159244537,318.75758171081543,0.9998852014541626
10,Left Elbow,62.7424693107605,328.09587478637695,0.0268302783370018
10,Right Elbow,92.38662958145142,366.85604095458984,0.941088080406189
10,Left Wrist,86.27639651298523,350.30625343322754,0.042491644620895386
10,Right Wrist,154.2225980758667,374.39080238342285,0.8938798308372498
10,Left Hip,96.88795566558838,363.6298656463623,0.9990500807762146
10,Right Hip,99.00605320930481,380.4560852050781,0.999703586101532
10,Left Knee,134.70390558242798,381.46742820739746,0.08797886222600937
10,Right Knee,118.62067222595215,414.2405033111572,0.8819476366043091
10,Left Ankle,163.15021276474,394.5570373535156,0.21485605835914612
10,Right Ankle,128.56760144233704,454.58407402038574,0.9034297466278076
11,Nose,86.29565477371216,248.8399887084961,0.9973762035369873
11,Left Eye,81.3414055109024,243.5676383972168,0.9943253993988037
11,Right Eye,80.33695042133331,243.41772079467773,0.9938176274299622
11,Left Ear,79.17555928230286,243.19725036621094,0.9955029487609863
11,Right Ear,81.46064043045044,244.38549041748047,0.9961565732955933
11,Left Shoulder,55.33746957778931,275.7967185974121,0.9983357191085815
11,Right Shoulder,81.81310951709747,298.76752853393555,0.9998902678489685
11,Left Elbow,62.20941781997681,299.98769760131836,0.03231912478804588
11,Right Elbow,122.97716975212097,339.4302749633789,0.9445074200630188
11,Left Wrist,63.0180823802948,318.73475074768066,0.044129714369773865
11,Right Wrist,172.92790532112122,358.5797595977783,0.8988057374954224
11,Left Hip,116.37513756752014,340.6919574737549,0.9989812970161438
11,Right Hip,122.03856825828552,358.6837863922119,0.9997144341468811
11,Left Knee,155.6249964237213,360.5921745300293,0.0875411257147789
11,Right Knee,134.1139268875122,397.7903079986572,0.8812289237976074
11,Left Ankle,174.58850383758545,393.6225414276123,0.2216576188802719
11,Right Ankle,133.7653362751007,447.12982177734375,0.9089685678482056
12,Nose,111.95933103561401,222.33500003814697,0.9970313906669617
12,Left Eye,109.03530478477478,216.67558193206787,0.9934992790222168
12,Right Eye,108.23734760284424,216.59010887145996,0.9930931925773621
12,Left Ear,107.26785778999329,216.416974067688,0.9947102665901184
12,Right Ear,108.54118824005127,217.06171989440918,0.9957053661346436
12,Left Shoulder,87.67668664455414,251.2140941619873,0.9979923367500305
12,Right Shoulder,94.33037281036377,260.8245849609375,0.9998891949653625
12,Left Elbow,102.70549535751343,291.2469291687012,0.031009752303361893
12,Right Elbow,120.88129162788391,311.3246726989746,0.9465929269790649
12,Left Wrist,126.08321070671082,314.22600746154785,0.04161005839705467
12,Right Wrist,168.38857769966125,335.1917839050293,0.8972352147102356
12,Left Hip,134.04426455497742,324.6500301361084,0.998805582523346
12,Right Hip,135.47314167022705,331.0968017578125,0.9996662139892578
12,Left Knee,172.20216393470764,358.1517219543457,0.10187597572803497
12,Right Knee,178.77091526985168,365.1490116119385,0.8882318139076233
12,Left Ankle,173.8166606426239,396.60655975341797,0.24370978772640228
12,Right Ankle,168.79542589187622,409.3169116973877,0.9139573574066162
13,Nose,137.38380789756775,206.40061855316162,0.9966856241226196
13,Left Eye,134.72883939743042,199.8433542251587,0.9927335977554321
13,Right Eye,133.7538456916809,199.54819679260254,0.9922240376472473
13,Left Ear,132.52313017845154,199.05354022979736,0.9935439825057983
13,Right Ear,135.00491380691528,200.3732442855835,0.9954504370689392
13,Left Shoulder,101.77271962165833,230.48911571502686,0.9978086352348328
13,Right Shoulder,129.1215205192566,240.8891487121582,0.9998761415481567
13,Left Elbow,105.39035439491272,245.68196296691895,0.02947656810283661
13,Right Elbow,154.81637477874756,291.6705894470215,0.9404481053352356
13,Left Wrist,125.02160310745239,245.84738731384277,0.04003268480300903
13,Right Wrist,185.44645071029663,317.32446670532227,0.8869962692260742
13,Left Hip,142.91574597358704,310.0247383117676,0.9988304376602173
13,Right Hip,159.28595423698425,307.4681282043457,0.9996723532676697
13,Left Knee,167.82989501953125,338.74056816101074,0.11887301504611969
13,Right Knee,194.9420714378357,327.05838203430176,0.8886673450469971
13,Left Ankle,180.1432728767395,385.3472328186035,0.2711627781391144
13,Right Ankle,214.1910195350647,363.3706283569336,0.9164139032363892
14,Nose,166.7966330051422,192.6646614074707,0.9968600869178772
14,Left Eye,164.40240740776062,187.03857421875,0.9932061433792114
14,Right Eye,163.4058380126953,186.9476079940796,0.9926618337631226
14,Left Ear,162.31465101242065,186.76164150238037,0.9938778877258301
14,Right Ear,165.03164291381836,187.22964763641357,0.9958066940307617
14,Left Shoulder,126.54890656471252,214.54256057739258,0.9979280233383179
14,Right Shoulder,160.3182077407837,228.2818078994751,0.9998798370361328
14,Left Elbow,126.3319480419159,222.83177375793457,0.02962319552898407
14,Right Elbow,176.54046535491943,270.7712459564209,0.9328312873840332
14,Left Wrist,144.3088960647583,224.94225025177002,0.040778499096632004
14,Right Wrist,210.38361310958862,300.6031894683838,0.8793037533760071
14,Left Hip,159.46463227272034,295.35510063171387,0.9989443421363831
14,Right Hip,180.07548809051514,290.2297782897949,0.9997028708457947
14,Left Knee,168.7393355369568,329.72588539123535,0.17077229917049408
14,Right Knee,204.47045803070068,303.5441493988037,0.882965624332428
14,Left Ankle,178.9940321445465,380.1090717315674,0.32622650265693665
14,Right Ankle,236.1651349067688,324.86191749572754,0.9144109487533569
15,Nose,189.84220504760742,172.06047534942627,0.9971042275428772
15,Left Eye,187.66345739364624,167.08000659942627,0.993787944316864
15,Right Eye,186.63836002349854,167.02048301696777,0.9932557344436646
15,Left Ear,185.57721376419067,166.8913221359253,0.9943832755088806
15,Right Ear,189.12925243377686,167.19200134277344,0.9961913824081421
15,Left Shoulder,152.68104672431946,195.00150203704834,0.9979838132858276
15,Right Shoulder,188.81983280181885,208.8782501220703,0.9998735785484314
15,Left Elbow,160.62264919281006,211.397066116333,0.02850431390106678
15,Right Elbow,203.29298973083496,256.173734664917,0.9302093386650085
15,Left Wrist,179.49253678321838,216.99507236480713,0.038455259054899216
15,Right Wrist,227.182137966156,273.05419921875,0.8790652751922607
15,Left Hip,180.74299335479736,269.08069610595703,0.9990435242652893
15,Right Hip,204.7943615913391,266.79436683654785,0.9997266530990601
15,Left Knee,188.13743591308594,305.02607345581055,0.23134374618530273
15,Right Knee,229.56411123275757,283.91621589660645,0.8689839243888855
15,Left Ankle,183.72015953063965,361.669979095459,0.3806568384170532
15,Right Ankle,246.1240267753601,315.53126335144043,0.9099137783050537
16,Nose,208.30734729766846,152.27959156036377,0.9969592094421387
16,Left Eye,204.94091749191284,147.03284740447998,0.9937852025032043
16,Right Eye,203.73250722885132,147.04733848571777,0.993061900138855
16,Left Ear,202.45607614517212,147.07534790039062,0.9941530823707581
16,Right Ear,207.34020709991455,146.82229042053223,0.9963030815124512
16,Left Shoulder,166.1883509159088,184.36881065368652,0.9980491399765015
16,Right Shoulder,216.41948461532593,185.62359809875488,0.9998806715011597
16,Left Elbow,170.8729362487793,219.82172012329102,0.030035628005862236
16,Right Elbow,239.0013885498047,228.07162284851074,0.9334695339202881
16,Left Wrist,190.7068419456482,231.36886596679688,0.03681211918592453
16,Right Wrist,258.80321502685547,251.9663143157959,0.8762959241867065
16,Left Hip,199.8959183692932,255.88376998901367,0.9991036057472229
16,Right Hip,229.41150426864624,256.2977886199951,0.9997413754463196
16,Left Knee,215.6258726119995,277.5654888153076,0.22729751467704773
16,Right Knee,237.8193712234497,276.4172172546387,0.8220431804656982
16,Left Ankle,216.84415340423584,324.3600368499756,0.39835256338119507
16,Right Ankle,246.22957706451416,320.2804470062256,0.8973991870880127
17,Nose,231.14047765731812,137.85510063171387,0.9972432851791382
17,Left Eye,227.44990825653076,133.79068851470947,0.9943774938583374
17,Right Eye,226.09110116958618,133.78316402435303,0.9937255382537842
17,Left Ear,224.68433618545532,133.77930164337158,0.9947041869163513
17,Right Ear,229.7610068321228,133.79244804382324,0.9966562986373901
17,Left Shoulder,185.5350923538208,167.63859272003174,0.998231053352356
17,Right Shoulder,236.06228828430176,174.09845352172852,0.9998911023139954
17,Left Elbow,181.1268711090088,203.19810390472412,0.07674573361873627
17,Right Elbow,259.404673576355,206.72454357147217,0.938754677772522
17,Left Wrist,190.9768009185791,224.29937839508057,0.059495531022548676
17,Right Wrist,288.25897693634033,224.41373348236084,0.8817225694656372
17,Left Hip,215.71539402008057,235.94538688659668,0.9991418719291687
17,Right Hip,237.60219812393188,242.5777816772461,0.9997618198394775
17,Left Knee,241.0627841949463,250.86190223693848,0.22339919209480286
17,Right Knee,248.26093196868896,282.19468116760254,0.8335085511207581
17,Left Ankle,252.0705485343933,289.5973491668701,0.4042653739452362
17,Right Ankle,244.78176355361938,328.6718559265137,0.9043008685112
18,Nose,245.32719612121582,131.04472160339355,0.997314453125
18,Left Eye,242.28222370147705,126.34984016418457,0.9946131706237793
18,Right Eye,240.771324634552,126.30921363830566,0.9940422177314758
18,Left Ear,239.17279243469238,126.2840223312378,0.9949219822883606
18,Right Ear,245.0269603729248,126.23173713684082,0.9967864155769348
18,Left Shoulder,198.73497247695923,158.54217052459717,0.9983741044998169
18,Right Shoulder,249.54058170318604,160.94726085662842,0.9999003410339355
18,Left Elbow,194.94486093521118,196.18918418884277,0.13163317739963531
18,Right Elbow,271.19980573654175,193.39776992797852,0.9434795379638672
18,Left Wrist,194.45626974105835,217.46262073516846,0.08679982274770737
18,Right Wrist,304.09152030944824,207.42287635803223,0.8824496865272522
18,Left Hip,229.19411659240723,227.77941226959229,0.9991730451583862
18,Right Hip,249.9517321586609,228.83597373962402,0.9997807741165161
18,Left Knee,246.1878204345703,243.1596565246582,0.2218087762594223
18,Right Knee,252.3815131187439,268.4018898010254,0.8440135717391968
18,Left Ankle,256.17748260498047,274.7970771789551,0.4143346846103668
18,Right Ankle,248.39208126068115,318.17370414733887,0.9083952903747559
19,Nose,253.04198026657104,118.53730201721191,0.9973864555358887
