Frame,Keypoint,X,Y,Confidence
1,Nose,483.3820790052414,340.62485933303833,0.9999966621398926
1,Left Eye,494.48008835315704,326.14843010902405,0.999995231628418
1,Right Eye,502.09711492061615,327.22909212112427,0.9999942779541016
1,Left Ear,509.3937575817108,328.3832359313965,0.9999947547912598
1,Right Ear,471.66769206523895,324.87394094467163,0.9999947547912598
1,Left Shoulder,532.982411980629,420.38267254829407,0.9999414682388306
1,Right Shoulder,386.23645305633545,411.9289827346802,0.9999915361404419
1,Left Elbow,590.2496993541718,491.84080839157104,0.49723079800605774
1,Right Elbow,395.2185779809952,492.33837962150574,0.9300334453582764
1,Left Wrist,632.3641359806061,531.4800381660461,0.8104735016822815
1,Right Wrist,525.2512693405151,530.6139636039734,0.9336265921592712
1,Left Hip,564.5748615264893,557.3908853530884,0.9999710321426392
1,Right Hip,472.3637968301773,573.2104897499084,0.999969482421875
1,Left Knee,766.8909549713135,562.3882913589478,0.9343600869178772
1,Right Knee,579.2251884937286,587.0311832427979,0.9908602237701416
1,Left Ankle,761.4453792572021,681.14009141922,0.8575746417045593
1,Right Ankle,621.3832259178162,739.9866843223572,0.9771826863288879
2,Nose,482.49049186706543,340.2648854255676,0.9999963045120239
2,Left Eye,493.2469069957733,325.9853410720825,0.9999945163726807
2,Right Eye,500.64481496810913,327.0533859729767,0.9999934434890747
2,Left Ear,507.8245222568512,328.2149648666382,0.9999938011169434
2,Right Ear,468.0862307548523,324.8741018772125,0.9999940395355225
2,Left Shoulder,533.3384960889816,420.39918422698975,0.9999358057975769
2,Right Shoulder,386.1768215894699,411.43388986587524,0.999991238117218
2,Left Elbow,590.29461145401,491.83459639549255,0.489743709564209
2,Right Elbow,405.7804614305496,498.11341166496277,0.9332626461982727
2,Left Wrist,633.4234058856964,535.0031733512878,0.8035594820976257
2,Right Wrist,541.2509918212891,533.5006749629974,0.9358367323875427
2,Left Hip,572.4393308162689,558.4701633453369,0.999970018863678
2,Right Hip,484.3371659517288,575.547616481781,0.9999676942825317
2,Left Knee,764.2031133174896,570.1256060600281,0.9298325777053833
2,Right Knee,607.549512386322,607.9803514480591,0.990214467048645
2,Left Ankle,768.7154352664948,689.0453553199768,0.852353036403656
2,Right Ankle,621.9654440879822,741.506016254425,0.9745836853981018
