Frame,Keypoint,X,Y,Confidence
1,Nose,142.10442453622818,638.4776473045349,0.9999982118606567
1,Left Eye,150.84676146507263,631.7813730239868,0.999997615814209
1,Right Eye,155.98087012767792,633.1962275505066,0.9999974966049194
1,Left Ear,161.21686697006226,634.7654485702515,0.9999970197677612
1,Right Ear,135.6006607413292,629.404399394989,0.9999973773956299
1,Left Shoulder,205.80386221408844,709.1276121139526,0.9999901056289673
1,Right Shoulder,54.75377514958382,702.1515083312988,0.9999810457229614
1,Left Elbow,239.91040587425232,785.0524950027466,0.9980408549308777
1,Right Elbow,-2.1771878004074097,756.9874691963196,0.9960649609565735
1,Left Wrist,221.15498185157776,821.3235998153687,0.997443675994873
1,Right Wrist,12.5006765127182,807.5359296798706,0.9873400330543518
1,Left Hip,171.2901920080185,846.3212513923645,0.9994761347770691
1,Right Hip,83.6536131799221,835.1972723007202,0.9995761513710022
1,Left Knee,213.90162855386734,872.8761506080627,0.9784478545188904
1,Right Knee,6.966128945350647,851.969211101532,0.9671652317047119
1,Left Ankle,132.6768010854721,996.3594317436218,0.9132325649261475
1,Right Ankle,-7.394170761108398,997.1414351463318,0.9500843286514282
2,Nose,142.81593710184097,641.3994097709656,0.9999982118606567
2,Left Eye,151.00926458835602,634.059727191925,0.9999975562095642
2,Right Eye,156.0758575797081,635.3210520744324,0.9999974966049194
2,Left Ear,161.2319141626358,636.7225813865662,0.9999969601631165
2,Right Ear,135.87162494659424,631.4385867118835,0.9999973177909851
2,Left Shoulder,204.85280752182007,709.2698121070862,0.9999905824661255
2,Right Shoulder,53.35475094616413,702.3063898086548,0.999981701374054
2,Left Elbow,239.91860151290894,784.0441560745239,0.9980971217155457
2,Right Elbow,-2.5841120164841413,755.4042792320251,0.996308445930481
2,Left Wrist,222.17725664377213,820.4806351661682,0.9975044131278992
2,Right Wrist,12.516275886446238,808.9829063415527,0.9880614876747131
2,Left Hip,162.7505823969841,844.3936014175415,0.999453067779541
2,Right Hip,74.16816130280495,834.903666973114,0.9995625019073486
2,Left Knee,218.34497600793839,873.516275882721,0.977948784828186
2,Right Knee,5.678360024467111,856.9588923454285,0.9673260450363159
2,Left Ankle,134.71104055643082,994.7739243507385,0.9090765118598938
2,Right Ankle,-5.92995947226882,992.357747554779,0.9474903345108032
3,Nose,143.0632159113884,642.4968409538269,0.9999982118606567
3,Left Eye,151.17401331663132,635.0437331199646,0.999997615814209
3,Right Eye,156.24850690364838,636.3681435585022,0.9999975562095642
3,Left Ear,161.34498119354248,637.8094553947449,0.9999970197677612
3,Right Ear,135.9312891960144,632.0064854621887,0.9999973773956299
3,Left Shoulder,204.12242859601974,709.3007755279541,0.9999909996986389
3,Right Shoulder,53.143422305583954,702.5606632232666,0.9999823570251465
3,Left Elbow,239.8071900010109,783.3167409896851,0.9980884790420532
3,Right Elbow,-2.31452826410532,755.4342770576477,0.9965054392814636
3,Left Wrist,222.91086465120316,820.3861999511719,0.9975510239601135
3,Right Wrist,12.740244250744581,810.3167152404785,0.9888360500335693
3,Left Hip,159.63715761899948,841.7638349533081,0.9994187951087952
3,Right Hip,71.48246690630913,833.9144468307495,0.9995476603507996
3,Left Knee,220.89655697345734,873.9873576164246,0.9770153164863586
3,Right Knee,2.9841242358088493,862.5851583480835,0.9674673676490784
3,Left Ankle,135.42645424604416,992.8735041618347,0.9013826251029968
3,Right Ankle,-4.613996017724276,992.6863074302673,0.9439970850944519
4,Nose,143.34004819393158,642.885525226593,0.9999983310699463
4,Left Eye,151.47421956062317,635.8100295066833,0.9999977350234985
4,Right Eye,156.53358399868011,637.3378586769104,0.9999976754188538
4,Left Ear,161.5817204117775,638.9843916893005,0.9999971985816956
4,Right Ear,136.1114539206028,632.2274780273438,0.9999974966049194
4,Left Shoulder,202.96363085508347,709.3026423454285,0.9999915361404419
4,Right Shoulder,52.85605043172836,702.6388120651245,0.9999830722808838
4,Left Elbow,239.70725238323212,782.6012349128723,0.998089611530304
4,Right Elbow,-1.818464056123048,755.3465366363525,0.9966586828231812
4,Left Wrist,223.9373192191124,820.1722884178162,0.9976286888122559
4,Right Wrist,12.712698709219694,810.3988552093506,0.9895229339599609
4,Left Hip,157.6872020959854,840.326578617096,0.9994206428527832
4,Right Hip,68.56114380061626,832.9551601409912,0.9995437860488892
4,Left Knee,221.62442803382874,874.3336844444275,0.9765894412994385
4,Right Knee,1.9800607929937541,862.6374292373657,0.9678414463996887
4,Left Ankle,135.37348583340645,992.9457306861877,0.8976274132728577
4,Right Ankle,-4.210091638378799,989.8899435997009,0.9414942264556885
5,Nose,143.8983514904976,642.9895520210266,0.9999982714653015
5,Left Eye,152.00426429510117,636.196653842926,0.9999977350234985
5,Right Eye,157.0577770471573,637.8084254264832,0.9999976754188538
5,Left Ear,162.0502158999443,639.5183658599854,0.9999971389770508
5,Right Ear,136.5679755806923,632.3606014251709,0.9999974966049194
5,Left Shoulder,202.98105478286743,709.5108890533447,0.999991774559021
5,Right Shoulder,52.90549881756306,702.6393270492554,0.9999833703041077
5,Left Elbow,239.44122195243835,782.5293302536011,0.9980382323265076
5,Right Elbow,-0.41896697075571865,754.094352722168,0.9967712759971619
5,Left Wrist,223.9340901374817,819.9408674240112,0.9976306557655334
5,Right Wrist,12.716251518577337,810.356433391571,0.9900124073028564
5,Left Hip,156.500506401062,839.1882705688477,0.9994076490402222
5,Right Hip,67.62336604297161,832.1302843093872,0.9995294809341431
5,Left Knee,221.205073595047,874.3276333808899,0.9730653166770935
5,Right Knee,-0.7551866117864847,861.8957233428955,0.96590256690979
5,Left Ankle,135.22390723228455,992.9724454879761,0.8833794593811035
5,Right Ankle,-2.112365933135152,997.059166431427,0.9324191212654114
6,Nose,144.41954493522644,643.29345703125,0.9999983310699463
6,Left Eye,152.57892608642578,636.6787433624268,0.9999977946281433
6,Right Eye,157.62443989515305,638.3311986923218,0.9999977350234985
6,Left Ear,162.6123547554016,640.0613522529602,0.9999971985816956
6,Right Ear,137.28433176875114,632.6337361335754,0.9999975562095642
6,Left Shoulder,202.9991179704666,709.8711848258972,0.9999921321868896
6,Right Shoulder,54.43206764757633,702.5819063186646,0.9999838471412659
6,Left Elbow,239.4501879811287,782.5511527061462,0.998041570186615
6,Right Elbow,1.0780192213132977,752.768976688385,0.9968856573104858
6,Left Wrist,223.9037498831749,819.9411249160767,0.9976597428321838
6,Right Wrist,12.765315733850002,810.3184533119202,0.9904969334602356
6,Left Hip,155.32972663640976,839.0671849250793,0.9993905425071716
6,Right Hip,67.63562671840191,831.507089138031,0.9995169043540955
6,Left Knee,221.09753042459488,874.2924213409424,0.9721457362174988
6,Right Knee,-0.4934412194415927,861.2113738059998,0.9659706354141235
6,Left Ankle,135.07542684674263,993.0376553535461,0.8782452940940857
6,Right Ankle,-2.1431543864309788,997.5449895858765,0.9310003519058228
7,Nose,145.7091122865677,643.4025049209595,0.9999983906745911
7,Left Eye,154.27725911140442,636.9648814201355,0.9999978542327881
7,Right Eye,159.39543545246124,638.7435722351074,0.9999977946281433
7,Left Ear,164.42875415086746,640.5923652648926,0.9999972581863403
7,Right Ear,138.95048052072525,632.6517605781555,0.999997615814209
7,Left Shoulder,203.03401499986649,710.3197360038757,0.9999925494194031
7,Right Shoulder,55.18670976161957,702.4120259284973,0.9999843239784241
7,Left Elbow,239.7405430674553,782.9314041137695,0.9980853796005249
7,Right Elbow,0.6996407988481224,752.3495221138,0.9969985485076904
7,Left Wrist,224.05050098896027,819.9433135986328,0.9977128505706787
7,Right Wrist,12.435573432594538,810.285816192627,0.9908587336540222
7,Left Hip,154.7109067440033,838.9247918128967,0.9993637204170227
7,Right Hip,66.97537377476692,830.9133768081665,0.9994910955429077
7,Left Knee,221.10330015420914,874.2866277694702,0.9711099863052368
7,Right Knee,-0.268418098858092,859.5466876029968,0.9657711982727051
7,Left Ankle,134.70609858632088,993.0901193618774,0.8745886087417603
7,Right Ankle,-2.26295362226665,987.2883081436157,0.9297123551368713
8,Nose,146.62128686904907,643.4342408180237,0.9999984502792358
8,Left Eye,155.31264692544937,637.0447683334351,0.9999979138374329
8,Right Eye,160.44505089521408,638.8502383232117,0.9999978542327881
8,Left Ear,165.48966318368912,640.7126140594482,0.9999973177909851
8,Right Ear,139.8967981338501,632.6430058479309,0.9999976754188538
8,Left Shoulder,203.1575232744217,710.7172393798828,0.9999929070472717
8,Right Shoulder,55.68312779068947,702.3531889915466,0.9999846816062927
8,Left Elbow,240.06392657756805,782.9742121696472,0.9981409907341003
8,Right Elbow,0.8096750592812896,751.2498378753662,0.9971408843994141
8,Left Wrist,224.83616769313812,819.9044322967529,0.997788667678833
8,Right Wrist,11.555270664393902,810.2080535888672,0.9913579821586609
8,Left Hip,154.8563301563263,838.6851954460144,0.99935382604599
8,Right Hip,66.79301261901855,829.9945163726807,0.999477744102478
8,Left Knee,221.06779664754868,874.6317958831787,0.9705937504768372
8,Right Knee,-0.20977940876036882,859.3166184425354,0.9660081267356873
8,Left Ankle,134.1441974043846,993.8490772247314,0.8736744523048401
8,Right Ankle,-1.9987144507467747,983.2283020019531,0.9296656250953674
9,Nose,147.4513739347458,643.7577152252197,0.9999985098838806
9,Left Eye,156.14147186279297,637.1695876121521,0.9999980330467224
9,Right Eye,161.20426207780838,638.9559388160706,0.9999979734420776
9,Left Ear,166.2094697356224,640.7972002029419,0.9999974370002747
9,Right Ear,140.70013463497162,632.7418828010559,0.9999977946281433
9,Left Shoulder,203.49785536527634,710.8557057380676,0.9999933838844299
9,Right Shoulder,55.93272186815739,702.4720215797424,0.9999850988388062
9,Left Elbow,240.08607119321823,783.4767079353333,0.9982163310050964
9,Right Elbow,2.6589430635794997,751.3671898841858,0.9972320795059204
9,Left Wrist,225.5683496594429,819.8968362808228,0.9978923797607422
9,Right Wrist,11.507008597254753,810.1831412315369,0.991753101348877
9,Left Hip,155.18884360790253,838.7000012397766,0.9993385672569275
9,Right Hip,67.2385111451149,830.0653910636902,0.9994562268257141
9,Left Knee,221.12760841846466,874.8547196388245,0.9697432518005371
9,Right Knee,-1.9193063955754042,863.5349822044373,0.9658118486404419
9,Left Ankle,133.34170505404472,994.829671382904,0.8707030415534973
9,Right Ankle,-2.1384417661465704,984.9636054039001,0.928686797618866
10,Nose,147.59548604488373,644.0346479415894,0.9999985694885254
