Frame,Keypoint,X,Y,Confidence
1,Nose,520.0663477182388,166.47011697292328,0.9917392730712891
1,Left Eye,515.6797468662262,158.88707220554352,0.9977864027023315
1,Right Eye,509.51334834098816,161.02055490016937,0.9969808459281921
1,Left Ear,508.2978367805481,163.44371616840363,0.9969286322593689
1,Right Ear,531.2626391649246,155.07044434547424,0.9979426264762878
1,Left Shoulder,496.30325734615326,296.9411373138428,0.9992315769195557
1,Right Shoulder,633.2240879535675,230.42662382125854,0.9987179040908813
1,Left Elbow,518.5692667961121,405.83037972450256,0.2897430658340454
1,Right Elbow,653.4286975860596,330.34146308898926,0.05160563811659813
1,Left Wrist,510.66732704639435,409.19905185699463,0.046393539756536484
1,Right Wrist,611.7262065410614,352.22474813461304,0.008097207173705101
1,Left Hip,536.7688626050949,424.5067620277405,0.9999808073043823
1,Right Hip,614.0605866909027,377.1850633621216,0.9999256134033203
1,Left Knee,402.69644260406494,416.36032462120056,0.8361393213272095
1,Right Knee,569.2427694797516,315.8188784122467,0.04988471418619156
1,Left Ankle,432.1976274251938,505.89572310447693,0.5968734622001648
1,Right Ankle,531.7773580551147,407.73569226264954,0.12275192141532898
2,Nose,532.860592007637,166.03130221366882,0.992098331451416
2,Left Eye,519.0606117248535,156.76899075508118,0.9978008270263672
2,Right Eye,515.3850644826889,159.03962016105652,0.9970225095748901
2,Left Ear,512.7161711454391,161.60630106925964,0.9968876838684082
2,Right Ear,545.7894742488861,160.29775857925415,0.9979823231697083
2,Left Shoulder,496.598955988884,290.4792129993439,0.9992205500602722
2,Right Shoulder,647.6438224315643,236.16023182868958,0.9987536072731018
2,Left Elbow,493.2966709136963,394.1159391403198,0.28148019313812256
2,Right Elbow,651.956170797348,346.13364458084106,0.05736888200044632
2,Left Wrist,503.8119375705719,394.44050788879395,0.047289326786994934
2,Right Wrist,608.7075889110565,371.28305554389954,0.008543463423848152
2,Left Hip,536.7672890424728,398.42085242271423,0.9999781847000122
2,Right Hip,614.4242763519287,375.5910909175873,0.9999222755432129
2,Left Knee,432.3213815689087,393.2303273677826,0.8273501396179199
2,Right Knee,570.013290643692,339.82396245002747,0.05192742124199867
2,Left Ankle,437.27495670318604,486.4326059818268,0.6081947684288025
2,Right Ankle,521.4893728494644,413.4238851070404,0.1388789862394333
3,Nose,533.1971377134323,165.25282323360443,0.9913425445556641
3,Left Eye,519.5804446935654,156.21271133422852,0.9975734353065491
3,Right Eye,517.0386493206024,158.5369634628296,0.996702253818512
3,Left Ear,512.517574429512,161.11645460128784,0.9964895248413086
3,Right Ear,545.1080232858658,152.9777580499649,0.9977573156356812
3,Left Shoulder,496.35515213012695,288.3395504951477,0.9991168975830078
3,Right Shoulder,649.0839600563049,233.08086812496185,0.9987440705299377
