Frame,Keypoint,X,Y,Confidence
1,Nose,445.6805591583252,119.04304504394531,0.9999949932098389
1,Left Eye,451.1824550628662,111.56418800354004,0.9999852180480957
1,Right Eye,454.31602668762207,111.55835151672363,0.999984622001648
1,Left Ear,456.81238079071045,111.83727264404297,0.9999829530715942
1,Right Ear,441.29777431488037,111.88373565673828,0.999983549118042
1,Left Shoulder,486.6436834335327,159.1333293914795,0.9999791383743286
1,Right Shoulder,409.17593574523926,158.00562858581543,0.9999600648880005
1,Left Elbow,498.3165864944458,215.81903457641602,0.9957004189491272
1,Right Elbow,399.1222333908081,214.38488960266113,0.9855361580848694
1,Left Wrist,467.17187881469727,243.89184951782227,0.9796106815338135
1,Right Wrist,427.5372724533081,248.3371353149414,0.9405527114868164
1,Left Hip,470.89181995391846,248.68417739868164,0.9998904466629028
1,Right Hip,421.41751766204834,249.00858879089355,0.999903678894043
1,Left Knee,509.30607414245605,285.4899215698242,0.997032642364502
1,Right Knee,384.87266063690186,284.5396327972412,0.9971110820770264
1,Left Ankle,503.31263065338135,360.9112358093262,0.9931660294532776
1,Right Ankle,396.1345844268799,359.2389392852783,0.995311975479126
2,Nose,445.71679973602295,118.7950086593628,0.9999951124191284
2,Left Eye,451.1918058395386,111.44476175308228,0.9999857544898987
2,Right Eye,454.3192615509033,111.46872282028198,0.9999850988388062
2,Left Ear,456.8146047592163,111.71984195709229,0.999983549118042
2,Right Ear,441.32486629486084,111.79118156433105,0.9999840259552002
2,Left Shoulder,486.6491928100586,158.8282585144043,0.999979555606842
2,Right Shoulder,409.29903745651245,157.996244430542,0.9999587535858154
2,Left Elbow,498.0516815185547,215.70236206054688,0.9955851435661316
2,Right Elbow,399.41362380981445,214.3690824508667,0.9853808283805847
2,Left Wrist,467.138165473938,243.97321701049805,0.9793700575828552
2,Right Wrist,429.580189704895,248.09535026550293,0.9399586319923401
2,Left Hip,471.23228931427,248.7150764465332,0.9998922944068909
2,Right Hip,421.4829478263855,248.94970893859863,0.9999043345451355
2,Left Knee,510.1645259857178,285.68902015686035,0.9970709085464478
2,Right Knee,385.016384601593,284.54057693481445,0.9971873760223389
2,Left Ankle,503.301965713501,362.6228713989258,0.9932307004928589
2,Right Ankle,396.4032802581787,361.58700942993164,0.9954517483711243
3,Nose,445.74530696868896,118.58241319656372,0.999995231628418
3,Left Eye,451.19514179229736,111.30855560302734,0.9999862909317017
3,Right Eye,454.31951427459717,111.36923789978027,0.9999856352806091
3,Left Ear,456.81485748291016,111.59537315368652,0.9999842047691345
3,Right Ear,441.35003757476807,111.64880275726318,0.9999845623970032
3,Left Shoulder,486.7225332260132,158.61481189727783,0.999980092048645
3,Right Shoulder,409.38284063339233,157.99170970916748,0.9999580383300781
3,Left Elbow,497.9061632156372,215.61999320983887,0.9955112934112549
3,Right Elbow,399.52019739151,214.25519943237305,0.9853897094726562
3,Left Wrist,467.10606956481934,244.01787757873535,0.9793067574501038
3,Right Wrist,430.9321098327637,247.7226448059082,0.9397285580635071
3,Left Hip,471.47257900238037,248.75249862670898,0.9998940825462341
3,Right Hip,421.55419063568115,248.9245891571045,0.9999054074287415
3,Left Knee,510.7381582260132,285.7705593109131,0.9970957040786743
3,Right Knee,385.03157329559326,284.5488452911377,0.9972431659698486
3,Left Ankle,503.29953956604004,363.2193946838379,0.993269145488739
3,Right Ankle,396.66649198532104,361.93124771118164,0.9955584406852722
4,Nose,445.80818462371826,118.5074257850647,0.9999953508377075
4,Left Eye,451.2189483642578,111.24542713165283,0.9999867677688599
4,Right Eye,454.3320999145508,111.31797552108765,0.9999861121177673
4,Left Ear,456.8268871307373,111.52336120605469,0.9999848008155823
4,Right Ear,441.40614223480225,111.58517360687256,0.9999850988388062
4,Left Shoulder,486.74330711364746,158.26799869537354,0.9999803900718689
4,Right Shoulder,409.52168703079224,157.42701530456543,0.9999580383300781
4,Left Elbow,497.8267574310303,215.43758869171143,0.9953644871711731
4,Right Elbow,399.5327830314636,213.92859935760498,0.9854304790496826
4,Left Wrist,467.0440511703491,244.03472900390625,0.9787683486938477
4,Right Wrist,431.7034730911255,247.42684364318848,0.9393517374992371
4,Left Hip,471.5163507461548,248.76219749450684,0.9998948574066162
4,Right Hip,421.5992007255554,248.91989707946777,0.9999055862426758
4,Left Knee,511.0040235519409,285.64876556396484,0.9971153736114502
4,Right Knee,385.0679655075073,284.0237617492676,0.9972936511039734
4,Left Ankle,503.2913007736206,363.4281921386719,0.9932899475097656
4,Right Ankle,396.919367313385,361.9726753234863,0.9956451058387756
5,Nose,445.871618270874,118.47800731658936,0.9999954104423523
5,Left Eye,451.25837326049805,111.21878385543823,0.9999871850013733
5,Right Eye,454.35823154449463,111.2940502166748,0.9999865293502808
5,Left Ear,456.8534736633301,111.48676872253418,0.9999853372573853
5,Right Ear,441.46618938446045,111.56076192855835,0.9999855756759644
5,Left Shoulder,486.773886680603,157.91225910186768,0.9999806880950928
5,Right Shoulder,409.64655780792236,157.04159259796143,0.9999583959579468
5,Left Elbow,497.7921848297119,215.18671989440918,0.9952091574668884
5,Right Elbow,399.56123971939087,213.51625442504883,0.9855127930641174
5,Left Wrist,466.80128479003906,244.0352439880371,0.9780350923538208
5,Right Wrist,432.0614309310913,246.8643093109131,0.9387566447257996
5,Left Hip,471.7291440963745,248.71012687683105,0.9998953938484192
5,Right Hip,421.7784323692322,248.768892288208,0.9999054074287415
5,Left Knee,511.10930824279785,285.4043483734131,0.9971053600311279
5,Right Knee,385.12530851364136,283.3012104034424,0.9973243474960327
5,Left Ankle,503.2790689468384,363.4384346008301,0.9932519793510437
5,Right Ankle,397.08538150787354,361.9372844696045,0.9956870675086975
6,Nose,445.93575954437256,118.40322017669678,0.9999954104423523
6,Left Eye,451.31756114959717,111.15373134613037,0.9999874234199524
6,Right Eye,454.4052381515503,111.23524904251099,0.9999867081642151
6,Left Ear,456.8965883255005,111.4195704460144,0.9999856352806091
6,Right Ear,441.5414505004883,111.48102521896362,0.9999858140945435
6,Left Shoulder,486.8310022354126,157.62971878051758,0.9999807476997375
6,Right Shoulder,409.7341265678406,156.79700374603271,0.9999583959579468
6,Left Elbow,497.7608470916748,215.02817630767822,0.9950375556945801
6,Right Elbow,399.6456241607666,213.3579397201538,0.9855403304100037
6,Left Wrist,466.6222047805786,244.02640342712402,0.9771886467933655
6,Right Wrist,432.3542366027832,246.65170669555664,0.9381197094917297
6,Left Hip,471.8633403778076,248.6824893951416,0.9998957514762878
6,Right Hip,421.9094443321228,248.69081497192383,0.9999053478240967
6,Left Knee,511.18724822998047,285.274600982666,0.9970982670783997
6,Right Knee,385.69530153274536,282.78024673461914,0.9973511695861816
6,Left Ankle,503.24596214294434,363.41691970825195,0.9932125806808472
6,Right Ankle,397.2612519264221,361.8731689453125,0.9957303404808044
7,Nose,445.95436000823975,118.3444333076477,0.9999953508377075
7,Left Eye,451.3444004058838,111.10701084136963,0.9999875426292419
7,Right Eye,454.42803382873535,111.19473695755005,0.9999867677688599
7,Left Ear,456.922568321228,111.37310743331909,0.9999858140945435
7,Right Ear,441.5719289779663,111.41729593276978,0.999985933303833
7,Left Shoulder,486.89610385894775,157.29822635650635,0.9999808669090271
7,Right Shoulder,409.84335374832153,156.53356075286865,0.9999582171440125
7,Left Elbow,497.7441167831421,214.80613231658936,0.9949111342430115
7,Right Elbow,399.72000074386597,213.09720039367676,0.9855262637138367
7,Left Wrist,466.58581256866455,244.02262687683105,0.9767192006111145
7,Right Wrist,432.45653915405273,246.29799842834473,0.9374244213104248
7,Left Hip,472.0949363708496,248.644437789917,0.9998963475227356
7,Right Hip,422.0970664024353,248.62435340881348,0.9999053478240967
7,Left Knee,511.24107837677,285.18399238586426,0.997090220451355
7,Right Knee,385.7773103713989,282.5642395019531,0.9973692893981934
7,Left Ankle,503.23666191101074,363.4592056274414,0.993161678314209
7,Right Ankle,397.32971477508545,361.83051109313965,0.995749831199646
8,Nose,445.9698266983032,118.26342344284058,0.9999952912330627
8,Left Eye,451.36052417755127,111.05049133300781,0.9999876618385315
8,Right Eye,454.44132709503174,111.14393949508667,0.9999868273735046
8,Left Ear,456.9373779296875,111.31700277328491,0.999985933303833
8,Right Ear,441.595685005188,111.34933948516846,0.9999860525131226
8,Left Shoulder,486.95832443237305,157.04998970031738,0.9999808073043823
8,Right Shoulder,409.93954038619995,156.38299942016602,0.999957799911499
8,Left Elbow,497.7228879928589,214.61926460266113,0.9947926998138428
8,Right Elbow,399.84381008148193,212.9538631439209,0.9855191111564636
8,Left Wrist,466.5852565765381,243.98992538452148,0.9763317704200745
8,Right Wrist,432.5061740875244,246.10822677612305,0.936897337436676
8,Left Hip,472.3051013946533,248.57073783874512,0.9998961687088013
8,Right Hip,422.31645584106445,248.50590705871582,0.9999049305915833
8,Left Knee,511.3281669616699,285.1281452178955,0.9970786571502686
8,Right Knee,385.9711494445801,282.49048233032227,0.9973843097686768
8,Left Ankle,503.228928565979,363.4320259094238,0.9931026697158813
8,Right Ankle,397.3995928764343,361.79906845092773,0.9957704544067383
9,Nose,445.9860010147095,118.23364019393921,0.9999952912330627
9,Left Eye,451.37796211242676,111.0223388671875,0.999987781047821
9,Right Eye,454.45618724823,111.11828327178955,0.9999869465827942
9,Left Ear,456.9512777328491,111.28796339035034,0.9999861121177673
9,Right Ear,441.6169137954712,111.32138729095459,0.9999862313270569
9,Left Shoulder,487.0082120895386,156.89396381378174,0.9999808073043823
9,Right Shoulder,409.9969844818115,156.32293224334717,0.9999576210975647
9,Left Elbow,497.7250108718872,214.39116954803467,0.9947109222412109
