Frame,Keypoint,X,Y,Confidence
1,Nose,340.31386375427246,773.673985004425,0.9999712705612183
1,Left Eye,349.2048531770706,766.2215852737427,0.9999252557754517
1,Right Eye,351.70898139476776,767.8659296035767,0.9999213218688965
1,Left Ear,353.9970397949219,769.2981648445129,0.9998624324798584
1,Right Ear,338.33140432834625,758.7884330749512,0.9999687671661377
1,Left Shoulder,364.1808748245239,806.5530180931091,0.9998750686645508
1,Right Shoulder,234.02977287769318,792.5597405433655,0.9999945163726807
1,Left Elbow,380.37988245487213,866.228928565979,0.8921011090278625
1,Right Elbow,153.7361666560173,850.9951186180115,0.9965040683746338
1,Left Wrist,380.2003651857376,795.1791429519653,0.7058874368667603
1,Right Wrist,155.19492477178574,906.4117884635925,0.9697154760360718
1,Left Hip,315.26936888694763,908.180501461029,0.9965860843658447
1,Right Hip,238.149556517601,904.7069978713989,0.9983065128326416
1,Left Knee,351.6551524400711,915.1868605613708,0.9773688316345215
1,Right Knee,194.42598819732666,899.0439105033875,0.9738419055938721
1,Left Ankle,312.23006546497345,1056.6690945625305,0.8798224925994873
1,Right Ankle,181.36876225471497,1045.1572036743164,0.8574552536010742
2,Nose,323.5515534877777,767.138192653656,0.9999716281890869
2,Left Eye,333.73289704322815,759.1655945777893,0.9999243021011353
2,Right Eye,337.72850036621094,761.0502433776855,0.9999198317527771
2,Left Ear,341.6836827993393,762.9350209236145,0.9998576641082764
2,Right Ear,321.8750536441803,753.298122882843,0.9999686479568481
2,Left Shoulder,364.0690863132477,804.0962862968445,0.9998471140861511
2,Right Shoulder,233.2194209098816,792.556779384613,0.9999944567680359
2,Left Elbow,380.5177330970764,866.2283492088318,0.8944560289382935
2,Right Elbow,153.7335768342018,850.8925724029541,0.9965224266052246
2,Left Wrist,380.0302565097809,812.1453595161438,0.696359395980835
2,Right Wrist,155.77414333820343,903.1713151931763,0.9701976180076599
2,Left Hip,316.5504455566406,908.2971453666687,0.9967297911643982
2,Right Hip,238.9857903122902,904.6981143951416,0.9983991980552673
2,Left Knee,351.9336402416229,916.5148758888245,0.9766426086425781
2,Right Knee,187.5257521867752,899.6720623970032,0.9741211533546448
2,Left Ankle,310.63545644283295,1055.0835871696472,0.8836175203323364
2,Right Ankle,184.80966836214066,1035.5764389038086,0.8653639554977417
3,Nose,314.75969851017,764.1387963294983,0.9999734163284302
3,Left Eye,325.012868642807,755.3981637954712,0.9999299645423889
3,Right Eye,329.26853597164154,757.1897292137146,0.9999253749847412
3,Left Ear,333.51168036460876,758.9328861236572,0.9998684525489807
3,Right Ear,311.79723739624023,750.4060363769531,0.9999709129333496
3,Left Shoulder,363.5242074728012,801.6843581199646,0.999854326248169
3,Right Shoulder,228.65235209465027,792.6700115203857,0.9999946355819702
3,Left Elbow,381.09329640865326,866.5783452987671,0.8984032273292542
3,Right Elbow,152.30999439954758,850.9757423400879,0.996553361415863
3,Left Wrist,380.85162341594696,910.8080148696899,0.694046676158905
3,Right Wrist,155.18030375242233,894.9557733535767,0.9709950089454651
3,Left Hip,317.1049952507019,908.6562824249268,0.9968549609184265
3,Right Hip,239.4826591014862,904.8224186897278,0.9984864592552185
3,Left Knee,352.02769339084625,917.1874451637268,0.9749467968940735
3,Right Knee,180.19762188196182,903.5392069816589,0.9739395976066589
3,Left Ankle,310.6714189052582,1053.6611366271973,0.883937656879425
3,Right Ankle,184.60490852594376,1034.3365502357483,0.8698576092720032
4,Nose,307.2568863630295,756.7306208610535,0.999973714351654
