Frame,Keypoint,X,Y,Confidence
1,Nose,613.6115968227386,448.19355368614197,0.9997034668922424
1,Left Eye,608.2016229629517,426.22931957244873,0.9997759461402893
1,Right Eye,606.63081407547,424.91440415382385,0.9997642636299133
1,Left Ear,604.5919358730316,423.60286831855774,0.9998461008071899
1,Right Ear,605.299186706543,426.2379455566406,0.9997655749320984
1,Left Shoulder,494.59269642829895,504.7889256477356,0.9988299012184143
1,Right Shoulder,544.7971135377884,528.8225591182709,0.9998173117637634
1,Left Elbow,541.3201957941055,609.1632056236267,0.034451019018888474
1,Right Elbow,651.738691329956,677.4837040901184,0.9709700345993042
1,Left Wrist,642.9009735584259,644.3982267379761,0.10459943115711212
1,Right Wrist,808.4773302078247,689.2895865440369,0.9756312370300293
1,Left Hip,421.80857360363007,714.9174499511719,0.9984925985336304
1,Right Hip,449.3070065975189,740.2815127372742,0.9992795586585999
1,Left Knee,593.3680415153503,674.7600817680359,0.1348530799150467
1,Right Knee,646.9446361064911,694.7129487991333,0.9129515886306763
1,Left Ankle,758.918434381485,816.9361925125122,0.3179592788219452
1,Right Ankle,834.75661277771,825.9825325012207,0.9070802927017212
2,Nose,614.5465552806854,449.74310874938965,0.9996986985206604
2,Left Eye,609.1632664203644,427.94621229171753,0.9997817277908325
2,Right Eye,607.1761846542358,426.55134558677673,0.9997671842575073
2,Left Ear,604.8018753528595,425.04530668258667,0.9998473525047302
2,Right Ear,608.1333696842194,427.83175706863403,0.999774158000946
2,Left Shoulder,488.3873850107193,504.2174541950226,0.9988953471183777
2,Right Shoulder,550.2508521080017,531.0346734523773,0.9998334646224976
2,Left Elbow,524.0868985652924,612.213134765625,0.03394190967082977
2,Right Elbow,648.8530397415161,677.239408493042,0.968505859375
2,Left Wrist,634.7568035125732,642.0883297920227,0.10245297849178314
2,Right Wrist,804.1666865348816,698.0953645706177,0.9740280508995056
2,Left Hip,425.3628581762314,715.1764869689941,0.998609185218811
2,Right Hip,480.7277411222458,741.9179391860962,0.9993435144424438
2,Left Knee,567.5783336162567,661.4909362792969,0.13725543022155762
2,Right Knee,685.0478649139404,698.0895709991455,0.9124493598937988
2,Left Ankle,700.8640706539154,801.926851272583,0.32075199484825134
2,Right Ankle,860.9611511230469,836.1394357681274,0.9099934697151184
3,Nose,615.2791798114777,449.91060733795166,0.9996653199195862
3,Left Eye,610.3553712368011,428.54394793510437,0.9997753500938416
3,Right Eye,608.0926537513733,427.23469734191895,0.9997534155845642
3,Left Ear,605.5134534835815,425.7930314540863,0.9998390078544617
3,Right Ear,610.1373016834259,428.1297719478607,0.9997698068618774
3,Left Shoulder,485.2801889181137,502.94937014579773,0.9989322423934937
3,Right Shoulder,551.5167832374573,530.9685623645782,0.9998475909233093
3,Left Elbow,524.5675563812256,609.3529772758484,0.032746151089668274
3,Right Elbow,645.7796096801758,674.7964525222778,0.9643092751502991
3,Left Wrist,625.2442240715027,647.0723462104797,0.09802322834730148
3,Right Wrist,800.4148542881012,702.6737022399902,0.9696042537689209
3,Left Hip,421.69770300388336,715.2624893188477,0.9986761212348938
3,Right Hip,494.12085711956024,741.560218334198,0.9993937015533447
3,Left Knee,545.6437230110168,644.51744556427,0.13033513724803925
3,Right Knee,688.030880689621,703.9096641540527,0.9058352112770081
3,Left Ankle,673.3751773834229,775.985426902771,0.30160826444625854
3,Right Ankle,861.530190706253,837.2373819351196,0.903670072555542
4,Nose,615.2462661266327,450.9916877746582,0.9996609091758728
4,Left Eye,610.3483557701111,429.8910176753998,0.9997807741165161
