Frame,Keypoint,X,Y,Confidence
1,Nose,241.04958325624466,746.1789178848267,0.9999858140945435
1,Left Eye,250.4540130496025,741.6653394699097,0.9999849796295166
1,Right Eye,254.82466518878937,743.1750154495239,0.9999867677688599
1,Left Ear,258.79202634096146,744.7270488739014,0.9999871253967285
1,Right Ear,237.8528580069542,739.1737818717957,0.9999836683273315
1,Left Shoulder,294.3314462900162,802.9932546615601,0.999988317489624
1,Right Shoulder,184.0483918786049,799.2680525779724,0.9998669624328613
1,Left Elbow,326.713365316391,859.2306804656982,0.9869275689125061
1,Right Elbow,135.30714213848114,851.0295581817627,0.8813700675964355
1,Left Wrist,287.90731132030487,870.7889199256897,0.9349204301834106
1,Right Wrist,124.5496042072773,871.6053628921509,0.7937488555908203
1,Left Hip,241.24157428741455,909.350802898407,0.999583899974823
1,Right Hip,172.39483296871185,900.8777046203613,0.9993510842323303
1,Left Knee,256.95474445819855,905.8010816574097,0.9868953824043274
1,Right Knee,89.41111490130424,916.7876243591309,0.9582188129425049
1,Left Ankle,206.3006490468979,1041.0832285881042,0.8990908265113831
1,Right Ankle,65.23266546428204,1039.7317171096802,0.8674896955490112
2,Nose,244.63161826133728,747.3926711082458,0.9999865889549255
2,Left Eye,253.3088654279709,742.246241569519,0.9999858736991882
2,Right Eye,257.41887986660004,743.7591361999512,0.9999875426292419
2,Left Ear,261.04785948991776,745.2767300605774,0.9999879002571106
2,Right Ear,240.88789969682693,739.7651767730713,0.9999846816062927
2,Left Shoulder,295.41654884815216,802.2718906402588,0.9999890327453613
2,Right Shoulder,184.55371856689453,799.1920924186707,0.9998757839202881
2,Left Elbow,325.65802931785583,859.6357154846191,0.9874560832977295
2,Right Elbow,138.0426660180092,850.0687909126282,0.8874229788780212
2,Left Wrist,287.21386194229126,873.5868287086487,0.9374266862869263
2,Right Wrist,126.02215558290482,872.6579260826111,0.7982393503189087
2,Left Hip,242.89973229169846,910.1129150390625,0.9995914101600647
2,Right Hip,173.1126233935356,901.2255764007568,0.9993547201156616
2,Left Knee,255.97118586301804,908.3089256286621,0.9859235286712646
2,Right Knee,89.26587179303169,916.9375491142273,0.9571686387062073
2,Left Ankle,205.2320033311844,1043.9708089828491,0.8975194692611694
2,Right Ankle,65.17957411706448,1038.055636882782,0.8645471334457397
3,Nose,246.08232825994492,747.9811692237854,0.9999876022338867
3,Left Eye,254.67496365308762,742.489378452301,0.9999869465827942
3,Right Eye,258.85544419288635,743.952898979187,0.9999884963035583
3,Left Ear,262.51550167798996,745.4283285140991,0.9999887943267822
3,Right Ear,241.95784032344818,740.2296924591064,0.9999858736991882
3,Left Shoulder,297.09983468055725,802.266354560852,0.9999896883964539
3,Right Shoulder,185.729219019413,799.1915774345398,0.9998859763145447
3,Left Elbow,323.33000898361206,861.988935470581,0.9882934093475342
3,Right Elbow,138.69248181581497,845.605616569519,0.8969577550888062
3,Left Wrist,286.7170423269272,874.7602844238281,0.9418620467185974
3,Right Wrist,125.98348036408424,872.5082588195801,0.8133458495140076
3,Left Hip,244.53297555446625,910.3911352157593,0.9995744824409485
3,Right Hip,174.51379895210266,901.1152410507202,0.9993383288383484
3,Left Knee,254.97890710830688,914.5958518981934,0.9857756495475769
3,Right Knee,88.99880051612854,918.4121417999268,0.9577139019966125
3,Left Ankle,204.15380150079727,1046.961064338684,0.9004100561141968
3,Right Ankle,65.53475260734558,1037.02219247818,0.8675423860549927
4,Nose,246.4596390724182,748.7604689598083,0.9999885559082031
4,Left Eye,255.0647810101509,742.8443956375122,0.9999879598617554
4,Right Eye,259.3042865395546,744.2341446876526,0.99998939037323
4,Left Ear,263.03613781929016,745.6499648094177,0.9999896287918091
4,Right Ear,242.1496346592903,740.8599042892456,0.9999869465827942
4,Left Shoulder,298.33708107471466,802.1257638931274,0.9999903440475464
4,Right Shoulder,186.98865920305252,798.5482978820801,0.9998953342437744
4,Left Elbow,322.59817123413086,862.8996849060059,0.9888902306556702
4,Right Elbow,140.2474895119667,842.227578163147,0.9049215912818909
4,Left Wrist,286.42390072345734,876.3128328323364,0.9455954432487488
4,Right Wrist,126.03137567639351,872.5022077560425,0.8256543874740601
4,Left Hip,244.56229954957962,909.4074511528015,0.9995817542076111
4,Right Hip,174.93692338466644,898.3000159263611,0.9993492960929871
4,Left Knee,254.69815731048584,915.4009652137756,0.9858278632164001
4,Right Knee,88.83074074983597,919.2097234725952,0.9590187072753906
4,Left Ankle,202.8931811451912,1050.7750368118286,0.9035056829452515
4,Right Ankle,65.1128001511097,1036.7621898651123,0.8705519437789917
5,Nose,247.17654436826706,749.1199278831482,0.9999890923500061
5,Left Eye,255.73274195194244,743.1079387664795,0.9999886155128479
5,Right Eye,259.96655970811844,744.4656300544739,0.9999898672103882
5,Left Ear,263.7402579188347,745.8701848983765,0.9999901056289673
5,Right Ear,242.7806168794632,741.1708903312683,0.9999876618385315
5,Left Shoulder,298.79154562950134,801.8084049224854,0.9999908208847046
5,Right Shoulder,188.1892055273056,798.4313321113586,0.9999029040336609
5,Left Elbow,322.56919145584106,862.7645659446716,0.9888692498207092
5,Right Elbow,140.72642624378204,840.86834192276,0.9102805256843567
5,Left Wrist,286.2199604511261,876.5161871910095,0.9474093317985535
5,Right Wrist,126.0199673473835,872.4964785575867,0.8327620029449463
5,Left Hip,244.68734860420227,908.7888264656067,0.9996017217636108
5,Right Hip,175.39499402046204,896.3405013084412,0.999377429485321
5,Left Knee,254.20502573251724,920.6389331817627,0.9852226972579956
5,Right Knee,88.55866193771362,919.3688535690308,0.9592510461807251
5,Left Ankle,201.28437727689743,1052.2059202194214,0.9022840857505798
5,Right Ankle,65.18709361553192,1033.630120754242,0.8706817626953125
6,Nose,247.4088579416275,749.2030334472656,0.9999893307685852
6,Left Eye,255.95804005861282,743.2484650611877,0.9999889731407166
6,Right Eye,260.1134419441223,744.5684337615967,0.9999901652336121
6,Left Ear,263.8569310307503,745.9479475021362,0.9999904036521912
6,Right Ear,243.22475492954254,741.3236474990845,0.9999880790710449
6,Left Shoulder,298.86153638362885,801.2672209739685,0.9999911785125732
6,Right Shoulder,189.26580101251602,797.7980947494507,0.9999087452888489
6,Left Elbow,322.6471483707428,861.3106369972229,0.988955020904541
6,Right Elbow,141.88491255044937,840.0456547737122,0.9139910936355591
6,Left Wrist,286.435604095459,876.3557052612305,0.948692798614502
6,Right Wrist,126.01942643523216,872.1573615074158,0.8364630341529846
6,Left Hip,244.62270140647888,908.5447883605957,0.9996185898780823
6,Right Hip,175.39212554693222,895.8284783363342,0.9993994832038879
6,Left Knee,253.43417674303055,922.8810453414917,0.9846027493476868
6,Right Knee,87.3117282986641,919.613664150238,0.9594826698303223
6,Left Ankle,200.84823817014694,1052.023422718048,0.9023188948631287
6,Right Ankle,65.20303413271904,1031.9929218292236,0.8717516660690308
7,Nose,249.14387464523315,749.2123675346375,0.9999901652336121
7,Left Eye,257.7088087797165,743.3577060699463,0.9999898672103882
7,Right Eye,261.65136992931366,744.7195816040039,0.9999909400939941
7,Left Ear,265.304297208786,746.1595416069031,0.9999911785125732
7,Right Ear,245.01686245203018,741.3125109672546,0.9999890327453613
7,Left Shoulder,299.63264763355255,801.2164950370789,0.9999917149543762
7,Right Shoulder,189.60628062486649,797.538092136383,0.9999150037765503
7,Left Elbow,322.7511018514633,861.3347125053406,0.989310085773468
7,Right Elbow,141.6905775666237,840.8384728431702,0.9182239770889282
7,Left Wrist,286.73618733882904,876.5505623817444,0.9510869383811951
7,Right Wrist,124.97927695512772,872.3268556594849,0.8412668704986572
7,Left Hip,245.86952030658722,908.2003283500671,0.9996316432952881
7,Right Hip,176.4271855354309,895.8760499954224,0.9994192123413086
7,Left Knee,253.66088449954987,920.9944653511047,0.9847879409790039
7,Right Knee,87.33406141400337,919.7533535957336,0.9606732130050659
7,Left Ankle,201.01605206727982,1051.3440942764282,0.9055519700050354
7,Right Ankle,64.92633707821369,1032.4570512771606,0.8745510578155518
8,Nose,250.91169029474258,749.1544318199158,0.9999909400939941
8,Left Eye,259.4135671854019,743.3556461334229,0.999990701675415
8,Right Eye,263.24297934770584,744.7276282310486,0.9999916553497314
8,Left Ear,266.8674349784851,746.1955261230469,0.9999918937683105
8,Right Ear,246.66126817464828,741.1735939979553,0.999989926815033
8,Left Shoulder,299.95135962963104,801.1669921875,0.9999921917915344
8,Right Shoulder,190.1725009083748,797.4969577789307,0.9999210238456726
8,Left Elbow,323.2660174369812,860.9214377403259,0.9896441698074341
8,Right Elbow,141.71439409255981,841.0098338127136,0.9228777289390564
8,Left Wrist,287.5493586063385,876.6658544540405,0.9536884427070618
8,Right Wrist,123.68493974208832,872.1907711029053,0.8479841947555542
8,Left Hip,246.76045179367065,907.4833416938782,0.9996384978294373
8,Right Hip,176.72560513019562,895.7661008834839,0.9994314908981323
8,Left Knee,256.2534108757973,918.2819151878357,0.9849606156349182
8,Right Knee,86.34610995650291,920.129292011261,0.9617725014686584
8,Left Ankle,201.12013667821884,1050.5046701431274,0.9076958894729614
8,Right Ankle,64.33305479586124,1037.679054737091,0.8761908411979675
9,Nose,251.61166340112686,748.766520023346,0.9999916553497314
9,Left Eye,260.24814546108246,743.2444739341736,0.9999914765357971
9,Right Eye,263.9947161078453,744.6728467941284,0.999992311000824
9,Left Ear,267.567440867424,746.171772480011,0.9999925494194031
9,Right Ear,247.5640669465065,740.6537175178528,0.9999907612800598
9,Left Shoulder,300.14831721782684,801.1501908302307,0.9999926686286926
9,Right Shoulder,190.20761102437973,797.2294878959656,0.9999263882637024
9,Left Elbow,324.0550935268402,860.8130979537964,0.9901849031448364
9,Right Elbow,141.59127920866013,841.2296032905579,0.928156316280365
9,Left Wrist,288.0848288536072,877.2185611724854,0.9567200541496277
9,Right Wrist,122.67249152064323,872.1435856819153,0.8560165166854858
9,Left Hip,247.3386213183403,907.4376368522644,0.9996358752250671
9,Right Hip,177.324378490448,895.8861565589905,0.9994286894798279
9,Left Knee,258.4880992770195,916.0374855995178,0.9848694205284119
9,Right Knee,86.32078543305397,920.5546045303345,0.9622234106063843
9,Left Ankle,201.69330686330795,1048.4221386909485,0.9098717570304871
9,Right Ankle,65.76658673584461,1035.3894352912903,0.8778207302093506
10,Nose,251.67432725429535,747.5952529907227,0.9999920725822449
10,Left Eye,260.3496730327606,742.4439311027527,0.9999919533729553
10,Right Eye,264.08880203962326,743.9736914634705,0.9999927282333374
10,Left Ear,267.6179751753807,745.5440068244934,0.9999929666519165
10,Right Ear,247.5423812866211,739.4989943504333,0.9999912977218628
10,Left Shoulder,300.08180141448975,801.0549831390381,0.9999930262565613
10,Right Shoulder,190.18222093582153,797.0589637756348,0.9999300837516785
10,Left Elbow,324.6428191661835,860.1162600517273,0.9901500344276428
10,Right Elbow,141.56841337680817,841.4336657524109,0.9289817214012146
10,Left Wrist,288.0890905857086,877.5202775001526,0.9580299854278564
10,Right Wrist,121.53848558664322,872.1406888961792,0.8558938503265381
10,Left Hip,247.20911383628845,907.3034191131592,0.9996538758277893
10,Right Hip,177.29369401931763,894.9333715438843,0.9994504451751709
10,Left Knee,257.4594974517822,916.4308047294617,0.9843485951423645
10,Right Knee,87.11426258087158,920.1592254638672,0.9620542526245117
10,Left Ankle,201.50387287139893,1049.3173742294312,0.9081781506538391
10,Right Ankle,65.78519493341446,1035.1218366622925,0.8747108578681946
11,Nose,251.8896922469139,746.7336201667786,0.9999924898147583
11,Left Eye,260.5770856142044,741.9355773925781,0.9999924898147583
11,Right Eye,264.2806947231293,743.5279083251953,0.9999931454658508
11,Left Ear,267.78411716222763,745.1196599006653,0.9999934434890747
11,Right Ear,247.77184277772903,738.7140941619873,0.9999918341636658
11,Left Shoulder,300.02856254577637,800.8297419548035,0.9999933242797852
