Frame,Keypoint,X,Y,Confidence
1,Nose,237.93033957481384,336.44235134124756,0.9999809265136719
1,Left Eye,246.15605622529984,325.52237033843994,0.9999314546585083
1,Right Eye,253.53690087795258,325.3240370750427,0.9999328851699829
1,Left Ear,259.66320633888245,325.0448513031006,0.9999068975448608
1,Right Ear,223.12341034412384,327.34959840774536,0.9999562501907349
1,Left Shoulder,313.3820444345474,392.09404706954956,0.999806821346283
1,Right Shoulder,162.9071682691574,391.40316367149353,0.9998959302902222
1,Left Elbow,347.4438726902008,470.8712339401245,0.9893597364425659
1,Right Elbow,119.76060569286346,469.32541251182556,0.9978857636451721
1,Left Wrist,290.4468446969986,514.0928864479065,0.9621407389640808
1,Right Wrist,201.46302580833435,515.8303141593933,0.9810416102409363
1,Left Hip,286.99631690979004,527.6629757881165,0.9996322393417358
1,Right Hip,203.30994576215744,530.5861866474152,0.9997548460960388
1,Left Knee,373.293998837471,552.6769137382507,0.9894977807998657
1,Right Knee,134.9754974246025,535.6816971302032,0.993998646736145
1,Left Ankle,283.45245718955994,627.8448343276978,0.9530683159828186
1,Right Ankle,213.08272033929825,635.8807110786438,0.9778553247451782
2,Nose,239.8536592721939,336.2037205696106,0.9999816417694092
2,Left Eye,247.58832603693008,324.75884199142456,0.999935507774353
2,Right Eye,254.29596453905106,324.63183403015137,0.9999364018440247
2,Left Ear,260.3765547275543,324.43259954452515,0.9999116063117981
2,Right Ear,226.31436586380005,326.1047852039337,0.9999591112136841
2,Left Shoulder,315.4101699590683,392.3422694206238,0.9998194575309753
2,Right Shoulder,161.40277683734894,391.3849139213562,0.9999030232429504
2,Left Elbow,346.9927191734314,471.9628715515137,0.989338219165802
2,Right Elbow,119.99534517526627,473.4733843803406,0.9978805780410767
2,Left Wrist,290.6618654727936,514.32910323143,0.9628848433494568
2,Right Wrist,201.59035325050354,515.7426059246063,0.9816253185272217
2,Left Hip,286.95212602615356,528.094242811203,0.9996351599693298
2,Right Hip,203.20766419172287,530.6086528301239,0.9997641444206238
2,Left Knee,374.22269582748413,553.3447194099426,0.9894893765449524
2,Right Knee,134.59521159529686,538.5437536239624,0.9940197467803955
2,Left Ankle,283.96061956882477,626.9975566864014,0.9490999579429626
2,Right Ankle,211.98135763406754,634.2648196220398,0.977396547794342
3,Nose,243.88181567192078,337.49642729759216,0.9999824166297913
3,Left Eye,251.35076344013214,326.0584044456482,0.9999397397041321
3,Right Eye,257.41879791021347,326.55575037002563,0.9999402761459351
3,Left Ear,263.4474113583565,327.0511329174042,0.9999170899391174
3,Right Ear,231.63600713014603,326.31988763809204,0.9999619126319885
3,Left Shoulder,316.4613753557205,392.5168490409851,0.9998320937156677
3,Right Shoulder,161.83883398771286,390.8820962905884,0.9999098181724548
3,Left Elbow,346.89069986343384,471.9648349285126,0.9894436597824097
3,Right Elbow,121.68955579400063,473.7853682041168,0.9978938102722168
3,Left Wrist,290.68625569343567,514.9870598316193,0.9639109969139099
3,Right Wrist,201.73453092575073,515.3560781478882,0.9820669293403625
3,Left Hip,286.95209324359894,528.263543844223,0.9996326565742493
3,Right Hip,203.3359095454216,530.6171822547913,0.9997652173042297
3,Left Knee,374.28439259529114,553.5935211181641,0.9896185398101807
3,Right Knee,133.9283898472786,542.3882389068604,0.9939256906509399
3,Left Ankle,284.04755890369415,627.2079277038574,0.9466792941093445
3,Right Ankle,212.30813413858414,633.891327381134,0.9757887125015259
4,Nose,246.41436636447906,337.4842929840088,0.9999827146530151
4,Left Eye,254.23820167779922,326.05908036231995,0.999941349029541
4,Right Eye,260.03323942422867,326.5630567073822,0.9999417066574097
4,Left Ear,265.9336894750595,327.0764636993408,0.999919056892395
4,Right Ear,234.1857686638832,326.29706740379333,0.9999633431434631
4,Left Shoulder,318.4963524341583,392.5145959854126,0.9998385310173035
4,Right Shoulder,162.0240718126297,390.3738069534302,0.9999145865440369
4,Left Elbow,347.02560007572174,471.58783435821533,0.989354133605957
4,Right Elbow,124.12099689245224,473.867347240448,0.9979328513145447
4,Left Wrist,290.92045426368713,515.1668214797974,0.9636393189430237
4,Right Wrist,201.97100788354874,515.0149011611938,0.9825411438941956
4,Left Hip,286.9541585445404,528.871933221817,0.9996240735054016
4,Right Hip,203.3121258020401,531.056399345398,0.9997661113739014
4,Left Knee,373.8795280456543,552.6343631744385,0.9895159006118774
4,Right Knee,133.62710177898407,542.6237797737122,0.9938675761222839
4,Left Ankle,284.0626388788223,627.2109532356262,0.9438369870185852
4,Right Ankle,212.81823068857193,633.7325191497803,0.9748101830482483
5,Nose,250.85409134626389,338.3172798156738,0.9999828934669495
5,Left Eye,258.42995941638947,327.11569905281067,0.9999415874481201
5,Right Eye,264.18018341064453,327.5040292739868,0.9999420642852783
5,Left Ear,269.9944481253624,327.9652941226959,0.9999189972877502
5,Right Ear,239.6942377090454,327.252813577652,0.9999638199806213
5,Left Shoulder,320.6264317035675,392.45678901672363,0.9998463988304138
5,Right Shoulder,162.91444599628448,389.98058438301086,0.9999184608459473
5,Left Elbow,347.6018190383911,471.25412464141846,0.9893883466720581
5,Right Elbow,125.01573115587234,473.81192207336426,0.9979854822158813
5,Left Wrist,290.95877707004547,515.5089640617371,0.9642204642295837
5,Right Wrist,202.1961748600006,514.7067153453827,0.9831481575965881
5,Left Hip,286.95147037506104,529.6243894100189,0.9996140599250793
5,Right Hip,203.3152237534523,531.2435960769653,0.999763011932373
5,Left Knee,374.03111457824707,552.1747398376465,0.9894046187400818
5,Right Knee,133.01753476262093,542.2433996200562,0.993759274482727
5,Left Ankle,284.38721895217896,626.9351148605347,0.942024827003479
5,Right Ankle,212.81873881816864,633.3251023292542,0.9744481444358826
6,Nose,252.86559611558914,338.33417773246765,0.9999839067459106
6,Left Eye,260.13504564762115,327.1200442314148,0.9999448657035828
6,Right Eye,266.204833984375,327.4887728691101,0.9999454617500305
6,Left Ear,272.28988260030746,327.92216420173645,0.9999235272407532
6,Right Ear,241.45625084638596,327.2522985935211,0.9999657869338989
6,Left Shoulder,322.27113246917725,393.15327286720276,0.999855101108551
6,Right Shoulder,164.98661488294601,389.9801015853882,0.9999210834503174
6,Left Elbow,348.0175018310547,471.05955719947815,0.9894538521766663
6,Right Elbow,127.23905220627785,474.23720240592957,0.9980233311653137
6,Left Wrist,291.80800914764404,515.508223772049,0.9652782678604126
6,Right Wrist,202.49497145414352,514.5139181613922,0.9838508367538452
6,Left Hip,287.4537318944931,530.8124899864197,0.9996108412742615
6,Right Hip,203.65634262561798,531.7813682556152,0.9997619390487671
6,Left Knee,375.2184987068176,552.2233414649963,0.9895144701004028
6,Right Knee,133.06792974472046,542.9562664031982,0.9936043620109558
6,Left Ankle,284.5143496990204,626.822783946991,0.9415860176086426
6,Right Ankle,212.59935796260834,633.0576968193054,0.9743867516517639
7,Nose,256.22936487197876,338.7450063228607,0.9999849200248718
7,Left Eye,262.971867620945,327.40235209465027,0.999948263168335
7,Right Eye,269.1818177700043,327.7766489982605,0.9999489784240723
7,Left Ear,275.3565102815628,328.2103943824768,0.9999282360076904
7,Right Ear,245.09155750274658,327.4219536781311,0.9999678134918213
7,Left Shoulder,324.6343284845352,394.0033507347107,0.9998634457588196
7,Right Shoulder,167.8425818681717,389.98425364494324,0.9999234080314636
7,Left Elbow,349.22619462013245,470.5900204181671,0.9895191192626953
7,Right Elbow,129.2960673570633,474.142187833786,0.9980794787406921
7,Left Wrist,292.73310005664825,515.5056166648865,0.9665722846984863
7,Right Wrist,202.66112983226776,514.391223192215,0.9846510291099548
7,Left Hip,288.5802388191223,532.7228879928589,0.9996115565299988
7,Right Hip,204.58708852529526,532.9874932765961,0.9997618794441223
7,Left Knee,375.53626000881195,552.668673992157,0.989642858505249
7,Right Knee,133.07661712169647,543.3148241043091,0.9934765100479126
7,Left Ankle,284.5154970884323,626.9269394874573,0.9416830539703369
7,Right Ankle,212.75150179862976,632.8718519210815,0.9744195938110352
8,Nose,259.262079000473,339.4519507884979,0.9999856948852539
8,Left Eye,265.98068326711655,328.14090371131897,0.9999510049819946
8,Right Eye,272.0223933458328,328.50799083709717,0.9999516606330872
8,Left Ear,278.0597925186157,328.9642667770386,0.9999318718910217
8,Right Ear,248.46891462802887,328.1402277946472,0.9999694228172302
8,Left Shoulder,327.08902060985565,394.49686646461487,0.9998703598976135
