Frame,Keypoint,X,Y,Confidence
1,Nose,1006.14013671875,368.9270031452179,0.9869493842124939
1,Left Eye,1021.0771799087524,376.43157720565796,0.9777471423149109
1,Right Eye,1021.6163873672485,380.7053339481354,0.9801545739173889
1,Left Ear,1022.1181571483612,385.0059986114502,0.9827782511711121
1,Right Ear,1019.4759488105774,364.10343647003174,0.9753434062004089
1,Left Shoulder,973.036378622055,406.22482538223267,0.9998496770858765
1,Right Shoulder,941.564667224884,289.53869104385376,0.9975366592407227
1,Left Elbow,852.9685020446777,425.87777853012085,0.9260557889938354
1,Right Elbow,805.6971073150635,329.6628749370575,0.4571291208267212
1,Left Wrist,737.5248670578003,443.96501898765564,0.8965822458267212
1,Right Wrist,725.9425282478333,393.7319540977478,0.607928454875946
1,Left Hip,811.8778645992279,359.9172914028168,0.9999058246612549
1,Right Hip,789.8226141929626,287.2002446651459,0.9998420476913452
1,Left Knee,691.7539954185486,444.68918323516846,0.950035810470581
1,Right Knee,652.1657824516296,335.1532173156738,0.7232342958450317
1,Left Ankle,730.3662717342377,460.7915782928467,0.42981788516044617
1,Right Ankle,677.310985326767,345.21565318107605,0.2060314416885376
2,Nose,970.9737658500671,368.92220735549927,0.9879122972488403
2,Left Eye,987.9493594169617,376.35494112968445,0.9792505502700806
2,Right Eye,989.1836225986481,380.6931674480438,0.9814269542694092
2,Left Ear,990.355795621872,385.0132727622986,0.9838854670524597
2,Right Ear,985.7248663902283,363.13172578811646,0.9771842360496521
2,Left Shoulder,962.0350122451782,406.50346398353577,0.9998358488082886
2,Right Shoulder,926.0794997215271,284.4340717792511,0.9977006316184998
2,Left Elbow,846.8169867992401,424.54850792884827,0.9169064164161682
2,Right Elbow,798.3260810375214,309.102326631546,0.49781763553619385
2,Left Wrist,743.588787317276,445.86286425590515,0.8851074576377869
2,Right Wrist,729.1805267333984,399.21170711517334,0.6333286762237549
2,Left Hip,814.3113791942596,365.2037000656128,0.9999006986618042
2,Right Hip,790.1842057704926,289.58661675453186,0.9998456835746765
2,Left Knee,691.8458521366119,444.11906361579895,0.9446620941162109
2,Right Knee,652.1369338035583,335.6098794937134,0.7277286648750305
2,Left Ankle,733.546507358551,444.2491614818573,0.41464927792549133
2,Right Ankle,651.6185760498047,343.24870347976685,0.21200181543827057
3,Nose,967.6759719848633,370.05208253860474,0.9887569546699524
3,Left Eye,984.342098236084,376.41860604286194,0.980707585811615
3,Right Eye,985.6376647949219,380.6947124004364,0.9826639890670776
3,Left Ear,986.8728458881378,384.97796416282654,0.9849790334701538
3,Right Ear,981.8153500556946,363.23864936828613,0.9788861274719238
3,Left Shoulder,958.9632213115692,401.4967882633209,0.9998259544372559
3,Right Shoulder,919.6654617786407,282.49454498291016,0.9978253245353699
3,Left Elbow,843.6128854751587,416.78743958473206,0.9062884449958801
3,Right Elbow,793.6090648174286,311.1019456386566,0.5325925946235657
3,Left Wrist,745.0073540210724,445.52435874938965,0.8789291977882385
3,Right Wrist,732.4355721473694,411.39684319496155,0.6583475470542908
3,Left Hip,815.1402533054352,365.0443768501282,0.9998992681503296
3,Right Hip,789.1610622406006,290.4459321498871,0.9998477101325989
3,Left Knee,699.0633249282837,445.394389629364,0.9426140785217285
3,Right Knee,650.7969796657562,335.58149099349976,0.7344610095024109
3,Left Ankle,731.2840521335602,446.28453969955444,0.4102230668067932
3,Right Ankle,656.9295465946198,339.465115070343,0.20803916454315186
4,Nose,967.7732050418854,370.09347438812256,0.9892342686653137
4,Left Eye,985.007780790329,376.4310300350189,0.9814269542694092
4,Right Eye,986.3211154937744,380.7352030277252,0.9832762479782104
4,Left Ear,987.5744581222534,385.0621962547302,0.9855368137359619
4,Right Ear,982.4447095394135,363.0809998512268,0.9799628853797913
4,Left Shoulder,956.8007528781891,401.56550645828247,0.9998037219047546
4,Right Shoulder,919.2902326583862,280.9044671058655,0.9978989362716675
4,Left Elbow,838.2872939109802,415.57040333747864,0.8938339948654175
4,Right Elbow,792.610114812851,309.67138409614563,0.5594147443771362
4,Left Wrist,744.7382092475891,445.2091884613037,0.8668428659439087
4,Right Wrist,733.4153771400452,414.92387294769287,0.671090304851532
4,Left Hip,814.7743344306946,365.71115255355835,0.9998956918716431
4,Right Hip,788.0387842655182,290.50145387649536,0.9998486042022705
4,Left Knee,689.389979839325,445.53127884864807,0.940295934677124
4,Right Knee,650.81946849823,335.5771780014038,0.7430734038352966
4,Left Ankle,734.2000603675842,443.3467483520508,0.40024372935295105
4,Right Ankle,662.3808264732361,338.89872908592224,0.205135777592659
5,Nose,974.0930259227753,368.41169714927673,0.9900222420692444
5,Left Eye,990.2014553546906,373.5245883464813,0.9827244281768799
5,Right Eye,991.1587715148926,377.69087433815,0.9844136834144592
5,Left Ear,992.0443594455719,381.8719983100891,0.9865186214447021
5,Right Ear,988.286691904068,360.1518988609314,0.981444239616394
5,Left Shoulder,958.2132875919342,399.40810918807983,0.9997944235801697
5,Right Shoulder,920.493221282959,281.4146876335144,0.9979941248893738
5,Left Elbow,839.8992121219635,410.36259412765503,0.8854602575302124
5,Right Elbow,793.0618584156036,311.9087326526642,0.5866105556488037
5,Left Wrist,744.4309711456299,444.9485421180725,0.8620730638504028
5,Right Wrist,733.8741362094879,417.3579454421997,0.6888597011566162
5,Left Hip,815.2600407600403,365.838965177536,0.9998927116394043
5,Right Hip,787.2798681259155,291.74951791763306,0.9998520016670227
5,Left Knee,689.972722530365,454.39122676849365,0.9399259686470032
5,Right Knee,647.8336334228516,336.0259222984314,0.7565720081329346
5,Left Ankle,735.2227449417114,449.90243196487427,0.3943689167499542
5,Right Ankle,675.6862819194794,336.0113739967346,0.2024368792772293
6,Nose,976.2474954128265,367.8996741771698,0.9906740784645081
6,Left Eye,992.7685260772705,372.08916664123535,0.9838698506355286
6,Right Eye,993.8022911548615,375.89972734451294,0.9853823781013489
6,Left Ear,994.7751462459564,379.7034966945648,0.9873684644699097
6,Right Ear,990.5001699924469,359.4357168674469,0.9827072024345398
6,Left Shoulder,958.422440290451,394.1321289539337,0.9997825622558594
6,Right Shoulder,918.5978651046753,281.51488423347473,0.9980787634849548
6,Left Elbow,840.5478477478027,406.80498719215393,0.8724376559257507
6,Right Elbow,790.9220099449158,311.41318917274475,0.6127836108207703
6,Left Wrist,744.3351805210114,444.53105092048645,0.8507158756256104
6,Right Wrist,734.5296561717987,419.20149207115173,0.7053875923156738
6,Left Hip,812.7368986606598,365.2987790107727,0.9998845458030701
6,Right Hip,780.6533336639404,292.0365250110626,0.9998481273651123
6,Left Knee,703.3407270908356,454.7266101837158,0.9362888336181641
6,Right Knee,649.2728531360626,335.0235378742218,0.7642279863357544
6,Left Ankle,734.2588067054749,450.1146697998047,0.3872969448566437
6,Right Ankle,676.5036821365356,336.38554215431213,0.1973162740468979
7,Nose,956.9010674953461,368.99903655052185,0.991171658039093
7,Left Eye,974.1420686244965,372.5636601448059,0.9847641587257385
7,Right Eye,975.7444143295288,376.32742166519165,0.9861048460006714
7,Left Ear,977.2838175296783,380.08188128471375,0.9880613684654236
7,Right Ear,970.624566078186,359.7423577308655,0.9837374687194824
7,Left Shoulder,953.2096862792969,394.65062141418457,0.9997801780700684
7,Right Shoulder,904.9853682518005,280.09034156799316,0.9981617331504822
7,Left Elbow,838.5464072227478,408.7866461277008,0.8641703128814697
7,Right Elbow,780.4860770702362,309.4883072376251,0.6400972008705139
7,Left Wrist,744.4706380367279,444.42869782447815,0.8477026224136353
7,Right Wrist,734.4166219234467,419.26271080970764,0.7240638732910156
7,Left Hip,812.6725137233734,365.40744066238403,0.9998782873153687
7,Right Hip,777.6071131229401,291.9851231575012,0.999845027923584
7,Left Knee,716.739284992218,453.95764231681824,0.9306298494338989
7,Right Knee,650.3443837165833,335.1160740852356,0.7647930979728699
7,Left Ankle,740.4931962490082,450.33469676971436,0.38143643736839294
7,Right Ankle,673.4508395195007,335.4119646549225,0.19432520866394043
8,Nose,954.0436744689941,369.1165816783905,0.9917828440666199
8,Left Eye,970.5651640892029,372.61834502220154,0.985816478729248
8,Right Eye,971.9415068626404,376.4885473251343,0.9870018362998962
8,Left Ear,973.2606768608093,380.30216574668884,0.9888591170310974
8,Right Ear,967.7532732486725,360.1691508293152,0.9849206209182739
8,Left Shoulder,953.1329095363617,387.9852783679962,0.9997881054878235
8,Right Shoulder,907.5755178928375,283.9977514743805,0.9983115792274475
8,Left Elbow,838.886034488678,403.3505702018738,0.8555105328559875
8,Right Elbow,783.0005645751953,310.90744256973267,0.6654592752456665
8,Left Wrist,744.9531316757202,441.6759788990021,0.8416760563850403
8,Right Wrist,734.7875893115997,420.1047742366791,0.7424059510231018
8,Left Hip,812.7795815467834,361.8767738342285,0.9998767375946045
8,Right Hip,777.6203572750092,293.76548767089844,0.9998494982719421
8,Left Knee,716.9160485267639,450.71340322494507,0.9250891804695129
8,Right Knee,647.1650660037994,339.60792660713196,0.7710116505622864
8,Left Ankle,745.0493156909943,441.5569531917572,0.3681026101112366
8,Right Ankle,671.3301360607147,334.13763642311096,0.19039839506149292
9,Nose,942.9290115833282,373.3445692062378,0.9924808144569397
9,Left Eye,959.1002523899078,377.2033452987671,0.987021267414093
9,Right Eye,960.5591416358948,380.9910535812378,0.9880656599998474
9,Left Ear,961.9558095932007,384.743549823761,0.9897947311401367
9,Right Ear,956.1531662940979,364.60760593414307,0.986246645450592
9,Left Shoulder,947.8717029094696,387.9827678203583,0.9997971057891846
9,Right Shoulder,900.8768618106842,284.95240330696106,0.9984555244445801
9,Left Elbow,836.0323786735535,401.42102122306824,0.8441183567047119
9,Right Elbow,780.4953217506409,311.20140194892883,0.6893748641014099
9,Left Wrist,745.2578783035278,439.329936504364,0.8337619304656982
9,Right Wrist,734.6175789833069,420.89974880218506,0.7584217190742493
9,Left Hip,812.7626657485962,361.44341468811035,0.9998779892921448
9,Right Hip,776.6685485839844,293.95564556121826,0.9998580813407898
9,Left Knee,713.4104788303375,454.4328761100769,0.9213966131210327
9,Right Knee,645.9686994552612,341.9293463230133,0.7816275358200073
9,Left Ankle,754.0563881397247,440.90781569480896,0.3538089096546173
9,Right Ankle,670.7230031490326,332.5304675102234,0.19156353175640106
10,Nose,949.1771042346954,376.21309518814087,0.993066668510437
10,Left Eye,964.9859011173248,379.60021018981934,0.9880344271659851
10,Right Eye,966.4333820343018,382.8223693370819,0.9889529943466187
10,Left Ear,967.8251326084137,386.06606125831604,0.9905782341957092
10,Right Ear,961.9070291519165,368.2137179374695,0.9873724579811096
10,Left Shoulder,949.6781527996063,383.5830330848694,0.9998039603233337
10,Right Shoulder,902.8086721897125,287.57685899734497,0.9985794425010681
10,Left Elbow,835.674524307251,398.77973198890686,0.8301003575325012
10,Right Elbow,780.4678499698639,321.1133658885956,0.709686279296875
10,Left Wrist,745.2443063259125,437.8943860530853,0.8256059885025024
10,Right Wrist,734.1096460819244,423.7160038948059,0.7739003300666809
10,Left Hip,812.5908195972443,359.6263897418976,0.9998832941055298
10,Right Hip,775.8000731468201,294.2638957500458,0.9998665452003479
10,Left Knee,718.4256196022034,454.2042553424835,0.9222496151924133
10,Right Knee,646.062982082367,342.83671617507935,0.7910669445991516
10,Left Ankle,754.2875051498413,442.13911056518555,0.3579263687133789
10,Right Ankle,668.2583451271057,332.93949365615845,0.2028309851884842
11,Nose,948.9465117454529,375.9896242618561,0.9936128854751587
11,Left Eye,963.451874256134,379.8637855052948,0.9890070557594299
11,Right Eye,964.7667825222015,383.06238412857056,0.9898229241371155
11,Left Ear,966.0258293151855,386.2753701210022,0.9913394451141357
