Frame,Keypoint,X,Y,Confidence
1,Nose,1194.2438507080078,129.97735977172852,0.9999983310699463
1,Left Eye,1207.3487091064453,105.67979693412781,0.9999963045120239
1,Right Eye,1215.084571838379,106.32091999053955,0.9999964237213135
1,Left Ear,1222.5172805786133,107.18406558036804,0.9999963045120239
1,Right Ear,1181.7511367797852,103.64982604980469,0.9999947547912598
1,Left Shoulder,1317.2357940673828,228.04855585098267,0.9999910593032837
1,Right Shoulder,1098.1922149658203,254.95654106140137,0.999971866607666
1,Left Elbow,1329.4021224975586,399.6051549911499,0.9881249666213989
1,Right Elbow,1099.8035430908203,408.0222487449646,0.9726964235305786
1,Left Wrist,1234.365577697754,456.90122723579407,0.9742092490196228
1,Right Wrist,1133.2047271728516,456.8957555294037,0.9686541557312012
1,Left Hip,1279.9455642700195,488.4023880958557,0.999915361404419
1,Right Hip,1154.9717330932617,492.9082417488098,0.9998965263366699
1,Left Knee,1346.748046875,557.9634189605713,0.9940424561500549
1,Right Knee,1085.0008392333984,544.7394633293152,0.9938238859176636
1,Left Ankle,1294.057846069336,808.9976477622986,0.986660361289978
1,Right Ankle,1126.7781829833984,799.1785097122192,0.9892575144767761
2,Nose,1194.5118713378906,129.97203290462494,0.9999983906745911
2,Left Eye,1207.9527282714844,105.71463882923126,0.9999964237213135
2,Right Eye,1215.6050491333008,106.36592477560043,0.9999964833259583
2,Left Ear,1222.8546524047852,107.20620185136795,0.9999964237213135
2,Right Ear,1181.7756271362305,103.81783962249756,0.9999949932098389
2,Left Shoulder,1315.7493209838867,228.5321581363678,0.9999903440475464
2,Right Shoulder,1097.2077941894531,254.703249335289,0.9999704360961914
2,Left Elbow,1329.6183013916016,399.4504988193512,0.9876173138618469
2,Right Elbow,1097.8595352172852,408.0747449398041,0.9722626805305481
2,Left Wrist,1234.6687316894531,457.79324412345886,0.9730191826820374
2,Right Wrist,1133.3293533325195,456.8633759021759,0.9661014676094055
2,Left Hip,1279.9205017089844,486.3246524333954,0.9999061822891235
2,Right Hip,1154.135513305664,491.6863453388214,0.9998854994773865
2,Left Knee,1347.576026916504,554.257915019989,0.9933596253395081
2,Right Knee,1084.031753540039,541.08314037323,0.9932883381843567
2,Left Ankle,1293.3710861206055,812.4919438362122,0.9857651591300964
2,Right Ankle,1125.8393096923828,799.1619658470154,0.9883075952529907
3,Nose,1194.507179260254,129.75787192583084,0.9999984502792358
3,Left Eye,1208.0281448364258,105.6444239616394,0.9999966025352478
3,Right Eye,1215.6951141357422,106.34170442819595,0.9999966025352478
3,Left Ear,1222.8822326660156,107.18570709228516,0.9999966025352478
3,Right Ear,1181.6506576538086,103.77134621143341,0.9999952912330627
3,Left Shoulder,1314.426612854004,228.67511451244354,0.9999898672103882
3,Right Shoulder,1095.8924102783203,254.61909770965576,0.9999690651893616
3,Left Elbow,1329.8039245605469,399.22863721847534,0.987046480178833
3,Right Elbow,1096.8866729736328,408.3386743068695,0.9713424444198608
3,Left Wrist,1235.4365158081055,458.1177484989166,0.9719684720039368
3,Right Wrist,1133.3300399780273,456.7744767665863,0.9630823731422424
3,Left Hip,1279.6743392944336,485.9117317199707,0.999900221824646
3,Right Hip,1153.0101013183594,491.5476858615875,0.9998772740364075
3,Left Knee,1347.634620666504,551.3544344902039,0.9929311871528625
3,Right Knee,1082.0825958251953,538.1514966487885,0.9929887652397156
3,Left Ankle,1291.677474975586,817.3748302459717,0.9853646755218506
3,Right Ankle,1125.4080963134766,800.2595257759094,0.9878606796264648
4,Nose,1194.2665100097656,129.6044147014618,0.9999985098838806
4,Left Eye,1207.9998779296875,105.56057006120682,0.9999967217445374
4,Right Eye,1215.692138671875,106.30292773246765,0.9999966621398926
4,Left Ear,1222.8670120239258,107.1606981754303,0.9999967217445374
4,Right Ear,1181.0974502563477,103.73112112283707,0.9999955296516418
4,Left Shoulder,1313.814697265625,228.92013430595398,0.9999891519546509
4,Right Shoulder,1095.0535583496094,254.61462378501892,0.9999678134918213
4,Left Elbow,1329.8359680175781,399.2226183414459,0.9861027002334595
4,Right Elbow,1096.922721862793,409.4346570968628,0.9702897071838379
4,Left Wrist,1235.804443359375,458.1484544277191,0.9696906805038452
4,Right Wrist,1138.4379959106445,458.9869773387909,0.9591323733329773
4,Left Hip,1279.772071838379,485.6138777732849,0.9998942613601685
4,Right Hip,1153.0216598510742,491.4210641384125,0.9998696446418762
4,Left Knee,1348.1151580810547,550.393602848053,0.9925843477249146
4,Right Knee,1080.0890350341797,537.483047246933,0.9927852153778076
4,Left Ankle,1290.7329940795898,820.7688975334167,0.9851267337799072
4,Right Ankle,1125.0794219970703,800.1575589179993,0.9873541593551636
5,Nose,1194.2451095581055,129.57814246416092,0.9999985098838806
5,Left Eye,1207.9901504516602,105.55323153734207,0.9999967813491821
5,Right Eye,1215.685043334961,106.29666745662689,0.9999966621398926
5,Left Ear,1222.8395462036133,107.14843511581421,0.9999967813491821
5,Right Ear,1180.9981155395508,103.75493109226227,0.9999956488609314
5,Left Shoulder,1313.1858444213867,229.15628671646118,0.9999886155128479
5,Right Shoulder,1094.8659896850586,254.48505699634552,0.9999665021896362
5,Left Elbow,1329.8443222045898,399.2182409763336,0.9859613180160522
5,Right Elbow,1096.9464111328125,411.56418085098267,0.9702683091163635
5,Left Wrist,1235.8648681640625,458.201208114624,0.9690456986427307
5,Right Wrist,1148.5523986816406,465.21706223487854,0.955402135848999
5,Left Hip,1279.757423400879,484.1271185874939,0.9998903274536133
5,Right Hip,1152.94921875,490.136661529541,0.9998644590377808
5,Left Knee,1348.1865692138672,550.6261825561523,0.9923030734062195
5,Right Knee,1078.53515625,537.712150812149,0.9926179051399231
5,Left Ankle,1290.4344177246094,821.832275390625,0.98480224609375
5,Right Ankle,1124.9835205078125,800.5509424209595,0.9868761301040649
6,Nose,1194.6435928344727,129.38615798950195,0.9999985694885254
6,Left Eye,1208.2709884643555,105.47423779964447,0.9999969005584717
6,Right Eye,1215.8177947998047,106.27467602491379,0.9999967813491821
6,Left Ear,1222.9497528076172,107.1437519788742,0.9999969005584717
6,Right Ear,1181.231689453125,103.49071204662323,0.9999958872795105
6,Left Shoulder,1312.756690979004,229.19640719890594,0.9999885559082031
6,Right Shoulder,1093.784294128418,254.40750360488892,0.9999659657478333
6,Left Elbow,1330.015983581543,399.26745414733887,0.9858108162879944
6,Right Elbow,1097.0569610595703,414.3949842453003,0.9704403877258301
6,Left Wrist,1235.8684158325195,458.16229462623596,0.9684423804283142
6,Right Wrist,1151.832618713379,468.7497568130493,0.9521253705024719
6,Left Hip,1280.079689025879,483.70080828666687,0.9998856782913208
6,Right Hip,1152.9853820800781,489.8957133293152,0.999857485294342
6,Left Knee,1347.5701904296875,549.7465252876282,0.9921063780784607
6,Right Knee,1076.7675018310547,537.8810334205627,0.9924118518829346
6,Left Ankle,1290.1855087280273,823.008885383606,0.9847503304481506
6,Right Ankle,1124.4408416748047,800.8847808837891,0.9863759279251099
