Frame,Keypoint,X,Y,Confidence
8,Nose,556.1935424804688,350.07861614227295,0.9936264753341675
8,Left Eye,542.433425784111,360.36999464035034,0.9954639077186584
8,Right Eye,540.6514316797256,357.90064573287964,0.9948864579200745
8,Left Ear,538.8989418745041,355.30396699905396,0.9963584542274475
8,Right Ear,547.1608996391296,367.7904009819031,0.9940714240074158
8,Left Shoulder,603.7685036659241,289.46353554725647,0.997450053691864
8,Right Shoulder,648.4703361988068,378.6081898212433,0.9889926314353943
8,Left Elbow,659.2377007007599,186.3629400730133,0.4259360730648041
8,Right Elbow,728.2203912734985,364.5360231399536,0.4008438289165497
8,Left Wrist,599.2826700210571,198.78508150577545,0.6822435855865479
8,Right Wrist,681.010890007019,382.73414611816406,0.33805257081985474
8,Left Hip,801.7569720745087,201.3834822177887,0.9901354908943176
8,Right Hip,828.3138573169708,251.2469494342804,0.9854127764701843
8,Left Knee,898.7491428852081,191.98875546455383,0.13327375054359436
8,Right Knee,916.3800597190857,239.60962772369385,0.2625405788421631
8,Left Ankle,953.1948685646057,207.09903359413147,0.09570474922657013
8,Right Ankle,970.3431606292725,245.22289037704468,0.11862961947917938
9,Nose,556.3210010528564,349.73103404045105,0.9941840767860413
9,Left Eye,542.1619206666946,357.08027601242065,0.9958508014678955
9,Right Eye,540.3610110282898,354.014253616333,0.9953265190124512
9,Left Ear,538.5900974273682,350.80313444137573,0.9966613054275513
9,Right Ear,546.7838674783707,365.30264139175415,0.9945546984672546
9,Left Shoulder,599.7218906879425,270.691237449646,0.9975922107696533
9,Right Shoulder,646.3101625442505,378.59296560287476,0.9893164038658142
9,Left Elbow,653.2227575778961,185.0258320569992,0.459587961435318
9,Right Elbow,725.4244327545166,380.9800136089325,0.42483580112457275
9,Left Wrist,583.8041245937347,204.37463879585266,0.7007860541343689
9,Right Wrist,700.2004861831665,404.1934061050415,0.36707553267478943
9,Left Hip,797.2783505916595,200.2744960784912,0.9906889796257019
9,Right Hip,824.5592713356018,259.05465602874756,0.9858828186988831
9,Left Knee,892.2159075737,193.30664813518524,0.1881994605064392
9,Right Knee,911.4005863666534,256.50608003139496,0.29025939106941223
9,Left Ankle,955.6837201118469,196.76946580410004,0.14955025911331177
9,Right Ankle,970.3333258628845,243.036847114563,0.14842472970485687
10,Nose,551.9741654396057,339.4859719276428,0.9945710301399231
10,Left Eye,537.4028772115707,344.56191301345825,0.9961199164390564
10,Right Eye,535.4272365570068,340.7091557979584,0.9956462979316711
10,Left Ear,533.4860175848007,336.74306988716125,0.9968690872192383
10,Right Ear,542.2689884901047,354.83922600746155,0.994880199432373
10,Left Shoulder,595.3618109226227,261.06927394866943,0.9977331757545471
10,Right Shoulder,641.5648221969604,377.1744740009308,0.989940345287323
10,Left Elbow,653.6280155181885,186.64000153541565,0.48295271396636963
10,Right Elbow,717.2370553016663,389.5747768878937,0.44148409366607666
10,Left Wrist,576.2864947319031,202.18273758888245,0.7203641533851624
10,Right Wrist,696.7082917690277,415.4064452648163,0.3859230875968933
10,Left Hip,789.8899495601654,198.2928854227066,0.991369903087616
10,Right Hip,819.0027594566345,260.5878281593323,0.98689204454422
10,Left Knee,890.187257528305,189.78064835071564,0.19723385572433472
10,Right Knee,908.4997892379761,257.6273775100708,0.291827529668808
10,Left Ankle,960.6594562530518,194.85953450202942,0.1525055319070816
10,Right Ankle,969.6797728538513,242.85135626792908,0.1462627351284027
11,Nose,555.4842591285706,337.08524465560913,0.9950136542320251
11,Left Eye,539.2182767391205,339.55031275749207,0.996437132358551
11,Right Eye,537.2614204883575,335.54235219955444,0.9960052371025085
11,Left Ear,535.3391826152802,331.4427888393402,0.9971157312393188
11,Right Ear,543.1248754262924,349.02389645576477,0.9952759742736816
11,Left Shoulder,591.4208233356476,252.61133551597595,0.9978585243225098
11,Right Shoulder,631.2805414199829,372.27845549583435,0.9907473921775818
11,Left Elbow,651.6907632350922,188.22985410690308,0.5013046264648438
11,Right Elbow,697.9045271873474,399.20427203178406,0.4679214060306549
11,Left Wrist,578.0656039714813,206.00128054618835,0.7335383296012878
11,Right Wrist,694.8567986488342,447.53772139549255,0.4174945056438446
11,Left Hip,776.6356348991394,196.09031438827515,0.9919026494026184
11,Right Hip,803.5971879959106,260.43347775936127,0.9877413511276245
11,Left Knee,876.824826002121,189.20101761817932,0.21078750491142273
11,Right Knee,895.0822174549103,257.0048260688782,0.29430991411209106
11,Left Ankle,959.6096932888031,189.16292488574982,0.15461666882038116
11,Right Ankle,962.7847492694855,238.37113916873932,0.14474385976791382
12,Nose,551.1892855167389,326.39362692832947,0.9942156076431274
12,Left Eye,534.8818331956863,330.29794692993164,0.9957789778709412
12,Right Eye,533.2925349473953,326.9922637939453,0.9952793121337891
12,Left Ear,531.7247420549393,323.5627591609955,0.9963904619216919
12,Right Ear,537.6463532447815,338.1278622150421,0.9944884181022644
12,Left Shoulder,586.9801640510559,250.58875143527985,0.9974417686462402
12,Right Shoulder,629.6197772026062,367.949595451355,0.990751326084137
12,Left Elbow,639.7330641746521,182.36838519573212,0.4874071180820465
12,Right Elbow,700.3614485263824,396.72919392585754,0.483365535736084
12,Left Wrist,576.2886583805084,210.01701414585114,0.7190009355545044
