Frame,Keypoint,X,Y,Confidence
1,Nose,1121.722297668457,96.93044185638428,0.999997615814209
1,Left Eye,1133.1722259521484,80.22435665130615,0.9999922513961792
1,Right Eye,1139.571647644043,80.27131676673889,0.999992847442627
1,Left Ear,1144.6064758300781,80.5278754234314,0.9999921321868896
1,Right Ear,1111.270637512207,81.93626046180725,0.9999855756759644
1,Left Shoulder,1219.4887161254883,194.8160183429718,0.9999969005584717
1,Right Shoulder,1042.6013946533203,202.40073680877686,0.9999526739120483
1,Left Elbow,1262.384033203125,329.30312633514404,0.9967314004898071
1,Right Elbow,1010.7393264770508,333.65837931632996,0.9699772000312805
1,Left Wrist,1271.8845748901367,456.1451017856598,0.9933632612228394
1,Right Wrist,988.0368804931641,458.6082708835602,0.9368302822113037
1,Left Hip,1183.1231689453125,448.59559535980225,0.9999333620071411
1,Right Hip,1079.2632293701172,450.37927508354187,0.9998692274093628
1,Left Knee,1170.2775192260742,643.5689735412598,0.9808561205863953
1,Right Knee,1075.6780242919922,643.8684368133545,0.9843465089797974
1,Left Ankle,1153.2876205444336,808.8501691818237,0.9812472462654114
1,Right Ankle,1087.5501251220703,801.6084623336792,0.9856545329093933
2,Nose,1122.8058242797852,97.04459935426712,0.9999974966049194
2,Left Eye,1134.012107849121,80.3558948636055,0.9999914765357971
2,Right Eye,1140.5768966674805,80.386423766613,0.9999921917915344
2,Left Ear,1145.6530380249023,80.61604231595993,0.9999914169311523
2,Right Ear,1112.3686981201172,81.98832213878632,0.999984860420227
2,Left Shoulder,1220.8432388305664,194.81532633304596,0.9999967217445374
2,Right Shoulder,1042.6438522338867,202.5126975774765,0.9999536275863647
2,Left Elbow,1262.0050048828125,329.25426721572876,0.9968258142471313
2,Right Elbow,1010.9885787963867,334.2373502254486,0.9708713889122009
2,Left Wrist,1272.0387268066406,456.62204146385193,0.9936025738716125
2,Right Wrist,986.396369934082,459.6066963672638,0.9402104020118713
2,Left Hip,1183.8702392578125,448.46417784690857,0.9999220371246338
2,Right Hip,1078.9989852905273,450.2127742767334,0.9998587369918823
2,Left Knee,1173.439064025879,643.9758110046387,0.981896162033081
2,Right Knee,1074.9236297607422,643.7648606300354,0.9850769639015198
2,Left Ankle,1153.121566772461,808.3112382888794,0.9819383025169373
2,Right Ankle,1088.4038543701172,802.7737426757812,0.9861372709274292
3,Nose,1122.8779220581055,96.95158839225769,0.9999974370002747
3,Left Eye,1134.148063659668,80.34392148256302,0.9999908804893494
3,Right Eye,1140.8295822143555,80.3795599937439,0.9999917149543762
3,Left Ear,1145.9845733642578,80.61370074748993,0.9999909400939941
3,Right Ear,1112.5445938110352,81.92511588335037,0.9999843835830688
3,Left Shoulder,1221.272964477539,194.8055899143219,0.999996542930603
3,Right Shoulder,1042.6457977294922,202.70489931106567,0.9999545812606812
3,Left Elbow,1261.666259765625,329.25323724746704,0.996914267539978
3,Right Elbow,1011.5209579467773,334.3877899646759,0.9716573357582092
3,Left Wrist,1271.9395065307617,457.0750665664673,0.9938319325447083
3,Right Wrist,986.2836456298828,460.80219984054565,0.9433830976486206
3,Left Hip,1184.9324798583984,447.9799962043762,0.9999121427536011
3,Right Hip,1079.0460205078125,450.01691937446594,0.9998504519462585
3,Left Knee,1175.430679321289,644.4282245635986,0.9828122854232788
3,Right Knee,1074.8020935058594,643.4790444374084,0.9857487678527832
3,Left Ankle,1153.0835723876953,807.9300856590271,0.98249751329422
3,Right Ankle,1089.1385650634766,803.2885980606079,0.9865607023239136
4,Nose,1122.9424667358398,96.90761357545853,0.9999973177909851
4,Left Eye,1134.2264556884766,80.34438818693161,0.9999902844429016
4,Right Eye,1141.0023880004883,80.38483053445816,0.999991238117218
4,Left Ear,1146.2049865722656,80.62960892915726,0.9999904632568359
4,Right Ear,1112.592658996582,81.88351482152939,0.9999839067459106
4,Left Shoulder,1221.3360214233398,194.6999216079712,0.9999963641166687
4,Right Shoulder,1042.6551818847656,203.15769910812378,0.9999550580978394
4,Left Elbow,1261.5704727172852,328.9109981060028,0.9969793558120728
4,Right Elbow,1011.7870330810547,334.7054386138916,0.972305178642273
4,Left Wrist,1270.4283142089844,457.1482586860657,0.9940019845962524
4,Right Wrist,987.2408294677734,461.4488911628723,0.9456372261047363
4,Left Hip,1185.9642791748047,447.78159856796265,0.9999026656150818
4,Right Hip,1079.4132614135742,449.6885848045349,0.9998395442962646
4,Left Knee,1176.577491760254,644.4084620475769,0.9835561513900757
4,Right Knee,1074.7438430786133,642.3665499687195,0.986242949962616
4,Left Ankle,1152.8324890136719,806.9247722625732,0.9828768968582153
4,Right Ankle,1089.5955276489258,802.9245686531067,0.9867798089981079
5,Nose,1123.4460067749023,96.95259422063828,0.9999971389770508
5,Left Eye,1134.4910430908203,80.36893039941788,0.99998939037323
5,Right Eye,1141.321907043457,80.40028810501099,0.9999904632568359
5,Left Ear,1146.489486694336,80.64074546098709,0.9999896883964539
