Frame,Keypoint,X,Y,Confidence
15,Nose,360.54957389831543,173.5624122619629,0.9996751546859741
15,Left Eye,364.17858123779297,176.9762134552002,0.9994472861289978
15,Right Eye,363.8896322250366,179.02633666992188,0.9993847608566284
15,Left Ear,363.8024711608887,180.91728687286377,0.9995842576026917
15,Right Ear,366.6495180130005,172.34390258789062,0.9990422129631042
15,Left Shoulder,355.54242610931396,202.76959419250488,0.9999850988388062
15,Right Shoulder,379.53712463378906,170.41472911834717,0.9997430443763733
15,Left Elbow,335.5255937576294,208.84629249572754,0.9758290648460388
15,Right Elbow,374.12614345550537,152.9866647720337,0.7609848380088806
15,Left Wrist,310.4494285583496,207.79160499572754,0.9590707421302795
15,Right Wrist,371.95767402648926,148.9667558670044,0.6351071000099182
15,Left Hip,316.39914751052856,154.9226474761963,0.9998332262039185
15,Right Hip,329.2948651313782,142.24358081817627,0.9994729161262512
15,Left Knee,286.7903709411621,143.03915977478027,0.6128491759300232
15,Right Knee,303.87057065963745,123.5947322845459,0.602127730846405
15,Left Ankle,280.0274705886841,119.48906421661377,0.17367525398731232
15,Right Ankle,287.8496503829956,105.38517951965332,0.1725034862756729
16,Nose,387.625036239624,190.22745609283447,0.9996382594108582
16,Left Eye,388.97738456726074,193.19890022277832,0.9993787407875061
16,Right Eye,388.32047939300537,194.20629501342773,0.9993265867233276
16,Left Ear,387.5943088531494,195.37898540496826,0.9995419979095459
16,Right Ear,390.8171224594116,191.72926425933838,0.9988056421279907
16,Left Shoulder,365.9553623199463,203.1412410736084,0.9999828934669495
16,Right Shoulder,393.5652494430542,184.0889024734497,0.9997293949127197
16,Left Elbow,341.51397943496704,208.94299507141113,0.9779897332191467
16,Right Elbow,415.60365200042725,177.81264781951904,0.7840691208839417
16,Left Wrist,321.4720845222473,205.76597213745117,0.9623024463653564
16,Right Wrist,418.65192890167236,156.7461633682251,0.6664164662361145
16,Left Hip,336.3081765174866,174.8775815963745,0.9997499585151672
16,Right Hip,345.9048843383789,157.8165578842163,0.9994116425514221
16,Left Knee,309.82752084732056,168.08100700378418,0.614986777305603
16,Right Knee,322.75909423828125,150.20865440368652,0.5939700603485107
16,Left Ankle,308.8123369216919,166.08508586883545,0.17292886972427368
16,Right Ankle,312.17801570892334,150.14166355133057,0.17414352297782898
17,Nose,395.4097080230713,184.9686098098755,0.9996643662452698
17,Left Eye,396.08712673187256,188.2509183883667,0.9994328022003174
17,Right Eye,395.3721570968628,189.38591480255127,0.9993830323219299
17,Left Ear,394.66559886932373,190.62738418579102,0.9995800852775574
17,Right Ear,398.3715534210205,186.72300338745117,0.9988957643508911
17,Left Shoulder,372.9370880126953,200.32977104187012,0.999981164932251
17,Right Shoulder,405.7514476776123,184.44597244262695,0.9997544288635254
17,Left Elbow,350.5471873283386,204.63390827178955,0.9794180989265442
17,Right Elbow,430.61904430389404,181.74631118774414,0.8049293756484985
17,Left Wrist,357.2859477996826,202.06860065460205,0.9580763578414917
17,Right Wrist,453.72912883758545,174.33544635772705,0.6971190571784973
17,Left Hip,346.05684757232666,171.51397705078125,0.9997488856315613
17,Right Hip,357.12546586990356,157.30844020843506,0.9994515180587769
17,Left Knee,320.26498317718506,165.6799077987671,0.6281636357307434
17,Right Knee,339.1756081581116,150.87039470672607,0.6055018901824951
17,Left Ankle,311.5667510032654,160.0856637954712,0.22464311122894287
17,Right Ankle,320.2225399017334,144.50461864471436,0.22605645656585693
