Frame,Keypoint,X,Y,Confidence
3,Nose,755.6801736354828,99.01252269744873,0.8724901676177979
3,Left Eye,770.215892791748,93.75781774520874,0.97747802734375
3,Right Eye,770.9847092628479,95.25861024856567,0.9819802045822144
3,Left Ear,771.7060565948486,96.70328557491302,0.9799661040306091
3,Right Ear,772.8931784629822,94.48396146297455,0.9482681751251221
3,Left Shoulder,741.5819704532623,173.51315259933472,0.9997535347938538
3,Right Shoulder,771.9886422157288,201.41001999378204,0.9948975443840027
3,Left Elbow,687.0569109916687,191.42283618450165,0.8291506171226501
3,Right Elbow,714.243221282959,231.104616522789,0.08549177646636963
3,Left Wrist,735.8275830745697,211.21110141277313,0.40995270013809204
3,Right Wrist,747.247189283371,209.61569666862488,0.08002372831106186
3,Left Hip,588.4433805942535,187.78827130794525,0.9994545578956604
3,Right Hip,617.1014308929443,206.59671485424042,0.9984750151634216
3,Left Knee,570.4964399337769,92.69778728485107,0.45176881551742554
3,Right Knee,599.2695569992065,169.8326736688614,0.06157977506518364
3,Left Ankle,493.69586408138275,111.64984703063965,0.30897411704063416
3,Right Ankle,512.7360373735428,164.20112907886505,0.06535409390926361
4,Nose,779.368782043457,96.35312050580978,0.8840720653533936
4,Left Eye,787.8300905227661,93.47889751195908,0.9792631268501282
4,Right Eye,786.4850223064423,93.8470709323883,0.9833841919898987
4,Left Ear,785.1313650608063,93.70343863964081,0.9814441800117493
4,Right Ear,791.2127256393433,96.40236586332321,0.9527447819709778
4,Left Shoulder,702.660882472992,97.8793403506279,0.9997419118881226
4,Right Shoulder,749.725878238678,195.98250567913055,0.9953104257583618
4,Left Elbow,630.0686359405518,92.17663943767548,0.8045468926429749
4,Right Elbow,705.0252258777618,220.4349660873413,0.0920717641711235
4,Left Wrist,691.3189053535461,103.79378020763397,0.42278361320495605
4,Right Wrist,744.3062007427216,184.38907027244568,0.09698903560638428
4,Left Hip,534.6721231937408,123.62245559692383,0.9994528889656067
4,Right Hip,566.5662050247192,172.64086604118347,0.9985098838806152
4,Left Knee,525.7201582193375,72.97688037157059,0.4360295534133911
4,Right Knee,577.5355756282806,146.92128717899323,0.05844542756676674
4,Left Ankle,489.2547458410263,85.11319756507874,0.31251612305641174
4,Right Ankle,514.1187727451324,113.5419711470604,0.06758485734462738
6,Nose,760.0076675415039,141.30173206329346,0.880089521408081
6,Left Eye,776.6231775283813,141.1072289943695,0.9773557186126709
6,Right Eye,777.5342702865601,144.0568971633911,0.9812289476394653
6,Left Ear,778.4086465835571,147.04214751720428,0.9799379706382751
6,Right Ear,777.6364862918854,136.14975035190582,0.9506694078445435
6,Left Shoulder,760.9400689601898,223.23818564414978,0.9996878504753113
6,Right Shoulder,751.389068365097,192.7870613336563,0.9950302243232727
6,Left Elbow,742.5362706184387,323.54872584342957,0.785367488861084
6,Right Elbow,706.971001625061,291.8797767162323,0.08945536613464355
6,Left Wrist,740.4107809066772,382.136732339859,0.4296118915081024
6,Right Wrist,702.7446746826172,363.5072135925293,0.10710003972053528
6,Left Hip,607.5612485408783,232.44819402694702,0.9994619488716125
6,Right Hip,617.0297682285309,227.44248390197754,0.9985677003860474
6,Left Knee,577.1982431411743,230.4345417022705,0.4355131685733795
6,Right Knee,580.3349435329437,248.336580991745,0.05877206102013588
6,Left Ankle,516.8256282806396,279.3748676776886,0.3221966028213501
6,Right Ankle,519.1898077726364,283.8767623901367,0.07173921167850494
7,Nose,741.0830199718475,83.27401220798492,0.8914592862129211
7,Left Eye,752.9231607913971,85.68660020828247,0.9793091416358948
7,Right Eye,751.4152944087982,86.97472035884857,0.9828070402145386
7,Left Ear,749.8529434204102,88.2531926035881,0.9815852046012878
7,Right Ear,758.6207032203674,87.29335069656372,0.9550841450691223
7,Left Shoulder,662.1043384075165,109.61238473653793,0.9996901750564575
7,Right Shoulder,729.327130317688,163.2656764984131,0.9953622817993164
7,Left Elbow,555.1301419734955,51.39562949538231,0.795490562915802
7,Right Elbow,634.7862422466278,146.5885752439499,0.09528874605894089
7,Left Wrist,533.0225378274918,53.5020312666893,0.461370587348938
7,Right Wrist,576.5155136585236,83.61779630184174,0.1147470474243164
7,Left Hip,501.8006294965744,134.89598125219345,0.9994173645973206
7,Right Hip,544.4292604923248,162.1577364206314,0.9983876347541809
7,Left Knee,471.43444418907166,38.88023570179939,0.46670252084732056
7,Right Knee,505.5442005395889,98.8756576180458,0.06570004671812057
7,Left Ankle,390.2132719755173,47.987376004457474,0.35807004570961
7,Right Ankle,418.5945391654968,79.50126260519028,0.08404995501041412
14,Nose,739.4735276699066,141.43553137779236,0.9004579186439514
14,Left Eye,752.7528882026672,125.21926045417786,0.9791768193244934
14,Right Eye,760.2796316146851,125.56759893894196,0.9822246432304382
14,Left Ear,767.7814602851868,125.9960013628006,0.981036365032196
14,Right Ear,735.7551336288452,122.73565292358398,0.9567681550979614
14,Left Shoulder,840.05047082901,188.15460205078125,0.9992599487304688
14,Right Shoulder,699.1810142993927,153.4190833568573,0.9952657222747803
14,Left Elbow,845.0268626213074,272.4319803714752,0.7670050859451294
14,Right Elbow,657.6272904872894,228.6724430322647,0.10898969322443008
14,Left Wrist,837.6961588859558,342.71080255508423,0.4438587427139282
14,Right Wrist,643.3306872844696,270.83507895469666,0.1236310750246048
14,Left Hip,750.2302706241608,325.18428325653076,0.998707115650177
14,Right Hip,679.9982368946075,299.94072675704956,0.9982019066810608
14,Left Knee,734.7416937351227,367.5560188293457,0.4686853587627411
14,Right Knee,612.5344276428223,331.18693828582764,0.1303255409002304
14,Left Ankle,670.2687680721283,397.5266468524933,0.3628920912742615
14,Right Ankle,622.0529735088348,397.71188020706177,0.13912640511989594
15,Nose,739.381605386734,147.2110140323639,0.9101331233978271
15,Left Eye,752.6824712753296,131.43130481243134,0.9808822274208069
15,Right Eye,760.2564871311188,131.61076068878174,0.983641505241394
15,Left Ear,767.7802801132202,131.87997668981552,0.9825831651687622
15,Right Ear,735.3820025920868,129.02888774871826,0.9605638980865479
15,Left Shoulder,840.0531589984894,185.07219672203064,0.9992992281913757
15,Right Shoulder,697.8828251361847,154.58985149860382,0.9955910444259644
15,Left Elbow,887.4251306056976,248.89786541461945,0.7735089063644409
15,Right Elbow,657.6124727725983,234.12375926971436,0.1326187252998352
15,Left Wrist,894.7258710861206,259.0798419713974,0.45387667417526245
15,Right Wrist,643.1759536266327,293.7354576587677,0.14057034254074097
