Frame,Keypoint,X,Y,Confidence
1,Nose,633.1207573413849,334.29396629333496,0.9979669451713562
1,Left Eye,633.4221601486206,322.1654462814331,0.9984525442123413
1,Right Eye,633.122330904007,321.1529231071472,0.9977421760559082
1,Left Ear,632.6678335666656,320.0554919242859,0.9987621307373047
1,Right Ear,628.6998331546783,322.7739644050598,0.9988191723823547
1,Left Shoulder,593.2519912719727,342.7825140953064,0.9989318251609802
1,Right Shoulder,532.3094516992569,382.1513772010803,0.9971454739570618
1,Left Elbow,629.8605978488922,427.53055572509766,0.2628539502620697
1,Right Elbow,567.192417383194,485.50904631614685,0.9681198000907898
1,Left Wrist,685.6100857257843,475.989693403244,0.3163175880908966
1,Right Wrist,673.5154867172241,485.03899455070496,0.9717996716499329
1,Left Hip,561.02215051651,466.96057319641113,0.9990992546081543
1,Right Hip,522.291561961174,507.98372626304626,0.9985263347625732
1,Left Knee,700.5224108695984,454.497731924057,0.47146591544151306
1,Right Knee,651.0004937648773,552.5354862213135,0.725529134273529
1,Left Ankle,661.7631375789642,538.7026262283325,0.19807380437850952
1,Right Ankle,695.4319357872009,562.121787071228,0.14882472157478333
2,Nose,632.8404664993286,335.1984715461731,0.9980424642562866
2,Left Eye,633.4087193012238,322.4412202835083,0.9985074400901794
2,Right Eye,633.1189870834351,321.53510570526123,0.9978172183036804
2,Left Ear,632.6652109622955,320.58322191238403,0.9987954497337341
2,Right Ear,628.4515380859375,322.91828870773315,0.9988595843315125
2,Left Shoulder,592.324835062027,341.54256105422974,0.9989857077598572
2,Right Shoulder,531.6287219524384,382.16524958610535,0.9972483515739441
2,Left Elbow,633.4050476551056,426.6544711589813,0.28169599175453186
2,Right Elbow,568.5700058937073,485.09239196777344,0.9692964553833008
2,Left Wrist,692.7961528301239,475.9101927280426,0.33595821261405945
2,Right Wrist,678.7117183208466,485.070344209671,0.972603440284729
2,Left Hip,562.1709823608398,466.9592213630676,0.9991526007652283
2,Right Hip,525.0634253025055,507.9808294773102,0.9985899329185486
2,Left Knee,703.5044431686401,441.0074007511139,0.47185561060905457
2,Right Knee,659.6161425113678,532.9721081256866,0.7326142191886902
2,Left Ankle,680.0103664398193,552.2613859176636,0.2048977017402649
2,Right Ankle,698.5078573226929,562.1416139602661,0.16204394400119781
3,Nose,632.9764485359192,335.19660472869873,0.998101532459259
3,Left Eye,633.6172163486481,322.36950874328613,0.9985396862030029
3,Right Eye,633.2865715026855,321.5251922607422,0.9978579878807068
3,Left Ear,632.7494621276855,320.5923628807068,0.9988104701042175
3,Right Ear,628.4601926803589,322.7823007106781,0.9988868236541748
3,Left Shoulder,590.3599143028259,342.0577383041382,0.9990419149398804
3,Right Shoulder,531.6178053617477,381.96598291397095,0.9973806142807007
3,Left Elbow,633.26775431633,426.8640697002411,0.2960842251777649
3,Right Elbow,568.5762345790863,485.71204662323,0.9699212312698364
3,Left Wrist,692.2423243522644,475.90816497802734,0.3526022434234619
3,Right Wrist,678.3333420753479,485.0605273246765,0.9728833436965942
3,Left Hip,562.4024927616119,472.5075316429138,0.9991986751556396
3,Right Hip,527.0496219396591,508.8684368133545,0.9986485242843628
3,Left Knee,703.1276404857635,441.1649215221405,0.4603000581264496
3,Right Knee,674.6323227882385,532.9985976219177,0.7342755198478699
3,Left Ankle,684.2010915279388,555.1632571220398,0.202179953455925
3,Right Ankle,694.4801926612854,562.7086758613586,0.1636096090078354
4,Nose,636.816269159317,336.1961889266968,0.9981259107589722
4,Left Eye,636.5677118301392,322.85159826278687,0.9985132217407227
4,Right Eye,635.9049141407013,322.13258385658264,0.997822642326355
4,Left Ear,634.9049806594849,321.3128900527954,0.9987765550613403
4,Right Ear,631.1914384365082,323.34540367126465,0.9988774061203003
4,Left Shoulder,590.3171002864838,341.65257453918457,0.9990782737731934
4,Right Shoulder,531.6279351711273,381.9355344772339,0.9975245594978333
4,Left Elbow,634.0563058853149,426.8792939186096,0.3065493106842041
4,Right Elbow,568.5041129589081,486.2290906906128,0.9707907438278198
4,Left Wrist,691.8741762638092,475.97723722457886,0.36717891693115234
4,Right Wrist,678.2341420650482,485.7747459411621,0.972936749458313
4,Left Hip,570.1491415500641,472.5326693058014,0.9992372393608093
4,Right Hip,531.1199367046356,510.0281488895416,0.9987284541130066
4,Left Knee,703.8889169692993,443.3349359035492,0.4528822898864746
4,Right Knee,692.7726149559021,535.4627645015717,0.7423564791679382
4,Left Ankle,680.3492724895477,556.5989685058594,0.19839930534362793
4,Right Ankle,682.8431069850922,570.5740928649902,0.16384024918079376
5,Nose,640.9730970859528,337.407431602478,0.9982267022132874
5,Left Eye,640.3108894824982,324.21138167381287,0.9985767006874084
5,Right Eye,639.3018424510956,323.536559343338,0.9979246258735657
5,Left Ear,637.8628849983215,322.76936173439026,0.9988276958465576
5,Right Ear,635.5899393558502,324.7993326187134,0.9989252090454102
5,Left Shoulder,594.4729447364807,346.17828726768494,0.999133825302124
5,Right Shoulder,532.7923715114594,382.5358772277832,0.9976319074630737
5,Left Elbow,636.5006387233734,426.2183439731598,0.31984472274780273
5,Right Elbow,567.7477538585663,487.6839208602905,0.9700731039047241
5,Left Wrist,692.883026599884,475.99390983581543,0.3853524625301361
5,Right Wrist,676.365339756012,487.19703555107117,0.9707217812538147
5,Left Hip,571.6674983501434,472.18679308891296,0.9992971420288086
5,Right Hip,533.303713798523,510.19590497016907,0.9988252520561218
5,Left Knee,706.046336889267,443.86247277259827,0.4601494073867798
5,Right Knee,684.4866931438446,537.5854003429413,0.7551519870758057
