Frame,Keypoint,X,Y,Confidence
2,Nose,527.597165107727,126.9155502319336,0.994870662689209
2,Left Eye,526.0052633285522,127.81944751739502,0.9963347911834717
2,Right Eye,526.3024091720581,128.75847816467285,0.9960632920265198
2,Left Ear,526.511492729187,129.89304542541504,0.9960660338401794
2,Right Ear,526.3245964050293,124.65774536132812,0.9919639825820923
2,Left Shoulder,547.8488302230835,153.42870712280273,0.9990906715393066
2,Right Shoulder,547.3549604415894,113.4539794921875,0.9988303780555725
2,Left Elbow,550.2432918548584,181.427264213562,0.8543370366096497
2,Right Elbow,543.7238931655884,120.93711376190186,0.161046102643013
2,Left Wrist,521.3507509231567,167.63807773590088,0.8728541135787964
2,Right Wrist,513.6524677276611,131.1025857925415,0.22944775223731995
2,Left Hip,606.0851240158081,170.1976203918457,0.9995423555374146
2,Right Hip,612.4479246139526,147.47408866882324,0.9998006224632263
2,Left Knee,626.4928722381592,183.8572597503662,0.47753918170928955
2,Right Knee,654.1625833511353,170.723876953125,0.5777881741523743
2,Left Ankle,657.7591466903687,170.77993869781494,0.44848477840423584
2,Right Ankle,696.4148426055908,186.3286828994751,0.6646584272384644
4,Nose,533.3745574951172,109.08139228820801,0.9952563047409058
4,Left Eye,536.3164472579956,103.96682024002075,0.9965216517448425
4,Right Eye,534.5012998580933,107.41287231445312,0.9963023066520691
4,Left Ear,535.5926370620728,107.13460206985474,0.9962884187698364
4,Right Ear,533.8622903823853,103.80248308181763,0.9925150275230408
4,Left Shoulder,557.4334573745728,118.4101152420044,0.9991031289100647
4,Right Shoulder,542.7493715286255,144.14052486419678,0.9986793994903564
4,Left Elbow,568.8905239105225,125.47629833221436,0.8673278093338013
4,Right Elbow,528.0974721908569,160.30614852905273,0.2396984100341797
4,Left Wrist,552.0396852493286,131.21144771575928,0.8807511925697327
4,Right Wrist,518.1832122802734,137.98529148101807,0.3010918200016022
4,Left Hip,616.9639492034912,147.14871883392334,0.9994816780090332
4,Right Hip,613.7704038619995,163.46802234649658,0.9997103810310364
4,Left Knee,650.708327293396,176.01558208465576,0.5259958505630493
4,Right Knee,655.2248668670654,189.6575689315796,0.5949830412864685
4,Left Ankle,696.743574142456,192.82826900482178,0.4989132583141327
4,Right Ankle,695.1983213424683,178.2287836074829,0.6786022186279297
5,Nose,533.5336875915527,110.91628789901733,0.9951736927032471
5,Left Eye,534.9319982528687,107.06575870513916,0.9961844682693481
5,Right Eye,534.4988536834717,107.5422191619873,0.9960166215896606
5,Left Ear,535.5666303634644,107.1469259262085,0.9960493445396423
5,Right Ear,532.8682851791382,108.55175971984863,0.9922221899032593
5,Left Shoulder,558.3641195297241,111.3264513015747,0.9991657137870789
5,Right Shoulder,543.4990167617798,140.37468910217285,0.9984772205352783
5,Left Elbow,570.4526853561401,120.86049556732178,0.879379153251648
5,Right Elbow,547.3239326477051,158.9148473739624,0.2879117727279663
5,Left Wrist,561.8515491485596,143.40067863464355,0.8911601305007935
5,Right Wrist,540.1384878158569,153.601655960083,0.3553052246570587
5,Left Hip,617.0484495162964,143.40977668762207,0.9994468092918396
5,Right Hip,612.1246862411499,161.453218460083,0.999620795249939
5,Left Knee,650.8721780776978,169.94666576385498,0.5627234578132629
5,Right Knee,647.4804067611694,185.393328666687,0.5897466540336609
5,Left Ankle,696.0064601898193,182.28846073150635,0.5389404892921448
5,Right Ankle,693.4163904190063,178.13717365264893,0.6745955348014832
6,Nose,536.8072700500488,104.18482303619385,0.9955816268920898
6,Left Eye,538.7662267684937,101.31724834442139,0.9964727163314819
6,Right Eye,540.372805595398,100.59035539627075,0.9963358640670776
6,Left Ear,541.8999481201172,100.34362077713013,0.9963268041610718
6,Right Ear,535.3534698486328,103.12452793121338,0.9928731918334961
6,Left Shoulder,562.4254560470581,112.56398677825928,0.9992339015007019
6,Right Shoulder,543.4610795974731,139.5435905456543,0.9985929727554321
6,Left Elbow,579.0276432037354,133.88020992279053,0.8897683024406433
6,Right Elbow,549.2464113235474,161.6132926940918,0.3488196134567261
6,Left Wrist,560.8090925216675,147.20529556274414,0.8991357088088989
6,Right Wrist,545.9860038757324,154.97581958770752,0.41331395506858826
6,Left Hip,619.3819713592529,143.71722221374512,0.9993801712989807
6,Right Hip,612.2170400619507,162.05461978912354,0.9995076656341553
6,Left Knee,656.6858339309692,172.77915000915527,0.5938712954521179
6,Right Knee,648.3578538894653,185.4686737060547,0.5823330283164978
6,Left Ankle,700.212721824646,181.09997749328613,0.5722078680992126
6,Right Ankle,693.4781455993652,183.8161325454712,0.6657066941261292
