Frame,Keypoint,X,Y,Confidence
1,Nose,822.8457272052765,149.36717212200165,0.9999165534973145
1,Left Eye,831.171578168869,132.74374186992645,0.9998557567596436
1,Right Eye,837.9039347171783,132.3946711421013,0.9998865127563477
1,Left Ear,845.0383365154266,132.1197983622551,0.9997444748878479
1,Right Ear,815.4311656951904,131.81322991847992,0.9998579025268555
1,Left Shoulder,967.5436615943909,186.26037776470184,0.9996910095214844
1,Right Shoulder,804.9177348613739,176.85847342014313,0.9998971223831177
1,Left Elbow,960.9940350055695,316.97537183761597,0.9817368984222412
1,Right Elbow,761.9419693946838,264.4711947441101,0.9474486708641052
1,Left Wrist,865.523499250412,362.9373836517334,0.8661340475082397
1,Right Wrist,691.7432427406311,345.1470959186554,0.9244896173477173
1,Left Hip,901.9120037555695,344.57218050956726,0.999842643737793
1,Right Hip,829.620110988617,304.9720895290375,0.9997394680976868
1,Left Knee,816.5047287940979,412.8540551662445,0.9919008612632751
1,Right Knee,675.4743099212646,355.96240639686584,0.9591330289840698
1,Left Ankle,759.0134382247925,471.14485144615173,0.9168901443481445
1,Right Ankle,751.18168592453,434.9102783203125,0.7450331449508667
2,Nose,824.396800994873,150.93463897705078,0.9999195337295532
2,Left Eye,833.2312405109406,133.78133833408356,0.9998653531074524
2,Right Eye,839.9896919727325,133.23341131210327,0.9998936653137207
2,Left Ear,846.9294965267181,132.55430817604065,0.999763011932373
2,Right Ear,817.815899848938,132.66294568777084,0.999864935874939
2,Left Shoulder,969.270122051239,189.6561187505722,0.9997124075889587
2,Right Shoulder,808.1404566764832,173.19178640842438,0.9998961091041565
2,Left Elbow,902.3536503314972,329.7422790527344,0.982536792755127
2,Right Elbow,761.8521451950073,266.2419193983078,0.9423334002494812
2,Left Wrist,781.5119087696075,369.43825364112854,0.87753826379776
2,Right Wrist,691.7148530483246,342.24635124206543,0.9215120077133179
2,Left Hip,900.7882833480835,345.87467193603516,0.9998506307601929
2,Right Hip,829.1725635528564,305.33331871032715,0.9997437596321106
2,Left Knee,800.0123500823975,401.57719016075134,0.9917060732841492
2,Right Knee,658.9565575122833,350.12490034103394,0.9588943123817444
2,Left Ankle,759.0175032615662,472.13223695755005,0.9168369770050049
2,Right Ankle,754.420930147171,425.4038643836975,0.7465752959251404
3,Nose,824.9609231948853,151.26913726329803,0.9999238848686218
3,Left Eye,834.0546071529388,134.21348243951797,0.999876081943512
3,Right Eye,841.1168217658997,133.60209971666336,0.9999016523361206
3,Left Ear,848.242437839508,132.7554014325142,0.9997829794883728
3,Right Ear,818.4070348739624,132.91365444660187,0.9998740553855896
3,Left Shoulder,971.2126851081848,189.5085597038269,0.9997345209121704
3,Right Shoulder,808.153635263443,171.1384803056717,0.9998975396156311
3,Left Elbow,896.145749092102,330.9051775932312,0.9834747910499573
3,Right Elbow,761.3856494426727,267.7486342191696,0.9405979514122009
3,Left Wrist,771.4944779872894,372.3288917541504,0.8875375986099243
3,Right Wrist,691.388601064682,342.3573625087738,0.9179644584655762
3,Left Hip,899.8508989810944,346.154887676239,0.9998578429222107
3,Right Hip,827.6931524276733,305.36705017089844,0.9997459053993225
3,Left Knee,799.0375280380249,396.39583826065063,0.9913584589958191
3,Right Knee,647.3032116889954,365.4765772819519,0.9593164324760437
3,Left Ankle,758.8747024536133,472.6141333580017,0.9143730401992798
3,Right Ankle,755.5150806903839,424.5336055755615,0.7384952306747437
4,Nose,825.0612378120422,152.30882585048676,0.9999282956123352
4,Left Eye,834.3029022216797,135.48210561275482,0.9998858571052551
4,Right Eye,841.4730370044708,134.8085144162178,0.9999091029167175
4,Left Ear,848.7174570560455,133.70101690292358,0.9998010993003845
4,Right Ear,818.4681415557861,133.72040927410126,0.9998825192451477
4,Left Shoulder,972.7757573127747,189.8989337682724,0.9997542500495911
4,Right Shoulder,808.4636270999908,169.2682671546936,0.9998995661735535
4,Left Elbow,895.8353638648987,332.2351562976837,0.9842278957366943
4,Right Elbow,761.1991167068481,268.52389454841614,0.936845600605011
