Frame,Keypoint,X,Y,Confidence
1,Nose,892.430419921875,134.08138900995255,0.9999970197677612
1,Left Eye,902.519588470459,113.10606122016907,0.9999874830245972
1,Right Eye,908.5636138916016,113.2242500782013,0.9999853372573853
1,Left Ear,915.2513694763184,113.58435273170471,0.9999823570251465
1,Right Ear,881.6989517211914,112.42148637771606,0.999990701675415
1,Left Shoulder,982.6088333129883,247.44665622711182,0.9999798536300659
1,Right Shoulder,789.0332221984863,243.6638081073761,0.9999817609786987
1,Left Elbow,1027.616958618164,383.92749309539795,0.9920384883880615
1,Right Elbow,753.0156326293945,393.0109119415283,0.9957115650177002
1,Left Wrist,1067.5682830810547,507.77345180511475,0.9835032224655151
1,Right Wrist,787.1328735351562,519.8085987567902,0.9854691624641418
1,Left Hip,942.3308372497559,529.4814491271973,0.9999300241470337
1,Right Hip,834.3192672729492,530.2922916412354,0.9998672008514404
1,Left Knee,949.5175552368164,738.1239223480225,0.9971076846122742
1,Right Knee,840.8101272583008,722.7410888671875,0.9959675073623657
1,Left Ankle,959.2317581176758,918.9076852798462,0.9961681962013245
1,Right Ankle,835.5598068237305,861.9093060493469,0.9898651242256165
2,Nose,890.3696823120117,135.54908573627472,0.9999967217445374
2,Left Eye,901.0301971435547,115.92633962631226,0.9999863505363464
2,Right Eye,906.6375160217285,116.1198690533638,0.9999841451644897
2,Left Ear,912.5908470153809,116.36195182800293,0.9999809265136719
2,Right Ear,879.8447227478027,115.21307051181793,0.9999898672103882
2,Left Shoulder,980.1329040527344,250.6341987848282,0.9999783039093018
2,Right Shoulder,786.3044357299805,245.4652065038681,0.999980628490448
2,Left Elbow,1025.6744384765625,383.9170968532562,0.9915077090263367
2,Right Elbow,750.849552154541,394.09350514411926,0.9955094456672668
2,Left Wrist,1064.190788269043,506.4885663986206,0.9824654459953308
2,Right Wrist,789.1340446472168,516.8839073181152,0.9850104451179504
2,Left Hip,942.0022773742676,529.1771900653839,0.9999252557754517
2,Right Hip,834.3146896362305,530.2929031848907,0.9998599290847778
2,Left Knee,948.8793754577637,738.7951397895813,0.9969145059585571
2,Right Knee,840.9372138977051,723.5881090164185,0.9957463145256042
2,Left Ankle,959.2402267456055,920.0631809234619,0.9959434866905212
2,Right Ankle,835.4902839660645,866.8338418006897,0.9896366000175476
3,Nose,885.5445671081543,137.79057025909424,0.9999964833259583
3,Left Eye,896.7426109313965,119.59546476602554,0.9999852776527405
3,Right Eye,902.4545288085938,120.06123572587967,0.999983012676239
