Frame,Keypoint,X,Y,Confidence
1,Nose,291.0022795200348,331.2173867225647,0.9999958276748657
1,Left Eye,302.38234996795654,319.8939800262451,0.9999920129776001
1,Right Eye,308.86457562446594,320.320805311203,0.9999892711639404
1,Left Ear,314.43016827106476,320.48885107040405,0.9999827146530151
1,Right Ear,278.7837952375412,318.17386865615845,0.9999955892562866
1,Left Shoulder,354.50126826763153,389.9073600769043,0.9999356269836426
1,Right Shoulder,210.2611094713211,377.7707290649414,0.9999775886535645
1,Left Elbow,373.35894107818604,467.6724100112915,0.9935316443443298
1,Right Elbow,160.13084650039673,457.84104108810425,0.9986380934715271
1,Left Wrist,321.4881867170334,502.1836531162262,0.9762831926345825
1,Right Wrist,232.0877343416214,501.8942320346832,0.9817402362823486
1,Left Hip,310.1438492536545,508.36352705955505,0.9997829794883728
1,Right Hip,230.87656646966934,502.8633999824524,0.999925971031189
1,Left Knee,388.4327530860901,541.3098621368408,0.9723981022834778
1,Right Knee,170.99862396717072,518.9468371868134,0.9927020072937012
1,Left Ankle,300.9684383869171,609.7667026519775,0.8219727277755737
1,Right Ankle,227.74322628974915,627.4772644042969,0.9756635427474976
2,Nose,291.89399778842926,331.1965298652649,0.9999961256980896
2,Left Eye,302.7920335531235,319.9389445781708,0.9999926686286926
2,Right Eye,309.13513004779816,320.4184913635254,0.9999901652336121
2,Left Ear,314.8509979248047,320.6764340400696,0.999984085559845
2,Right Ear,280.8900088071823,318.20682764053345,0.9999959468841553
2,Left Shoulder,356.382954120636,389.66885805130005,0.9999387264251709
2,Right Shoulder,211.62197887897491,377.3186695575714,0.9999789595603943
2,Left Elbow,373.33222329616547,467.67080068588257,0.9932922720909119
2,Right Elbow,160.21878570318222,456.55564069747925,0.9986817240715027
2,Left Wrist,323.33171367645264,502.1872901916504,0.9768290519714355
2,Right Wrist,232.14131742715836,500.88412284851074,0.9828089475631714
2,Left Hip,310.1429969072342,508.3218455314636,0.9997899532318115
2,Right Hip,230.93711584806442,503.25321078300476,0.9999290108680725
2,Left Knee,389.9306207895279,543.0327415466309,0.9736645221710205
2,Right Knee,168.93361806869507,518.6945915222168,0.993200957775116
2,Left Ankle,290.71425199508667,605.4732799530029,0.8283095359802246
2,Right Ankle,228.94872277975082,628.5141205787659,0.9770593047142029
3,Nose,296.0648238658905,329.4993031024933,0.9999964833259583
3,Left Eye,305.87018430233,318.6183965206146,0.9999933242797852
3,Right Eye,312.0886415243149,319.5278263092041,0.9999910593032837
3,Left Ear,318.13305616378784,320.1946985721588,0.9999855160713196
3,Right Ear,285.775887966156,316.71607732772827,0.9999963045120239
3,Left Shoulder,358.59390795230865,389.6893286705017,0.9999427199363708
3,Right Shoulder,216.46430641412735,377.17453837394714,0.9999803304672241
3,Left Elbow,373.35572838783264,467.6560592651367,0.9935073256492615
3,Right Elbow,162.25294321775436,455.17136335372925,0.9987196326255798
3,Left Wrist,323.85161221027374,503.2255947589874,0.9782974123954773
3,Right Wrist,232.87674486637115,499.93903040885925,0.9837554097175598
3,Left Hip,310.2550804615021,509.13506984710693,0.9997988343238831
3,Right Hip,231.4211830496788,504.45685744285583,0.9999324083328247
3,Left Knee,389.89564180374146,544.503664970398,0.9751761555671692
3,Right Knee,160.79282462596893,516.5115416049957,0.9935801029205322
3,Left Ankle,287.3425990343094,598.6829566955566,0.833367645740509
3,Right Ankle,229.37551885843277,626.8117117881775,0.9779852628707886
4,Nose,301.01689100265503,327.81044483184814,0.9999967217445374
4,Left Eye,310.3627383708954,316.49476289749146,0.9999938011169434
4,Right Eye,316.75163209438324,317.7944540977478,0.9999917149543762
4,Left Ear,322.9403555393219,318.90514612197876,0.9999866485595703
4,Right Ear,289.57830369472504,314.4696521759033,0.999996542930603
4,Left Shoulder,361.8629515171051,390.11000633239746,0.999943733215332
4,Right Shoulder,221.21576070785522,376.68073296546936,0.999980628490448
4,Left Elbow,373.3122259378433,468.1985306739807,0.9934704303741455
4,Right Elbow,165.4568314552307,454.31500911712646,0.9987162947654724
4,Left Wrist,324.55742061138153,505.114266872406,0.9792048931121826
4,Right Wrist,238.21502327919006,499.9772357940674,0.9841912388801575
4,Left Hip,310.2636367082596,512.4669206142426,0.9998002052307129
4,Right Hip,232.1629211306572,506.41685485839844,0.9999330639839172
4,Left Knee,388.2610708475113,547.0489740371704,0.9760587215423584
4,Right Knee,158.98081809282303,511.9361972808838,0.993744969367981
4,Left Ankle,282.7411413192749,594.9903273582458,0.8345092535018921
4,Right Ankle,228.44854295253754,625.0326991081238,0.9777563810348511
5,Nose,304.62867617607117,326.88154220581055,0.9999967813491821
5,Left Eye,314.3748313188553,315.1146376132965,0.9999939799308777
5,Right Eye,320.4935312271118,316.4582312107086,0.9999920129776001
5,Left Ear,326.50250792503357,317.6922941207886,0.9999872446060181
5,Right Ear,292.587873339653,313.29564929008484,0.9999966621398926
5,Left Shoulder,367.6008492708206,390.0514590740204,0.9999407529830933
5,Right Shoulder,225.10114908218384,375.36498069763184,0.9999805688858032
5,Left Elbow,374.4508296251297,468.44292283058167,0.9928506016731262
5,Right Elbow,169.69704180955887,453.603333234787,0.9987242221832275
