Frame,Keypoint,X,Y,Confidence
1,Nose,607.7508628368378,484.8461651802063,0.9997968077659607
1,Left Eye,596.2096989154816,464.72084283828735,0.9998644590377808
1,Right Eye,592.7033424377441,463.53480219841003,0.9998051524162292
1,Left Ear,588.4113848209381,462.2609567642212,0.9998762607574463
1,Right Ear,594.2477285861969,465.5549883842468,0.9998997449874878
1,Left Shoulder,488.0695581436157,530.2133703231812,0.9995431900024414
1,Right Shoulder,498.08652997016907,578.207573890686,0.9998087286949158
1,Left Elbow,522.8090673685074,649.8204946517944,0.06188979372382164
1,Right Elbow,537.2391939163208,758.8414764404297,0.8703327178955078
1,Left Wrist,636.786699295044,656.3824224472046,0.19088923931121826
1,Right Wrist,631.2920808792114,827.5617957115173,0.9077897071838379
1,Left Hip,464.34065997600555,755.5879354476929,0.9996098875999451
1,Right Hip,460.32086312770844,813.22998046875,0.999729573726654
1,Left Knee,651.395457983017,717.7499270439148,0.31544119119644165
1,Right Knee,686.2339377403259,781.8871450424194,0.8411546945571899
1,Left Ankle,725.0850021839142,852.2914624214172,0.2898094952106476
1,Right Ankle,771.80335521698,876.0022974014282,0.6863224506378174
2,Nose,608.7408304214478,485.3281581401825,0.9997901916503906
2,Left Eye,598.10551404953,465.27345299720764,0.9998592734336853
2,Right Eye,594.2891001701355,463.8372588157654,0.9997977614402771
2,Left Ear,589.5709693431854,462.3117792606354,0.9998710751533508
2,Right Ear,596.1280703544617,465.94969153404236,0.9998950362205505
2,Left Shoulder,489.359650015831,530.1475811004639,0.9995483756065369
2,Right Shoulder,503.1138002872467,578.2510900497437,0.9997976422309875
2,Left Elbow,522.3064452409744,632.6186084747314,0.06208306550979614
2,Right Elbow,537.2393250465393,759.2429065704346,0.8711993098258972
2,Left Wrist,636.8849813938141,656.5346646308899,0.19409596920013428
2,Right Wrist,649.1000890731812,787.7700018882751,0.9104517102241516
2,Left Hip,476.75885558128357,750.4170441627502,0.9995983839035034
2,Right Hip,483.64797830581665,807.6639676094055,0.9997080564498901
2,Left Knee,677.6382207870483,711.9500470161438,0.3251180946826935
2,Right Knee,701.4550089836121,773.5973811149597,0.8384150266647339
2,Left Ankle,739.7854208946228,866.4539766311646,0.3086131513118744
2,Right Ankle,771.8131899833679,883.310694694519,0.6856729388237
3,Nose,613.4545028209686,485.32307267189026,0.9997796416282654
3,Left Eye,603.3446252346039,465.2916383743286,0.9998505115509033
3,Right Eye,599.155604839325,463.8390612602234,0.9997805953025818
3,Left Ear,594.0034985542297,462.28976368904114,0.9998629093170166
3,Right Ear,602.178680896759,465.94956278800964,0.9998881816864014
3,Left Shoulder,492.2759860754013,532.2201025485992,0.9995627403259277
3,Right Shoulder,509.36530232429504,577.3162651062012,0.9998070597648621
3,Left Elbow,526.2105852365494,638.4318137168884,0.06042162701487541
3,Right Elbow,537.238210439682,767.2698354721069,0.8732611536979675
3,Left Wrist,639.406156539917,661.4418840408325,0.1873938888311386
3,Right Wrist,646.9188690185547,824.7844219207764,0.9110367298126221
3,Left Hip,485.6005400419235,751.2461686134338,0.9996170401573181
3,Right Hip,490.1738375425339,805.9504866600037,0.999712347984314
3,Left Knee,689.8312985897064,714.515118598938,0.3204345107078552
3,Right Knee,714.030134677887,773.8212060928345,0.8236967921257019
3,Left Ankle,746.9678163528442,867.2299289703369,0.3056051433086395
3,Right Ankle,766.8785631656647,882.8246784210205,0.6604309678077698
4,Nose,617.5020337104797,485.3706443309784,0.9997566342353821
4,Left Eye,607.5529217720032,465.3953754901886,0.9998376965522766
4,Right Eye,603.5891830921173,463.94160747528076,0.9997628331184387
4,Left Ear,598.7251698970795,462.36591696739197,0.9998523592948914
4,Right Ear,606.5679371356964,465.9537148475647,0.9998719096183777
4,Left Shoulder,497.49182164669037,535.0075829029083,0.9995683431625366
4,Right Shoulder,512.7742946147919,570.2031111717224,0.999811053276062
4,Left Elbow,527.6143342256546,658.2572221755981,0.057994116097688675
4,Right Elbow,554.3874204158783,757.3858737945557,0.872847855091095
4,Left Wrist,642.1462535858154,670.2569961547852,0.177720844745636
4,Right Wrist,692.7594363689423,755.5943083763123,0.9091434478759766
4,Left Hip,484.4981610774994,754.079225063324,0.9996218085289001
4,Right Hip,491.1613792181015,802.9092478752136,0.9997093677520752
4,Left Knee,684.3547105789185,713.106894493103,0.3206886649131775
4,Right Knee,711.9805037975311,768.0091595649719,0.8214436173439026
4,Left Ankle,745.111209154129,865.9823799133301,0.3119472563266754
4,Right Ankle,767.0181512832642,882.5289487838745,0.6480591893196106
5,Nose,620.8045482635498,487.3215651512146,0.9997004270553589
5,Left Eye,613.1424129009247,466.6285049915314,0.9998019933700562
5,Right Eye,609.7877085208893,465.2078890800476,0.9997168779373169
5,Left Ear,605.551153421402,463.5999798774719,0.9998207092285156
5,Right Ear,611.908346414566,466.7241632938385,0.9998306035995483
5,Left Shoulder,504.6047508716583,536.5802156925201,0.9995646476745605
5,Right Shoulder,516.8412327766418,562.5380229949951,0.9998109340667725
5,Left Elbow,533.9735597372055,661.7989611625671,0.0555930994451046
5,Right Elbow,558.682918548584,741.4929485321045,0.8688505291938782
5,Left Wrist,647.8344857692719,673.6394119262695,0.16816803812980652
5,Right Wrist,691.1005735397339,746.0761785507202,0.9033209681510925
5,Left Hip,486.6871505975723,759.0685844421387,0.9996277689933777
5,Right Hip,492.07063615322113,801.3095784187317,0.9997047185897827
5,Left Knee,684.4548285007477,712.5810956954956,0.32361534237861633
5,Right Knee,711.01433634758,759.8381638526917,0.8278515934944153
5,Left Ankle,748.5769152641296,866.8559861183167,0.3256720006465912
5,Right Ankle,768.2295978069305,881.5463590621948,0.6516230702400208
