Frame,Keypoint,X,Y,Confidence
1,Nose,961.072883605957,103.30893874168396,0.999982476234436
1,Left Eye,972.0806121826172,88.52499961853027,0.9999475479125977
1,Right Eye,979.0402221679688,89.03312802314758,0.999954342842102
1,Left Ear,985.0033950805664,89.65394139289856,0.9999536275863647
1,Right Ear,951.0843086242676,88.21372389793396,0.9999107122421265
1,Left Shoulder,1051.1006927490234,208.81309390068054,0.9999853372573853
1,Right Shoulder,885.5841064453125,209.84753608703613,0.9998642206192017
1,Left Elbow,1080.1421356201172,330.8285093307495,0.988974928855896
1,Right Elbow,869.6662330627441,334.0478038787842,0.9302619099617004
1,Left Wrist,1088.620376586914,448.75250458717346,0.9651890993118286
1,Right Wrist,861.3177108764648,447.9107630252838,0.7866823673248291
1,Left Hip,1016.0366821289062,443.2372498512268,0.9998681545257568
1,Right Hip,920.8858108520508,446.00165247917175,0.9997294545173645
1,Left Knee,1007.1662521362305,613.32852602005,0.9623005986213684
1,Right Knee,928.7591171264648,618.2137298583984,0.9657455682754517
1,Left Ankle,1005.2428436279297,764.0824699401855,0.9527694582939148
1,Right Ankle,936.3887786865234,762.6710271835327,0.9580300450325012
2,Nose,960.7540512084961,103.09710323810577,0.9999810457229614
2,Left Eye,971.7986297607422,88.54609787464142,0.9999428987503052
2,Right Eye,978.753776550293,89.04074013233185,0.9999507069587708
2,Left Ear,984.5886611938477,89.65324938297272,0.9999498128890991
2,Right Ear,950.9409141540527,88.31261694431305,0.9999042749404907
2,Left Shoulder,1051.1054992675781,208.79482805728912,0.9999834299087524
2,Right Shoulder,885.4567337036133,210.51258981227875,0.9998608231544495
2,Left Elbow,1079.5261001586914,330.06996989250183,0.9887579083442688
2,Right Elbow,868.5447120666504,333.86868596076965,0.927631676197052
2,Left Wrist,1088.5965728759766,449.45101618766785,0.9645518064498901
2,Right Wrist,860.3206443786621,445.77547788619995,0.7851349711418152
2,Left Hip,1015.7662582397461,443.12321305274963,0.9998487830162048
2,Right Hip,920.8550262451172,445.59603810310364,0.9997133612632751
2,Left Knee,1007.5503158569336,612.3834013938904,0.9630025625228882
2,Right Knee,928.9550971984863,607.6020956039429,0.9669942259788513
2,Left Ankle,1004.2809677124023,763.1432676315308,0.9544182419776917
2,Right Ankle,936.6507911682129,761.9411659240723,0.9598259925842285
3,Nose,960.3156280517578,102.83893525600433,0.9999790191650391
3,Left Eye,971.4518737792969,88.55682402849197,0.9999361038208008
3,Right Eye,978.4618377685547,89.05360668897629,0.9999449253082275
3,Left Ear,984.2499160766602,89.66022580862045,0.9999444484710693
3,Right Ear,950.6478309631348,88.31677705049515,0.9998950362205505
3,Left Shoulder,1051.175308227539,208.781116604805,0.9999812841415405
3,Right Shoulder,885.212574005127,211.0106921195984,0.9998584985733032
3,Left Elbow,1078.949317932129,330.05104422569275,0.9884804487228394
3,Right Elbow,867.3514366149902,334.0008759498596,0.9255479574203491
3,Left Wrist,1088.5130310058594,450.0807774066925,0.9635968804359436
3,Right Wrist,858.6525535583496,445.5054008960724,0.7827269434928894
3,Left Hip,1015.5455017089844,442.94753909111023,0.9998286962509155
3,Right Hip,920.8504486083984,444.9404311180115,0.9996951222419739
3,Left Knee,1007.5637054443359,611.426432132721,0.962758481502533
3,Right Knee,929.047679901123,604.2156887054443,0.9677360653877258
3,Left Ankle,1003.1515502929688,762.6297640800476,0.9551823735237122
3,Right Ankle,936.6955947875977,761.6021132469177,0.9608650803565979
4,Nose,959.7394180297852,102.61071681976318,0.9999769330024719
4,Left Eye,971.0768508911133,88.5632774233818,0.9999292492866516
4,Right Eye,978.1645202636719,89.0573000907898,0.9999393224716187
4,Left Ear,983.9370346069336,89.66026604175568,0.9999390840530396
4,Right Ear,950.1456069946289,88.32586973905563,0.9998847246170044
4,Left Shoulder,1051.1959075927734,208.7490427494049,0.9999793767929077
4,Right Shoulder,885.1017379760742,212.29173123836517,0.9998524785041809
4,Left Elbow,1078.4833145141602,330.0851619243622,0.9883024096488953
