Frame,Keypoint,X,Y,Confidence
1,Nose,887.7454817295074,356.6816461086273,0.9837958812713623
1,Left Eye,894.3623781204224,368.2360553741455,0.9789621233940125
1,Right Eye,893.6970889568329,368.11403632164,0.9742138981819153
1,Left Ear,893.015867471695,367.9007363319397,0.974784791469574
1,Right Ear,895.6151962280273,370.75899481773376,0.9770962595939636
1,Left Shoulder,875.9604156017303,314.99860525131226,0.998779833316803
1,Right Shoulder,856.9833815097809,365.02989292144775,0.9995129108428955
1,Left Elbow,758.656108379364,278.31886053085327,0.19771119952201843
1,Right Elbow,743.4194982051849,353.5167467594147,0.29002270102500916
1,Left Wrist,690.6505346298218,288.9088976383209,0.384998619556427
1,Right Wrist,698.6869812011719,331.150084733963,0.2341623306274414
1,Left Hip,756.116247177124,162.8566825389862,0.9994057416915894
1,Right Hip,734.04860496521,194.75669860839844,0.9991225600242615
1,Left Knee,692.6809549331665,194.402357339859,0.1615910530090332
1,Right Knee,669.999623298645,256.6961735486984,0.33993178606033325
1,Left Ankle,646.77973985672,147.06865310668945,0.22462740540504456
1,Right Ankle,592.0569360256195,188.0353993177414,0.2605850100517273
2,Nose,897.773665189743,335.77776432037354,0.984986424446106
2,Left Eye,900.9625554084778,350.7793164253235,0.9807599782943726
2,Right Eye,898.9402651786804,350.9151756763458,0.9764158129692078
2,Left Ear,896.9591498374939,350.9936463832855,0.9768903255462646
2,Right Ear,903.9140999317169,353.55289220809937,0.9789427518844604
2,Left Shoulder,850.3264248371124,307.95735597610474,0.9988057017326355
2,Right Shoulder,857.8799843788147,346.71090960502625,0.9995101690292358
2,Left Elbow,747.2537457942963,247.17839777469635,0.1952524036169052
2,Right Elbow,749.8623192310333,323.29171657562256,0.2782210409641266
2,Left Wrist,696.4607834815979,244.27313089370728,0.37640395760536194
2,Right Wrist,712.2743666172028,309.8315763473511,0.2327362447977066
2,Left Hip,737.8392517566681,175.4890662431717,0.9993821978569031
2,Right Hip,734.5225095748901,194.52471435070038,0.999086320400238
2,Left Knee,658.2191467285156,201.01658821105957,0.16588962078094482
2,Right Knee,670.1885163784027,223.2874310016632,0.32602787017822266
2,Left Ankle,606.2829911708832,152.24958658218384,0.2251633107662201
2,Right Ankle,598.5522747039795,167.44002521038055,0.2569498121738434
3,Nose,865.3245091438293,337.7342212200165,0.9859946370124817
3,Left Eye,865.5855238437653,354.75090622901917,0.9824071526527405
3,Right Eye,862.5428438186646,355.8566737174988,0.978402853012085
3,Left Ear,859.5198333263397,356.85529232025146,0.9789028167724609
3,Right Ear,870.5899775028229,353.70819211006165,0.9806685447692871
3,Left Shoulder,795.8551287651062,310.55033326148987,0.9986776113510132
3,Right Shoulder,819.4299817085266,344.92932200431824,0.9993045330047607
3,Left Elbow,712.5836372375488,252.58264124393463,0.20192375779151917
3,Right Elbow,745.8846151828766,307.74566531181335,0.25931084156036377
3,Left Wrist,696.1699366569519,254.9542397260666,0.36352115869522095
3,Right Wrist,718.4829235076904,302.88936495780945,0.23027293384075165
