Frame,Keypoint,X,Y,Confidence
1,Nose,1042.0813751220703,407.59249448776245,0.9999998807907104
1,Left Eye,1052.4797058105469,390.9395492076874,0.9999998807907104
1,Right Eye,1057.8503036499023,391.22697472572327,0.9999998807907104
1,Left Ear,1063.5472869873047,391.6038465499878,0.9999998807907104
1,Right Ear,1029.9442291259766,389.38706517219543,0.9999998807907104
1,Left Shoulder,1113.5834884643555,491.90885066986084,0.9999995231628418
1,Right Shoulder,935.0276756286621,488.9126408100128,0.999996542930603
1,Left Elbow,1199.5558547973633,578.7376856803894,0.9991394281387329
1,Right Elbow,838.7728500366211,568.8939571380615,0.9973656535148621
1,Left Wrist,1171.4052200317383,652.1612906455994,0.9949171543121338
1,Right Wrist,869.0948295593262,649.3680810928345,0.9805609583854675
1,Left Hip,1066.6706085205078,693.6901259422302,0.9999414682388306
1,Right Hip,960.7682418823242,699.4905209541321,0.9998722076416016
1,Left Knee,1146.5130615234375,750.4725337028503,0.9943774342536926
1,Right Knee,929.0987205505371,741.1056804656982,0.9932875037193298
1,Left Ankle,1131.807975769043,969.1199254989624,0.9846816062927246
1,Right Ankle,946.0750007629395,958.9791798591614,0.9825608134269714
2,Nose,1041.9599533081055,405.78309774398804,0.9999998807907104
2,Left Eye,1052.0732116699219,388.63322496414185,0.9999998807907104
2,Right Eye,1057.5685501098633,389.17463421821594,0.9999998807907104
2,Left Ear,1063.0653762817383,389.90439891815186,0.9999998807907104
2,Right Ear,1030.220603942871,387.1652948856354,0.9999998807907104
2,Left Shoulder,1113.929328918457,491.768034696579,0.9999995827674866
2,Right Shoulder,935.2705192565918,488.75322103500366,0.9999966621398926
2,Left Elbow,1198.9028549194336,580.8617377281189,0.999147355556488
2,Right Elbow,840.6671905517578,573.2254242897034,0.9973893165588379
2,Left Wrist,1171.3981246948242,649.5451712608337,0.9952117800712585
2,Right Wrist,870.0064659118652,650.2448415756226,0.9815099835395813
2,Left Hip,1066.750373840332,694.0483617782593,0.9999444484710693
2,Right Hip,960.7715606689453,699.8398089408875,0.9998769760131836
2,Left Knee,1144.9419021606445,750.4480719566345,0.9944106340408325
2,Right Knee,927.9461860656738,740.8752250671387,0.9933382272720337
2,Left Ankle,1131.214599609375,969.6899485588074,0.9848914742469788
2,Right Ankle,946.7315483093262,960.1084756851196,0.982665479183197
3,Nose,1042.4650955200195,400.79541206359863,0.9999998807907104
3,Left Eye,1052.2250747680664,384.0280759334564,0.9999998807907104
3,Right Eye,1057.6377868652344,384.65210795402527,0.9999998807907104
3,Left Ear,1063.0759048461914,385.6275200843811,0.9999998807907104
3,Right Ear,1031.3686752319336,382.4441134929657,0.9999998807907104
3,Left Shoulder,1113.8467025756836,489.81621265411377,0.9999995827674866
3,Right Shoulder,935.5218887329102,487.10359811782837,0.9999966025352478
3,Left Elbow,1197.2220611572266,582.2792959213257,0.9991072416305542
3,Right Elbow,845.8180618286133,579.0615463256836,0.9972639679908752
3,Left Wrist,1163.4277725219727,646.4339590072632,0.9954036474227905
3,Right Wrist,874.7008323669434,656.3543558120728,0.9817427396774292
3,Left Hip,1066.0266494750977,694.2286062240601,0.9999456405639648
3,Right Hip,960.3926467895508,699.9990034103394,0.9998763799667358
3,Left Knee,1144.3408584594727,749.575366973877,0.994265615940094
3,Right Knee,928.4223747253418,740.3936505317688,0.9932222962379456
3,Left Ankle,1127.8078079223633,969.4125008583069,0.9847564697265625
3,Right Ankle,946.852912902832,960.100429058075,0.9824471473693848
4,Nose,1042.4528503417969,397.17758417129517,0.9999998807907104
4,Left Eye,1052.212257385254,380.88271379470825,0.9999998807907104
4,Right Eye,1057.6293182373047,381.5159833431244,0.9999998807907104
4,Left Ear,1062.9771423339844,382.4374830722809,0.9999998807907104
4,Right Ear,1031.451759338379,379.32672142982483,0.9999998807907104
4,Left Shoulder,1113.8392639160156,487.1221697330475,0.9999995231628418
4,Right Shoulder,936.2248420715332,484.93197441101074,0.9999964833259583
4,Left Elbow,1189.4317245483398,585.8509039878845,0.9987167119979858
4,Right Elbow,851.0128784179688,583.6665344238281,0.9969398379325867
4,Left Wrist,1157.0658874511719,646.6924166679382,0.9943888187408447
4,Right Wrist,883.8364219665527,656.2144732475281,0.980869710445404
4,Left Hip,1065.5006790161133,694.2442488670349,0.9999446868896484
4,Right Hip,959.9059295654297,699.5407319068909,0.9998733997344971
4,Left Knee,1142.135238647461,746.7465591430664,0.9942863583564758
4,Right Knee,928.2710838317871,740.4458570480347,0.9932350516319275
4,Left Ankle,1125.520362854004,968.5386371612549,0.9851608276367188
4,Right Ankle,947.2891044616699,959.0292620658875,0.9825647473335266
5,Nose,1042.1269226074219,391.3412368297577,0.9999998807907104
5,Left Eye,1052.0098114013672,376.4739990234375,0.9999998807907104
5,Right Eye,1057.5286102294922,377.39633560180664,0.9999998807907104
5,Left Ear,1062.6876068115234,378.2919251918793,0.9999998807907104
5,Right Ear,1031.4305877685547,374.41200256347656,0.9999998807907104
5,Left Shoulder,1113.6092376708984,483.2340395450592,0.9999995231628418
5,Right Shoulder,936.5540313720703,482.2863721847534,0.9999963641166687
5,Left Elbow,1185.9534072875977,586.4068293571472,0.9985766410827637
5,Right Elbow,855.5340385437012,586.3040900230408,0.9966136813163757
5,Left Wrist,1149.356460571289,645.2361702919006,0.9941582679748535
5,Right Wrist,892.3218727111816,656.4085578918457,0.9799994230270386
5,Left Hip,1065.1129531860352,694.2766284942627,0.999944806098938
5,Right Hip,959.5178604125977,698.8052701950073,0.9998718500137329
5,Left Knee,1140.9309768676758,746.8798112869263,0.9944435954093933
5,Right Knee,927.2700691223145,741.5733504295349,0.993316113948822
5,Left Ankle,1122.312126159668,967.7740788459778,0.9856640696525574
5,Right Ankle,947.4298667907715,956.7545771598816,0.9825079441070557
6,Nose,1041.9677352905273,387.75376081466675,0.9999998807907104
6,Left Eye,1051.7481994628906,372.7535605430603,0.9999998807907104
6,Right Eye,1057.3706817626953,373.6726140975952,0.9999998807907104
6,Left Ear,1062.4153518676758,374.5712614059448,0.9999998807907104
6,Right Ear,1031.3838958740234,370.50378799438477,0.9999998807907104
6,Left Shoulder,1113.5684967041016,480.7540690898895,0.999999463558197
6,Right Shoulder,936.5722846984863,480.5838668346405,0.9999962449073792
6,Left Elbow,1182.8938293457031,586.7328786849976,0.9983144998550415
6,Right Elbow,859.5333480834961,587.6048755645752,0.996351420879364
6,Left Wrist,1142.7667236328125,643.5185694694519,0.9937374591827393
6,Right Wrist,896.1533546447754,657.5645041465759,0.9795512557029724
6,Left Hip,1065.6746292114258,694.6539187431335,0.9999438524246216
6,Right Hip,960.05859375,698.6689925193787,0.9998700618743896
