Frame,Keypoint,X,Y,Confidence
5,Nose,409.9777430295944,328.1194996833801,0.9920618534088135
5,Left Eye,406.9669932126999,315.36360025405884,0.9973040819168091
5,Right Eye,402.8773367404938,312.8218638896942,0.9969199895858765
5,Left Ear,397.45864272117615,309.642094373703,0.9972324967384338
5,Right Ear,413.8524115085602,320.39361119270325,0.9948549270629883
5,Left Shoulder,292.6048219203949,351.61365509033203,0.9999247789382935
5,Right Shoulder,406.9568634033203,397.93461084365845,0.9996209144592285
5,Left Elbow,230.59691488742828,434.2296624183655,0.3895169496536255
5,Right Elbow,371.10074758529663,491.60809993743896,0.21602122485637665
5,Left Wrist,195.96173614263535,525.4826617240906,0.2091742306947708
5,Right Wrist,359.4338297843933,496.26667857170105,0.09920947253704071
5,Left Hip,214.24386203289032,486.63872838020325,0.9999593496322632
5,Right Hip,264.83883410692215,527.9461526870728,0.9999384880065918
5,Left Knee,223.40671718120575,514.822393655777,0.035229284316301346
5,Right Knee,253.66701483726501,565.7735395431519,0.09481223672628403
5,Left Ankle,228.65999042987823,591.8408131599426,0.0964428037405014
5,Right Ankle,237.3610869050026,616.8767023086548,0.08731619268655777
7,Nose,414.9860978126526,328.99259090423584,0.991308867931366
7,Left Eye,412.3492330312729,314.5904803276062,0.9968683123588562
7,Right Eye,408.2195818424225,311.94262504577637,0.996398389339447
7,Left Ear,404.1227459907532,309.6975839138031,0.9967025518417358
7,Right Ear,420.2506810426712,320.18391609191895,0.9944201707839966
7,Left Shoulder,302.77600288391113,342.4919021129608,0.9998967051506042
7,Right Shoulder,423.46733808517456,398.0636143684387,0.9996333122253418
7,Left Elbow,264.62020725011826,406.6742777824402,0.3562489449977875
7,Right Elbow,383.33634436130524,500.91389536857605,0.2503379285335541
7,Left Wrist,291.00460708141327,461.9140827655792,0.1893848180770874
7,Right Wrist,389.5225763320923,501.1173462867737,0.10271135717630386
7,Left Hip,221.9582363963127,486.2199819087982,0.9999555349349976
7,Right Hip,275.4531532526016,522.6063144207001,0.9999330043792725
7,Left Knee,204.44871336221695,523.4967541694641,0.03607387840747833
7,Right Knee,263.46285194158554,554.4124102592468,0.08998498320579529
7,Left Ankle,204.95422035455704,613.6406707763672,0.10551437735557556
7,Right Ankle,223.33874255418777,622.6259851455688,0.09254565089941025
8,Nose,408.3017021417618,328.9716374874115,0.9897174835205078
8,Left Eye,405.10963201522827,314.6665048599243,0.9958388805389404
8,Right Eye,399.3990421295166,312.0078992843628,0.9954760074615479
8,Left Ear,394.30922269821167,309.7876739501953,0.9956313967704773
8,Right Ear,416.6395843029022,320.27780413627625,0.9928873777389526
8,Left Shoulder,289.2089754343033,345.45132279396057,0.9998956322669983
8,Right Shoulder,422.6158767938614,398.27495098114014,0.9996024966239929
8,Left Elbow,213.18310052156448,421.4365875720978,0.39003780484199524
8,Right Elbow,366.5204018354416,506.138699054718,0.23764364421367645
8,Left Wrist,189.17789459228516,510.1347506046295,0.18216444551944733
8,Right Wrist,320.8791524171829,499.27206158638,0.09414011985063553
8,Left Hip,212.80226558446884,489.48440194129944,0.9999505877494812
8,Right Hip,274.8940959572792,529.9364697933197,0.9999130368232727
8,Left Knee,201.6067937016487,530.8429062366486,0.0359160490334034
8,Right Knee,263.69673907756805,566.4445638656616,0.08478736132383347
8,Left Ankle,202.29794830083847,616.3800001144409,0.10837733000516891
8,Right Ankle,225.13017803430557,630.9615182876587,0.09162524342536926
9,Nose,407.4909895658493,327.2988724708557,0.9877686500549316
9,Left Eye,404.33409512043,314.4126498699188,0.9943857789039612
9,Right Eye,398.9791303873062,311.94931983947754,0.9939997792243958
9,Left Ear,392.66117811203003,309.5666813850403,0.9942176938056946
9,Right Ear,416.69538021087646,320.25846004486084,0.9908551573753357
9,Left Shoulder,286.39544546604156,338.40930104255676,0.9998641610145569
9,Right Shoulder,420.9315091371536,400.8899760246277,0.9994826912879944
9,Left Elbow,185.68394631147385,419.19418573379517,0.4048645496368408
9,Right Elbow,347.4101722240448,522.0039761066437,0.22755898535251617
9,Left Wrist,163.37163150310516,505.26023268699646,0.17159809172153473
9,Right Wrist,270.4781875014305,524.5459055900574,0.08768267184495926
9,Left Hip,213.71362060308456,490.4278528690338,0.9999379515647888
9,Right Hip,274.4789704680443,534.1937792301178,0.9998719096183777
9,Left Knee,193.26476454734802,532.7473819255829,0.03629913926124573
9,Right Knee,252.98851430416107,572.1642994880676,0.07931684702634811
9,Left Ankle,194.21667158603668,616.952211856842,0.11345764994621277
9,Right Ankle,221.0866466164589,631.5596723556519,0.08877280354499817
10,Nose,413.8805389404297,324.52178835868835,0.9851642847061157
10,Left Eye,409.49292182922363,312.5574195384979,0.9931420683860779
10,Right Eye,402.74797677993774,309.8983955383301,0.9925698637962341
10,Left Ear,401.77387595176697,306.2738084793091,0.9925894141197205
10,Right Ear,425.5386382341385,319.4818317890167,0.989433228969574
10,Left Shoulder,286.76854372024536,343.0868375301361,0.9997934103012085
10,Right Shoulder,435.2508634328842,404.814316034317,0.999142050743103
10,Left Elbow,194.15738433599472,411.7301023006439,0.4486849904060364
10,Right Elbow,354.5563757419586,527.8744411468506,0.2147088646888733
10,Left Wrist,147.54544347524643,495.03554463386536,0.1786588579416275
10,Right Wrist,267.1581342816353,543.383252620697,0.08452930301427841
10,Left Hip,224.16519075632095,494.1138517856598,0.9999228715896606
10,Right Hip,285.14367640018463,537.722579240799,0.9998236298561096
10,Left Knee,190.5701369047165,530.4584383964539,0.0403263196349144
10,Right Knee,252.76972353458405,570.2660036087036,0.07524585723876953
10,Left Ankle,195.21962106227875,616.8098831176758,0.12344373017549515
10,Right Ankle,222.11310118436813,630.9337091445923,0.08965946733951569
11,Nose,419.894203543663,324.45963621139526,0.9838002920150757
11,Left Eye,416.5708065032959,312.5923418998718,0.9924458861351013
11,Right Eye,409.94492769241333,309.92189168930054,0.9917332530021667
11,Left Ear,407.0346564054489,306.34506940841675,0.9918248057365417
11,Right Ear,430.14206290245056,319.44974184036255,0.988634467124939
11,Left Shoulder,303.17611396312714,342.950302362442,0.9996874928474426
11,Right Shoulder,433.32905173301697,407.6211082935333,0.9983749985694885
11,Left Elbow,199.08132404088974,411.630517244339,0.4805454611778259
11,Right Elbow,331.88471496105194,524.458487033844,0.20221903920173645
11,Left Wrist,148.8734319806099,490.23396134376526,0.1823427379131317
11,Right Wrist,227.2022321820259,537.4885189533234,0.08163760602474213
11,Left Hip,238.2379874587059,496.1453354358673,0.9998423457145691
11,Right Hip,286.04290187358856,536.265367269516,0.9995433688163757
11,Left Knee,190.06405621767044,535.3796911239624,0.04450463503599167
11,Right Knee,233.10464918613434,567.6382327079773,0.07373316586017609
11,Left Ankle,188.84690552949905,615.8505964279175,0.12342199683189392
11,Right Ankle,213.45776915550232,634.492506980896,0.08983292430639267
13,Nose,446.7783570289612,322.6133859157562,0.979390561580658
13,Left Eye,441.90988540649414,311.46294951438904,0.9893763661384583
13,Right Eye,436.8920564651489,311.45190954208374,0.9886608719825745
13,Left Ear,432.4884742498398,308.1843674182892,0.9892354011535645
13,Right Ear,453.67056131362915,319.04985666275024,0.9841280579566956
13,Left Shoulder,331.7888915538788,333.65490317344666,0.9996073842048645
13,Right Shoulder,453.66400480270386,412.9351329803467,0.998245894908905
13,Left Elbow,234.20370072126389,406.9634735584259,0.47709429264068604
