Frame,Keypoint,X,Y,Confidence
1,Nose,649.7864902019501,286.79311752319336,0.9938400387763977
1,Left Eye,644.8631405830383,277.09519386291504,0.993492066860199
1,Right Eye,642.9407060146332,276.5095925331116,0.9915984869003296
1,Left Ear,640.8214449882507,275.93178033828735,0.9948837161064148
1,Right Ear,647.2490549087524,277.6220226287842,0.9951935410499573
1,Left Shoulder,567.0342087745667,326.83860540390015,0.9987198114395142
1,Right Shoulder,634.729790687561,341.635000705719,0.9999605417251587
1,Left Elbow,552.66974568367,398.9294958114624,0.06504576653242111
1,Right Elbow,645.8548784255981,432.60582089424133,0.9710270762443542
1,Left Wrist,576.8023610115051,443.786062002182,0.027118239551782608
1,Right Wrist,684.5662236213684,498.162624835968,0.9194357395172119
1,Left Hip,576.0145962238312,473.97369146347046,0.9985221028327942
1,Right Hip,621.9138443470001,477.1428716182709,0.9993869066238403
1,Left Knee,587.2675359249115,542.5207185745239,0.07403086125850677
1,Right Knee,640.8247888088226,565.0369191169739,0.5058073401451111
1,Left Ankle,578.5323619842529,612.4236345291138,0.1423916220664978
1,Right Ankle,636.6041660308838,639.6475625038147,0.66704261302948
2,Nose,649.8199939727783,286.55966877937317,0.9893999695777893
2,Left Eye,644.8565185070038,276.9183933734894,0.9896034598350525
2,Right Eye,642.9494917392731,276.35374546051025,0.9865875244140625
2,Left Ear,640.8778965473175,275.8105981349945,0.9915199279785156
2,Right Ear,646.5402960777283,277.5579071044922,0.9926941394805908
2,Left Shoulder,568.8463628292084,326.85386180877686,0.9984288811683655
2,Right Shoulder,633.7634265422821,342.2691071033478,0.9999491572380066
2,Left Elbow,563.9700889587402,398.2393205165863,0.05971066281199455
2,Right Elbow,649.0612745285034,434.8771584033966,0.9667143225669861
2,Left Wrist,581.7022383213043,441.8596351146698,0.025502517819404602
2,Right Wrist,684.6512615680695,498.9343285560608,0.9198018908500671
2,Left Hip,578.238171339035,474.1748571395874,0.9981225728988647
2,Right Hip,616.9409930706024,486.0033667087555,0.9991932511329651
2,Left Knee,587.3823404312134,541.410219669342,0.06988269090652466
2,Right Knee,637.9803776741028,568.8274598121643,0.48838117718696594
2,Left Ankle,594.4041013717651,616.9665670394897,0.13441456854343414
2,Right Ankle,636.5776777267456,638.8571906089783,0.6465356349945068
3,Nose,649.7645914554596,286.5534567832947,0.9837642908096313
3,Left Eye,644.699227809906,276.9001114368439,0.9847509264945984
3,Right Eye,642.8896307945251,276.339647769928,0.9805541038513184
3,Left Ear,640.871798992157,275.80296993255615,0.9874986410140991
3,Right Ear,645.7746267318726,277.55752086639404,0.9892394542694092
3,Left Shoulder,569.5683658123016,326.98070883750916,0.998161256313324
3,Right Shoulder,633.2040905952454,342.53493547439575,0.9999336004257202
3,Left Elbow,564.446485042572,399.4429671764374,0.056296493858098984
3,Right Elbow,650.1660466194153,436.0275685787201,0.9620299935340881
3,Left Wrist,578.4003794193268,448.5396873950958,0.024994947016239166
3,Right Wrist,684.6679151058197,499.435955286026,0.9190401434898376
3,Left Hip,579.6879470348358,474.45661783218384,0.9978196620941162
3,Right Hip,615.6603097915649,488.26714038848877,0.9990128874778748
3,Left Knee,588.509863615036,540.5829620361328,0.06654095649719238
3,Right Knee,636.5723013877869,570.2452754974365,0.4718547761440277
3,Left Ankle,599.6915340423584,617.8974652290344,0.12771590054035187
3,Right Ankle,636.5432560443878,638.3467125892639,0.6234794855117798
4,Nose,650.0185251235962,286.2850856781006,0.9782543778419495
4,Left Eye,644.8420286178589,276.74291253089905,0.9798617959022522
4,Right Eye,643.1350409984589,276.2167274951935,0.9744210839271545
4,Left Ear,641.2592887878418,275.7188022136688,0.9833748936653137
4,Right Ear,645.7578420639038,277.4467349052429,0.9858382940292358
4,Left Shoulder,572.2265064716339,327.0299220085144,0.9978898763656616
4,Right Shoulder,632.278835773468,342.6997947692871,0.9999204874038696
4,Left Elbow,567.6589131355286,400.4518532752991,0.052568960934877396
4,Right Elbow,650.3913938999176,436.5990722179413,0.9576467871665955
4,Left Wrist,578.4120500087738,450.5880045890808,0.024145469069480896
4,Right Wrist,684.8735272884369,499.84124779701233,0.9176111221313477
4,Left Hip,581.2287271022797,474.67265367507935,0.9975058436393738
4,Right Hip,614.6389365196228,488.7268602848053,0.998838484287262
4,Left Knee,589.4730150699615,540.1367926597595,0.0628250315785408
4,Right Knee,635.0881040096283,570.8399534225464,0.45747604966163635
4,Left Ankle,605.1207184791565,618.4569311141968,0.12113978713750839
4,Right Ankle,636.5061461925507,637.9775333404541,0.6040976047515869
5,Nose,650.9452223777771,286.09315752983093,0.9745311737060547
5,Left Eye,645.4902052879333,276.66305780410767,0.9764803647994995
5,Right Eye,643.88267993927,276.15509033203125,0.9703872203826904
5,Left Ear,642.0332849025726,275.6758975982666,0.9804453253746033
5,Right Ear,646.0246920585632,277.39739298820496,0.9837368726730347
5,Left Shoulder,572.6971983909607,327.0243537425995,0.9976381659507751
5,Right Shoulder,632.3084056377411,343.0514323711395,0.9999057650566101
5,Left Elbow,565.9627437591553,400.15721797943115,0.05052166432142258
5,Right Elbow,650.8011758327484,436.9797742366791,0.9537016749382019
5,Left Wrist,571.7874825000763,449.93497252464294,0.024035906419157982
5,Right Wrist,685.0380301475525,500.30473351478577,0.9172633290290833
5,Left Hip,581.7056477069855,474.73628640174866,0.9972044825553894
5,Right Hip,614.9345695972443,489.1766667366028,0.9986771941184998
5,Left Knee,589.6739065647125,539.7349119186401,0.0600905604660511
5,Right Knee,635.0594520568848,570.6680130958557,0.4449766278266907
5,Left Ankle,602.5523364543915,618.154571056366,0.11646635085344315
5,Right Ankle,636.4018976688385,637.6169800758362,0.5899060964584351
6,Nose,650.9391248226166,286.22406005859375,0.972460925579071
6,Left Eye,645.4873859882355,276.89164638519287,0.9746280908584595
6,Right Eye,643.8752055168152,276.3818120956421,0.9682701826095581
6,Left Ear,642.0290231704712,275.89415431022644,0.9788482785224915
