Frame,Keypoint,X,Y,Confidence
49,Nose,944.2679166793823,169.14034187793732,0.9955192804336548
49,Left Eye,956.1015009880066,163.0967777967453,0.9955894947052002
49,Right Eye,961.2675070762634,166.2452781200409,0.9943451881408691
49,Left Ear,965.7654702663422,169.28844809532166,0.9954108595848083
49,Right Ear,944.9156999588013,157.1009463071823,0.9927994012832642
49,Left Shoulder,971.1292207241058,225.76398968696594,0.9921197891235352
49,Right Shoulder,897.5667417049408,208.170747756958,0.9835757613182068
49,Left Elbow,962.1662735939026,273.05845856666565,0.48781582713127136
49,Right Elbow,888.4599447250366,262.88937270641327,0.6642077565193176
49,Left Wrist,991.022002696991,215.60993492603302,0.5960046648979187
49,Right Wrist,968.6595141887665,229.43297803401947,0.6922892928123474
49,Left Hip,921.9015598297119,330.27023434638977,0.9976469874382019
49,Right Hip,885.8374059200287,325.2064275741577,0.9922857284545898
49,Left Knee,904.7929346561432,388.07626962661743,0.27737224102020264
49,Right Knee,877.3363649845123,393.7709641456604,0.46355509757995605
49,Left Ankle,877.9167473316193,442.07544565200806,0.21790529787540436
49,Right Ankle,860.4692161083221,437.10259795188904,0.27859342098236084
50,Nose,944.4952309131622,167.1047705411911,0.9957162737846375
50,Left Eye,957.1009755134583,161.67276620864868,0.9958171844482422
50,Right Eye,961.9424343109131,164.70883905887604,0.9946603775024414
50,Left Ear,966.2876307964325,167.65332520008087,0.9956807494163513
50,Right Ear,945.5681383609772,155.78187882900238,0.9930691719055176
50,Left Shoulder,971.2874293327332,226.06816828250885,0.9926206469535828
50,Right Shoulder,897.2714364528656,208.07045459747314,0.9834246039390564
50,Left Elbow,961.2084984779358,278.54915499687195,0.5018578767776489
50,Right Elbow,887.5192821025848,260.69116294384,0.643917441368103
50,Left Wrist,990.9080505371094,221.1593395471573,0.6046149730682373
50,Right Wrist,971.0517227649689,227.25963234901428,0.6581237316131592
50,Left Hip,921.8064248561859,338.5881292819977,0.9978521466255188
50,Right Hip,884.1321885585785,331.59483790397644,0.9929336905479431
50,Left Knee,906.6995024681091,415.4200279712677,0.29012808203697205
50,Right Knee,872.0905661582947,406.9046366214752,0.4796624481678009
50,Left Ankle,878.9876222610474,446.3225519657135,0.2130306512117386
50,Right Ankle,856.1571300029755,439.7338128089905,0.27469760179519653
51,Nose,944.7705388069153,166.70657515525818,0.9959977865219116
51,Left Eye,957.6788008213043,161.48972153663635,0.996117889881134
51,Right Eye,962.3610019683838,164.42545294761658,0.9950593113899231
51,Left Ear,966.8286740779877,167.30867207050323,0.9960072040557861
51,Right Ear,945.8768844604492,155.60417711734772,0.9934924840927124
51,Left Shoulder,971.5677857398987,226.13316893577576,0.9931872487068176
51,Right Shoulder,896.8685388565063,207.65365540981293,0.9834731221199036
51,Left Elbow,961.2661957740784,278.25007796287537,0.5177901387214661
51,Right Elbow,887.7027988433838,255.63733398914337,0.6361455917358398
51,Left Wrist,992.2200739383698,221.44971013069153,0.6217743158340454
51,Right Wrist,973.321259021759,222.38416492938995,0.6401900053024292
51,Left Hip,921.837306022644,338.39056849479675,0.9980409145355225
51,Right Hip,882.5350224971771,331.7636239528656,0.9935160279273987
51,Left Knee,907.4578940868378,413.39630126953125,0.3015425503253937
51,Right Knee,870.2174365520477,410.361145734787,0.49331021308898926
51,Left Ankle,880.0487279891968,448.7876844406128,0.21097514033317566
51,Right Ankle,854.3750703334808,441.2459993362427,0.26654741168022156
52,Nose,945.4096019268036,166.08539164066315,0.9962424635887146
52,Left Eye,958.7155163288116,161.09012603759766,0.996381938457489
52,Right Eye,963.2844865322113,164.00912046432495,0.9954060912132263
52,Left Ear,967.547333240509,166.85268580913544,0.9962930083274841
52,Right Ear,946.9391047954559,155.2823281288147,0.9938756823539734
52,Left Shoulder,971.7747747898102,226.33452773094177,0.9936941862106323
52,Right Shoulder,896.6542065143585,207.66052722930908,0.9834970831871033
52,Left Elbow,962.1382772922516,275.88610768318176,0.5327314138412476
52,Right Elbow,888.5236084461212,256.4879107475281,0.6325535774230957
52,Left Wrist,999.74045753479,218.4479159116745,0.6375845670700073
52,Right Wrist,978.037291765213,223.1937199831009,0.6278296709060669
52,Left Hip,921.0817992687225,342.1399748325348,0.9982141256332397
52,Right Hip,881.8068563938141,335.2595293521881,0.9940484166145325
52,Left Knee,908.27476978302,414.9796521663666,0.31175023317337036
52,Right Knee,870.9301292896271,414.0164065361023,0.50828617811203
52,Left Ankle,880.808824300766,450.5352187156677,0.21096064150333405
52,Right Ankle,853.7019789218903,442.88477540016174,0.26584893465042114
53,Nose,946.0885286331177,164.67935621738434,0.9963999390602112
53,Left Eye,959.7147941589355,159.91358041763306,0.9965867400169373
53,Right Eye,964.3341839313507,162.8346347808838,0.9956713914871216
53,Left Ear,968.4994697570801,165.7223278284073,0.9965174794197083
53,Right Ear,947.6875305175781,154.1686749458313,0.9941783547401428
53,Left Shoulder,971.7762172222137,225.66913604736328,0.9938905835151672
53,Right Shoulder,897.2382605075836,206.58120095729828,0.9827337265014648
53,Left Elbow,970.7009494304657,268.94193291664124,0.537250280380249
53,Right Elbow,895.960658788681,254.50567245483398,0.6282256841659546
53,Left Wrist,1014.1021013259888,214.04058516025543,0.6376859545707703
53,Right Wrist,985.3351473808289,220.75209975242615,0.6155632734298706
53,Left Hip,920.7972466945648,340.6352233886719,0.9983532428741455
53,Right Hip,881.8958938121796,334.2742359638214,0.9944609999656677
53,Left Knee,914.1070485115051,410.4513967037201,0.33616313338279724
53,Right Knee,871.1708188056946,412.36430525779724,0.5348188877105713
53,Left Ankle,881.3419342041016,442.9938876628876,0.2315753698348999
53,Right Ankle,865.2091145515442,435.7274293899536,0.2934706211090088
54,Nose,946.4671671390533,164.20668125152588,0.9965051412582397
54,Left Eye,960.0047886371613,159.0680891275406,0.996740460395813
54,Right Eye,964.5892977714539,161.75434291362762,0.9958745241165161
54,Left Ear,968.961375951767,164.71369922161102,0.9966907501220703
54,Right Ear,947.8727519512177,153.75403225421906,0.9943883419036865
54,Left Shoulder,972.7019965648651,223.65237772464752,0.9939826726913452
54,Right Shoulder,898.0245172977448,206.20600283145905,0.9811849594116211
54,Left Elbow,977.8825581073761,259.59044873714447,0.5367145538330078
54,Right Elbow,898.3603417873383,253.90703558921814,0.6285719871520996
54,Left Wrist,1023.5504925251007,207.92624294757843,0.6320506930351257
54,Right Wrist,988.096421957016,218.58585119247437,0.6071717143058777
54,Left Hip,920.7470893859863,339.818297624588,0.9984781742095947
54,Right Hip,881.945788860321,333.853976726532,0.9948067665100098
54,Left Knee,916.1718249320984,409.5290279388428,0.3626728355884552
54,Right Knee,871.4040994644165,410.9004306793213,0.5596193671226501
54,Left Ankle,881.6388130187988,440.9258723258972,0.2548733353614807
54,Right Ankle,859.8158597946167,436.0638427734375,0.32116931676864624
55,Nose,946.9225168228149,164.19686436653137,0.9966188073158264
55,Left Eye,960.3104531764984,158.81379961967468,0.9968814849853516
55,Right Eye,965.0984108448029,161.5272831916809,0.9960535764694214
55,Left Ear,969.5781469345093,164.44857895374298,0.9968414306640625
55,Right Ear,948.2435882091522,153.7294900417328,0.994606614112854
55,Left Shoulder,973.0439186096191,223.1574296951294,0.9940624833106995
55,Right Shoulder,898.5881805419922,206.23371541500092,0.9806301593780518
55,Left Elbow,979.122394323349,257.4524599313736,0.5270766019821167
55,Right Elbow,912.9439234733582,253.59606564044952,0.6338111758232117
55,Left Wrist,1027.353858947754,206.6907638311386,0.6204513311386108
55,Right Wrist,990.4720425605774,217.02681720256805,0.6031971573829651
55,Left Hip,920.6198275089264,339.51432824134827,0.9985992312431335
55,Right Hip,882.1367144584656,334.186270236969,0.9951803088188171
55,Left Knee,916.2701725959778,408.1124675273895,0.3802374303340912
55,Right Knee,871.7696249485016,410.83988785743713,0.5823915600776672
55,Left Ankle,881.7412912845612,441.18059635162354,0.27035900950431824
55,Right Ankle,856.7418396472931,436.09947323799133,0.339214026927948
56,Nose,947.360622882843,163.95693004131317,0.9966884851455688
56,Left Eye,960.6833219528198,158.46909821033478,0.9969897866249084
56,Right Eye,965.465772151947,161.04083240032196,0.996197521686554
56,Left Ear,970.2406823635101,163.99323642253876,0.9969630837440491
56,Right Ear,948.6617624759674,153.64749491214752,0.9947349429130554
56,Left Shoulder,974.125349521637,221.63476645946503,0.9941341280937195
56,Right Shoulder,900.7699906826019,206.22169375419617,0.9790875911712646
56,Left Elbow,976.688814163208,255.8224868774414,0.5137559771537781
56,Right Elbow,914.3488526344299,252.015740275383,0.6290276646614075
56,Left Wrist,1025.0419676303864,205.93190252780914,0.6097580194473267
56,Right Wrist,990.8131122589111,214.32057559490204,0.5934093594551086
56,Left Hip,920.6580519676208,339.2078161239624,0.9987003207206726
56,Right Hip,883.1362545490265,333.935923576355,0.9954513311386108
56,Left Knee,915.9264802932739,403.827702999115,0.39236128330230713
56,Right Knee,871.9326853752136,405.43805837631226,0.5972378253936768
56,Left Ankle,882.2014927864075,440.3326427936554,0.2867254912853241
56,Right Ankle,856.0329496860504,435.37827014923096,0.3561425507068634
57,Nose,949.7865319252014,164.054873585701,0.9968603849411011
57,Left Eye,963.088446855545,158.47109377384186,0.9971591234207153
57,Right Eye,968.4556066989899,161.1305683851242,0.9964044690132141
57,Left Ear,972.9263603687286,164.03681695461273,0.9971194863319397
57,Right Ear,950.2162456512451,153.59073400497437,0.9950287938117981
57,Left Shoulder,976.565945148468,221.2699967622757,0.9940627813339233
57,Right Shoulder,900.6596446037292,206.52670919895172,0.979031503200531
57,Left Elbow,1002.5753617286682,255.82836091518402,0.5038095116615295
57,Right Elbow,913.3460998535156,252.06857442855835,0.6431758403778076
57,Left Wrist,1036.4700973033905,206.90190732479095,0.5964402556419373
57,Right Wrist,991.625988483429,212.87385642528534,0.6054354906082153
57,Left Hip,921.5115129947662,339.2438328266144,0.9987982511520386
57,Right Hip,883.3378672599792,334.21823143959045,0.9957790970802307
57,Left Knee,915.5873775482178,403.6125361919403,0.4049378037452698
57,Right Knee,871.95845246315,405.2067017555237,0.6149431467056274
57,Left Ankle,882.6251089572906,441.1620247364044,0.2987127900123596
57,Right Ankle,854.842221736908,436.07813358306885,0.3721771836280823
58,Nose,951.5961289405823,164.12761509418488,0.9970344305038452
58,Left Eye,964.1742050647736,158.42606484889984,0.9973469972610474
58,Right Eye,969.6593165397644,161.10448122024536,0.9966372847557068
58,Left Ear,974.2849349975586,163.96214425563812,0.9973093271255493
58,Right Ear,951.4537870883942,153.61461639404297,0.9953436851501465
58,Left Shoulder,977.7507722377777,220.60787200927734,0.9943727850914001
58,Right Shoulder,901.0220229625702,206.6714197397232,0.9787006974220276
58,Left Elbow,1006.3290297985077,245.90400516986847,0.5027874112129211
58,Right Elbow,914.7917449474335,250.22814989089966,0.6586629152297974
58,Left Wrist,1039.9219036102295,200.31735241413116,0.595862090587616
58,Right Wrist,992.0723557472229,210.43114185333252,0.6170268058776855
58,Left Hip,922.6610004901886,338.2884085178375,0.998892605304718
58,Right Hip,884.0973079204559,333.805890083313,0.9960750937461853
58,Left Knee,917.5140082836151,403.46898436546326,0.4165520966053009
58,Right Knee,873.7732291221619,407.53249883651733,0.6257473230361938
58,Left Ankle,882.5670182704926,440.9399700164795,0.30147796869277954
58,Right Ankle,854.7862946987152,435.82823753356934,0.3689945936203003
59,Nose,953.4480810165405,164.40919876098633,0.9971051812171936
