Frame,Keypoint,X,Y,Confidence
1,Nose,702.0990753173828,206.94433450698853,0.9999961853027344
1,Left Eye,706.2470245361328,196.01789474487305,0.9999904632568359
1,Right Eye,709.8152160644531,196.3067364692688,0.9999911785125732
1,Left Ear,712.9927062988281,196.65915727615356,0.9999896287918091
1,Right Ear,694.5834350585938,195.45935153961182,0.9999912977218628
1,Left Shoulder,740.4755401611328,279.2706370353699,0.9999054670333862
1,Right Shoulder,626.5395355224609,258.6642122268677,0.9999829530715942
1,Left Elbow,739.4744873046875,360.26538848876953,0.6941104531288147
1,Right Elbow,592.6569366455078,337.1124315261841,0.9793592691421509
1,Left Wrist,732.2095489501953,404.4066524505615,0.3802921175956726
1,Right Wrist,588.0722808837891,356.9099020957947,0.9436510801315308
1,Left Hip,700.7604217529297,405.6124019622803,0.9996556043624878
1,Right Hip,631.8944549560547,400.3477191925049,0.9998090863227844
1,Left Knee,711.6819763183594,444.6125793457031,0.9908526539802551
1,Right Knee,634.2100143432617,438.98860931396484,0.993059515953064
1,Left Ankle,707.452392578125,576.8399477005005,0.9909678101539612
1,Right Ankle,633.6369705200195,596.8404722213745,0.994570791721344
2,Nose,700.8859252929688,207.26793766021729,0.9999952912330627
2,Left Eye,705.0273132324219,196.5942907333374,0.9999889731407166
2,Right Eye,708.5780334472656,196.82315826416016,0.99998939037323
2,Left Ear,711.6989135742188,197.18163013458252,0.9999875426292419
2,Right Ear,693.3943176269531,196.39666557312012,0.9999900460243225
2,Left Shoulder,741.4521789550781,280.0834321975708,0.9998921751976013
2,Right Shoulder,626.5480804443359,259.4571805000305,0.9999830722808838
2,Left Elbow,740.1786804199219,361.49117946624756,0.6832665205001831
2,Right Elbow,592.6414108276367,337.78624534606934,0.9788620471954346
2,Left Wrist,736.5604400634766,410.10027408599854,0.36441120505332947
2,Right Wrist,596.3636016845703,358.1488251686096,0.9427505731582642
2,Left Hip,700.7883453369141,405.14973163604736,0.9996519088745117
2,Right Hip,632.150993347168,400.86424827575684,0.9998101592063904
2,Left Knee,711.6814422607422,446.30786418914795,0.9908879399299622
2,Right Knee,633.5018920898438,444.9816083908081,0.9930525422096252
2,Left Ankle,707.4250793457031,578.55299949646,0.9908909797668457
2,Right Ankle,633.8277435302734,597.3643827438354,0.9945238828659058
3,Nose,697.5157928466797,207.51126766204834,0.9999947547912598
3,Left Eye,702.0765686035156,196.93426609039307,0.9999881386756897
3,Right Eye,705.6101989746094,197.21967458724976,0.9999881982803345
3,Left Ear,709.1173553466797,197.60522603988647,0.9999862313270569
3,Right Ear,689.6233367919922,196.72655582427979,0.9999894499778748
3,Left Shoulder,741.5933990478516,280.74244022369385,0.9998752474784851
3,Right Shoulder,625.7919311523438,261.0557556152344,0.999983549118042
3,Left Elbow,739.9208831787109,362.6395511627197,0.6680845022201538
3,Right Elbow,592.7529907226562,341.27228021621704,0.978422999382019
3,Left Wrist,736.2690734863281,413.31377506256104,0.34352901577949524
3,Right Wrist,603.5466766357422,361.73545360565186,0.941862165927887
3,Left Hip,700.8030700683594,405.20676612854004,0.9996499419212341
3,Right Hip,632.1486663818359,402.5067472457886,0.9998124837875366
3,Left Knee,711.1508941650391,445.9869861602783,0.9909417033195496
3,Right Knee,632.862548828125,445.86931228637695,0.9930551648139954
3,Left Ankle,707.3255920410156,579.4095468521118,0.9907277226448059
3,Right Ankle,633.7549591064453,597.9047298431396,0.9944320917129517
4,Nose,694.1567993164062,207.44577884674072,0.9999947547912598
4,Left Eye,699.0786743164062,196.92373037338257,0.999988317489624
4,Right Eye,702.4598693847656,197.2133231163025,0.9999881982803345
4,Left Ear,706.1385345458984,197.60149240493774,0.9999862909317017
4,Right Ear,685.8619689941406,196.71722173690796,0.9999896287918091
4,Left Shoulder,741.5885925292969,281.49442434310913,0.9998680949211121
4,Right Shoulder,624.8419189453125,261.75446033477783,0.9999842643737793
4,Left Elbow,739.647216796875,365.2210807800293,0.6569617986679077
4,Right Elbow,593.6919403076172,343.3504128456116,0.9773498773574829
4,Left Wrist,736.021728515625,413.8574695587158,0.3248017728328705
4,Right Wrist,610.4955291748047,366.80641651153564,0.9387046098709106
4,Left Hip,700.7735443115234,405.08986473083496,0.9996585845947266
4,Right Hip,631.949577331543,403.2817554473877,0.9998186826705933
4,Left Knee,709.6730041503906,441.34238719940186,0.9912290573120117
4,Right Knee,631.3477325439453,445.029673576355,0.99321049451828
4,Left Ankle,707.1946716308594,579.3411827087402,0.9908583164215088
4,Right Ankle,633.7485885620117,597.89794921875,0.9944393634796143
5,Nose,691.5480041503906,207.19562530517578,0.9999948143959045
5,Left Eye,696.6670227050781,196.858971118927,0.9999884963035583
5,Right Eye,699.9513244628906,197.16124534606934,0.999988317489624
5,Left Ear,703.3482360839844,197.56469249725342,0.999986469745636
5,Right Ear,683.5435485839844,196.6769027709961,0.9999898076057434
5,Left Shoulder,741.1256408691406,281.56710147857666,0.9998692274093628
5,Right Shoulder,623.6130523681641,261.9713759422302,0.9999850392341614
5,Left Elbow,738.4538269042969,365.1850748062134,0.6542748212814331
5,Right Elbow,597.4343872070312,344.06057596206665,0.9769639372825623
5,Left Wrist,728.7666320800781,406.0039186477661,0.31778115034103394
5,Right Wrist,617.3591995239258,372.78400897979736,0.9366321563720703
5,Left Hip,700.1130676269531,405.2661180496216,0.999667227268219
5,Right Hip,631.6606521606445,404.27485942840576,0.9998217225074768
5,Left Knee,708.5417938232422,440.37975311279297,0.9916129112243652
5,Right Knee,629.734992980957,445.56877613067627,0.9934133291244507
5,Left Ankle,707.1437072753906,579.3012714385986,0.991132378578186
5,Right Ankle,633.7438201904297,597.8924989700317,0.9943615198135376
6,Nose,687.8669738769531,206.93210363388062,0.999995231628418
6,Left Eye,693.2550811767578,196.8422770500183,0.9999894499778748
6,Right Eye,697.1257019042969,197.15502262115479,0.9999892711639404
6,Left Ear,700.1573181152344,197.56037950515747,0.9999875426292419
6,Right Ear,680.3113555908203,196.66538000106812,0.9999905824661255
6,Left Shoulder,738.3026123046875,281.5513300895691,0.9998779296875
6,Right Shoulder,622.483024597168,262.1786570549011,0.9999861717224121
6,Left Elbow,735.5745697021484,366.00377082824707,0.6673429012298584
6,Right Elbow,598.7424468994141,344.5601534843445,0.9772099852561951
6,Left Wrist,738.250732421875,388.4159231185913,0.33925309777259827
6,Right Wrist,621.0100173950195,377.1063566207886,0.9368296265602112
6,Left Hip,697.8675842285156,405.2667188644409,0.9996886253356934
6,Right Hip,630.6894683837891,404.21306133270264,0.9998307228088379
6,Left Knee,706.5611267089844,438.9848756790161,0.9921095967292786
6,Right Knee,628.1781005859375,445.2159261703491,0.9937231540679932
6,Left Ankle,707.1324157714844,579.2437648773193,0.9914907217025757
6,Right Ankle,633.7093353271484,597.5357007980347,0.9942774772644043
7,Nose,683.7565612792969,206.75331830978394,0.9999955296516418
7,Left Eye,689.9696350097656,196.8376636505127,0.9999901652336121
7,Right Eye,694.161376953125,197.15154647827148,0.9999899864196777
7,Left Ear,697.6256561279297,197.5568175315857,0.9999883770942688
7,Right Ear,676.7536926269531,196.65641069412231,0.9999911785125732
7,Left Shoulder,736.4623260498047,281.53570890426636,0.9998809099197388
7,Right Shoulder,620.4470062255859,262.7813386917114,0.9999871253967285
7,Left Elbow,732.63427734375,366.02540016174316,0.6683144569396973
7,Right Elbow,600.1592254638672,346.1263704299927,0.9768507480621338
7,Left Wrist,737.7836608886719,387.0708703994751,0.34090331196784973
7,Right Wrist,625.6749725341797,381.85768604278564,0.934381365776062
7,Left Hip,696.2144470214844,405.27538776397705,0.9997022747993469
7,Right Hip,629.351921081543,404.13753032684326,0.9998358488082886
7,Left Knee,705.7384490966797,439.2303943634033,0.9924667477607727
7,Right Knee,626.5109252929688,444.98444080352783,0.9940130710601807
7,Left Ankle,706.7643737792969,579.6103048324585,0.9916072487831116
7,Right Ankle,633.499870300293,597.5293064117432,0.9941299557685852
8,Nose,679.4078826904297,206.72199010849,0.9999955892562866
8,Left Eye,685.5092620849609,196.8039107322693,0.9999903440475464
8,Right Eye,690.1500701904297,197.09298849105835,0.9999902248382568
8,Left Ear,694.2379760742188,197.49173641204834,0.9999884963035583
8,Right Ear,672.0516967773438,196.77599430084229,0.9999911785125732
8,Left Shoulder,734.1822814941406,281.2798261642456,0.9998720288276672
8,Right Shoulder,617.3119354248047,264.08886194229126,0.9999878406524658
8,Left Elbow,729.2643737792969,370.8723449707031,0.6632038950920105
8,Right Elbow,600.9144973754883,351.60155296325684,0.9762013554573059
8,Left Wrist,739.0653991699219,367.9444456100464,0.3365570902824402
8,Right Wrist,631.3732147216797,387.33256816864014,0.9308441281318665
8,Left Hip,693.5658264160156,405.0965166091919,0.9997043609619141
8,Right Hip,626.8326950073242,403.9350128173828,0.9998365640640259
8,Left Knee,705.6300354003906,438.3103322982788,0.9929178953170776
8,Right Knee,624.7567749023438,443.67711067199707,0.9943982362747192
8,Left Ankle,706.3810729980469,579.650559425354,0.9918762445449829
8,Right Ankle,633.0741119384766,597.1265888214111,0.994288444519043
9,Nose,675.7895660400391,206.9327473640442,0.9999956488609314
9,Left Eye,681.6782379150391,196.98627948760986,0.9999905824661255
9,Right Eye,686.259765625,197.1664595603943,0.9999905228614807
9,Left Ear,690.4631042480469,197.56016492843628,0.9999889135360718
9,Right Ear,668.2939147949219,197.492573261261,0.999991238117218
9,Left Shoulder,730.5796051025391,280.99074840545654,0.9998604655265808
9,Right Shoulder,613.8678741455078,267.01852083206177,0.999987781047821
9,Left Elbow,725.0190734863281,371.0881233215332,0.6536040306091309
9,Right Elbow,600.8839797973633,357.76848793029785,0.9755105376243591
9,Left Wrist,735.4780578613281,376.1229085922241,0.3239421248435974
9,Right Wrist,633.8114166259766,391.4042901992798,0.9258624911308289
9,Left Hip,691.2494659423828,404.85267162323,0.9997124075889587
9,Right Hip,625.3195190429688,403.6741304397583,0.9998382925987244
9,Left Knee,705.7992553710938,437.10376739501953,0.9932851195335388
9,Right Knee,624.8228073120117,442.54234313964844,0.9946711659431458
9,Left Ankle,706.2725067138672,579.6211624145508,0.9920536279678345
9,Right Ankle,632.5972747802734,596.9126129150391,0.9943338632583618
10,Nose,671.7108154296875,207.3292636871338,0.999995231628418
10,Left Eye,677.8687286376953,197.1896767616272,0.9999896287918091
10,Right Eye,682.51220703125,197.24503755569458,0.9999895691871643
10,Left Ear,686.7797088623047,197.58565664291382,0.9999879598617554
10,Right Ear,664.3019104003906,198.17932605743408,0.9999900460243225
10,Left Shoulder,727.8440093994141,280.43426513671875,0.9998373985290527
10,Right Shoulder,610.4774856567383,269.2418146133423,0.9999873042106628
10,Left Elbow,722.5137329101562,370.8620023727417,0.6390491127967834
10,Right Elbow,600.4171752929688,361.04691982269287,0.9757938981056213
10,Left Wrist,727.3637390136719,385.111141204834,0.30669036507606506
10,Right Wrist,633.900032043457,396.30204677581787,0.923006534576416
10,Left Hip,689.7693634033203,403.66164207458496,0.9997152090072632
10,Right Hip,624.627685546875,403.658766746521,0.9998381733894348
10,Left Knee,705.8891296386719,435.98320484161377,0.9935657978057861
10,Right Knee,624.7162628173828,442.40514278411865,0.9947713613510132
