Frame,Keypoint,X,Y,Confidence
1,Nose,972.493007183075,243.28062057495117,0.9998815059661865
1,Left Eye,990.7275652885437,220.42223453521729,0.9995641112327576
1,Right Eye,998.7558460235596,222.1643829345703,0.9995287656784058
1,Left Ear,1007.2236657142639,224.1222381591797,0.9994345307350159
1,Right Ear,966.6371870040894,215.7762908935547,0.999701201915741
1,Left Shoulder,1074.069185256958,402.10192680358887,0.9991075396537781
1,Right Shoulder,851.1235427856445,392.4125289916992,0.9999208450317383
1,Left Elbow,1102.1866750717163,565.8597564697266,0.8649323582649231
1,Right Elbow,821.4373469352722,560.4588890075684,0.9459369778633118
1,Left Wrist,1076.8659353256226,703.2217025756836,0.5336469411849976
1,Right Wrist,827.6885461807251,700.80322265625,0.9068162441253662
1,Left Hip,998.8037395477295,737.2126579284668,0.9989665746688843
1,Right Hip,875.846643447876,727.8912734985352,0.9996263980865479
1,Left Knee,994.2119479179382,961.2274932861328,0.979516327381134
1,Right Knee,846.1106872558594,956.341495513916,0.9890432357788086
1,Left Ankle,966.4705896377563,1160.0749969482422,0.9759305119514465
1,Right Ankle,869.4128179550171,1166.637954711914,0.9838287830352783
2,Nose,972.1380543708801,242.12316513061523,0.9998781681060791
2,Left Eye,990.7735276222229,220.2245807647705,0.9995506405830383
2,Right Eye,999.013466835022,222.0267391204834,0.9995121955871582
2,Left Ear,1007.5190734863281,224.04739379882812,0.9994198083877563
2,Right Ear,966.0268664360046,215.7013463973999,0.9996938109397888
2,Left Shoulder,1075.1170492172241,401.84125900268555,0.9990860819816589
2,Right Shoulder,854.8137259483337,392.5737476348877,0.9999179840087891
2,Left Elbow,1109.5716762542725,562.9639434814453,0.863531231880188
2,Right Elbow,826.5407109260559,560.4591178894043,0.9429402947425842
2,Left Wrist,1078.2932138442993,704.8464202880859,0.5282014012336731
2,Right Wrist,828.235137462616,704.1967391967773,0.9022443890571594
2,Left Hip,1002.1976780891418,736.6821670532227,0.9989439845085144
2,Right Hip,880.7529616355896,727.477970123291,0.9996172785758972
2,Left Knee,996.0772848129272,960.9846496582031,0.9802573919296265
2,Right Knee,850.2462029457092,957.5407791137695,0.9894849061965942
2,Left Ankle,971.2399220466614,1158.8905334472656,0.9768461585044861
2,Right Ankle,870.6845712661743,1171.7292022705078,0.9844874143600464
3,Nose,972.9262375831604,241.22488975524902,0.9998845458030701
3,Left Eye,992.1467328071594,220.05679607391357,0.9995757341384888
