Frame,Keypoint,X,Y,Confidence
1,Nose,605.6783294677734,167.18633651733398,0.999198853969574
1,Left Eye,610.4701709747314,163.9662265777588,0.9987327456474304
1,Right Eye,612.2066116333008,164.3766689300537,0.9989577531814575
1,Left Ear,614.0894794464111,164.767427444458,0.9991335272789001
1,Right Ear,607.731442451477,162.87832260131836,0.9978038668632507
1,Left Shoulder,634.3148374557495,206.88703536987305,0.999966025352478
1,Right Shoulder,612.8808116912842,189.10773754119873,0.9998120665550232
1,Left Elbow,625.0231504440308,248.11769485473633,0.9952444434165955
1,Right Elbow,600.6329441070557,219.9494218826294,0.2891122102737427
1,Left Wrist,597.1563291549683,292.2132396697998,0.991132915019989
1,Right Wrist,583.3608484268188,244.89689826965332,0.565478503704071
1,Left Hip,612.1388483047485,269.38098907470703,0.9997095465660095
1,Right Hip,599.0492391586304,257.74858474731445,0.9998157620429993
1,Left Knee,582.8918266296387,304.58959579467773,0.9045289754867554
1,Right Knee,572.4101400375366,296.3641834259033,0.8544984459877014
1,Left Ankle,606.5407562255859,332.07653045654297,0.9554511904716492
1,Right Ankle,558.4472465515137,332.9245662689209,0.9141880869865417
2,Nose,595.1152753829956,166.14611148834229,0.9991243481636047
2,Left Eye,598.8985633850098,162.1100378036499,0.9987086653709412
2,Right Eye,600.3182888031006,162.48367309570312,0.9989487528800964
2,Left Ear,601.9131517410278,162.88780689239502,0.9991414546966553
2,Right Ear,596.9535970687866,161.05401992797852,0.9975571632385254
2,Left Shoulder,624.9562454223633,204.18089389801025,0.9999687671661377
2,Right Shoulder,602.248363494873,187.17501640319824,0.9997374415397644
2,Left Elbow,618.653826713562,249.47699546813965,0.995515763759613
2,Right Elbow,592.2326517105103,215.31948566436768,0.2695581912994385
2,Left Wrist,589.5325469970703,293.074951171875,0.9917067885398865
2,Right Wrist,574.9420595169067,236.98572635650635,0.547497034072876
2,Left Hip,592.4538373947144,267.84756660461426,0.9997151494026184
2,Right Hip,580.4109334945679,257.47424125671387,0.9997462630271912
2,Left Knee,570.3245401382446,305.9055805206299,0.9081214070320129
2,Right Knee,561.3727855682373,297.3042869567871,0.8371468186378479
2,Left Ankle,583.9648389816284,342.2244071960449,0.9566210508346558
2,Right Ankle,557.7928304672241,335.8275032043457,0.8996151685714722
3,Nose,580.9290075302124,164.09937858581543,0.9991821050643921
3,Left Eye,584.5333814620972,158.7687063217163,0.9987974166870117
3,Right Eye,585.9361124038696,158.7987756729126,0.9990209937095642
3,Left Ear,587.5046253204346,158.85528087615967,0.9992011189460754
3,Right Ear,582.7865123748779,158.83825778961182,0.9977226853370667
3,Left Shoulder,609.4176721572876,202.98165321350098,0.9999707341194153
3,Right Shoulder,588.2594203948975,186.68445110321045,0.9997301697731018
3,Left Elbow,601.4493227005005,249.79937553405762,0.9956415295600891
3,Right Elbow,577.573070526123,213.92027378082275,0.26346397399902344
3,Left Wrist,576.7662191390991,294.3578910827637,0.9917045831680298
3,Right Wrist,556.2007570266724,232.775559425354,0.5564616322517395
3,Left Hip,581.2962770462036,267.7891731262207,0.9997093677520752
3,Right Hip,569.7587442398071,256.23836517333984,0.9996383786201477
3,Left Knee,559.314694404602,306.26824378967285,0.9001731276512146
3,Right Knee,551.7769575119019,297.3123550415039,0.7875148057937622
3,Left Ankle,547.2372007369995,347.3434352874756,0.945460319519043
3,Right Ankle,544.6865272521973,338.46811294555664,0.8434340357780457
4,Nose,561.4858245849609,161.8562364578247,0.9992488026618958
4,Left Eye,564.8882389068604,156.62585735321045,0.9988982081413269
4,Right Eye,566.1473321914673,156.6121530532837,0.9991034269332886
4,Left Ear,567.5892448425293,156.64572715759277,0.9992704391479492
4,Right Ear,563.8222217559814,156.49513721466064,0.9979119896888733
