Frame,Keypoint,X,Y,Confidence
1,Nose,303.25823426246643,385.71480989456177,0.9999970197677612
1,Left Eye,323.47123622894287,368.60217690467834,0.99998939037323
1,Right Eye,335.5766534805298,369.25559520721436,0.9999885559082031
1,Left Ear,345.56418657302856,370.27519941329956,0.9999818801879883
1,Right Ear,289.4357979297638,369.02198553085327,0.9999923706054688
1,Left Shoulder,422.48376309871674,486.1557698249817,0.9999532699584961
1,Right Shoulder,199.25256371498108,469.2827010154724,0.9999961853027344
1,Left Elbow,466.63796305656433,595.0290155410767,0.9726777076721191
1,Right Elbow,111.9932547211647,573.4559440612793,0.9984924793243408
1,Left Wrist,524.0677535533905,651.9258785247803,0.9768027067184448
1,Right Wrist,197.92575538158417,644.5993280410767,0.9927154183387756
1,Left Hip,382.98344016075134,672.5498986244202,0.998977541923523
1,Right Hip,244.11058872938156,691.2870812416077,0.9997928738594055
1,Left Knee,560.4188203811646,723.6903977394104,0.9171619415283203
1,Right Knee,220.48274278640747,751.6175365447998,0.9882339239120483
1,Left Ankle,445.87254226207733,867.4849104881287,0.86403888463974
1,Right Ankle,345.4621344804764,906.5711116790771,0.9574586153030396
2,Nose,302.6370704174042,386.28422141075134,0.9999971985816956
2,Left Eye,323.48841428756714,369.2563998699188,0.9999899864196777
2,Right Eye,335.5329215526581,369.9288082122803,0.9999891519546509
2,Left Ear,345.4445630311966,371.13670349121094,0.9999827742576599
2,Right Ear,289.46028649806976,369.81013655662537,0.9999929070472717
2,Left Shoulder,422.57991433143616,486.07829689979553,0.9999524354934692
2,Right Shoulder,201.3202741742134,469.27085638046265,0.9999963641166687
2,Left Elbow,466.8244630098343,593.822021484375,0.9735222458839417
2,Right Elbow,114.57595452666283,574.1047596931458,0.9985140562057495
2,Left Wrist,523.345947265625,650.5423736572266,0.9776677489280701
2,Right Wrist,198.05459082126617,644.6547532081604,0.9931387305259705
2,Left Hip,387.7421885728836,674.3706893920898,0.9990307688713074
2,Right Hip,250.66096931695938,692.7372121810913,0.9998045563697815
2,Left Knee,565.4630064964294,724.8583817481995,0.9204033613204956
2,Right Knee,217.40265786647797,746.6493558883667,0.9886840581893921
2,Left Ankle,446.1805671453476,861.4915895462036,0.8601303100585938
2,Right Ankle,336.1879825592041,889.3230056762695,0.9564214944839478
3,Nose,302.4117887020111,386.5801763534546,0.9999973773956299
3,Left Eye,323.5531598329544,369.5465612411499,0.9999906420707703
3,Right Eye,335.52790582180023,370.2260184288025,0.9999898672103882
3,Left Ear,345.41204273700714,371.51286721229553,0.9999837875366211
3,Right Ear,289.5430624485016,370.1291048526764,0.9999934434890747
3,Left Shoulder,422.65508472919464,486.078200340271,0.9999534487724304
3,Right Shoulder,202.9071792960167,469.2429506778717,0.999996542930603
3,Left Elbow,467.0001119375229,593.4561252593994,0.974465012550354
3,Right Elbow,115.25307819247246,575.5541825294495,0.9985465407371521
3,Left Wrist,521.3703721761703,649.0052103996277,0.978816032409668
3,Right Wrist,198.71799498796463,644.6886134147644,0.9935743808746338
3,Left Hip,390.27106761932373,675.7262563705444,0.9990934133529663
3,Right Hip,254.83987629413605,694.467043876648,0.9998166561126709
3,Left Knee,568.4633314609528,726.1199641227722,0.9238146543502808
3,Right Knee,217.48289316892624,746.2755417823792,0.9890715479850769
3,Left Ankle,445.808681845665,860.6779789924622,0.856844425201416
3,Right Ankle,335.130712389946,884.6412205696106,0.955583393573761
4,Nose,302.3997575044632,386.7649269104004,0.9999974966049194
4,Left Eye,323.6638009548187,369.7001874446869,0.999991238117218
4,Right Eye,335.52482426166534,370.3643238544464,0.9999905228614807
4,Left Ear,345.35670578479767,371.66945457458496,0.9999847412109375
4,Right Ear,289.61141407489777,370.3969609737396,0.9999939203262329
4,Left Shoulder,422.6687878370285,486.0718274116516,0.9999539852142334
4,Right Shoulder,203.34774404764175,469.2420494556427,0.9999967217445374
4,Left Elbow,467.0700043439865,593.4625625610352,0.9747447967529297
4,Right Elbow,115.30038341879845,575.9655261039734,0.9985553622245789
4,Left Wrist,520.5840498209,648.098452091217,0.9795371294021606
4,Right Wrist,198.91605079174042,644.7880053520203,0.993895411491394
4,Left Hip,390.9966439008713,676.6276717185974,0.9991447925567627
4,Right Hip,256.1011031270027,695.5698823928833,0.9998269081115723
4,Left Knee,570.2786326408386,726.999363899231,0.9254902601242065
4,Right Knee,216.24071300029755,746.4457440376282,0.9893394112586975
4,Left Ankle,446.0285544395447,860.1895809173584,0.8496850728988647
4,Right Ankle,335.3250801563263,884.7867679595947,0.9537308216094971
5,Nose,302.30839252471924,387.17849135398865,0.999997615814209
5,Left Eye,323.6641615629196,369.9803066253662,0.9999917149543762
