Frame,Keypoint,X,Y,Confidence
1,Nose,439.9949908256531,358.5277032852173,0.9339074492454529
1,Left Eye,440.95014333724976,343.61717462539673,0.9789806604385376
1,Right Eye,440.725976228714,343.56998920440674,0.9703464508056641
1,Left Ear,440.39074182510376,343.3432352542877,0.9846077561378479
1,Right Ear,434.58370566368103,340.378600358963,0.9790627956390381
1,Left Shoulder,389.152854681015,411.040860414505,0.9826934337615967
1,Right Shoulder,305.0664871931076,411.3709330558777,0.9729250073432922
1,Left Elbow,417.96576976776123,529.3827652931213,0.015155262313783169
1,Right Elbow,331.44211769104004,543.3257031440735,0.47026342153549194
1,Left Wrist,501.5966236591339,569.5178604125977,0.010909183882176876
1,Right Wrist,475.1470685005188,549.3565535545349,0.36705297231674194
1,Left Hip,272.9411572217941,547.9113149642944,0.9989790916442871
1,Right Hip,216.28780514001846,564.8756003379822,0.9990712404251099
1,Left Knee,458.78050923347473,582.1756553649902,0.37141385674476624
1,Right Knee,417.4412488937378,572.3428702354431,0.8160696625709534
1,Left Ankle,424.266642332077,734.0693235397339,0.35875698924064636
1,Right Ankle,397.82977402210236,733.952808380127,0.8753346800804138
2,Nose,440.9153938293457,358.0275571346283,0.933849036693573
2,Left Eye,440.98954796791077,342.22195386886597,0.9792900085449219
2,Right Eye,440.720534324646,341.83372020721436,0.9713605046272278
2,Left Ear,440.2155190706253,341.12539172172546,0.984930157661438
2,Right Ear,434.89202558994293,339.5912539958954,0.9785378575325012
2,Left Shoulder,379.9800992012024,411.15402817726135,0.9839062094688416
2,Right Shoulder,306.544291973114,411.26561880111694,0.9733443856239319
2,Left Elbow,406.61107301712036,529.8356938362122,0.01468135416507721
2,Right Elbow,325.9634643793106,548.3851003646851,0.4463914632797241
2,Left Wrist,490.82663655281067,570.0379943847656,0.01099490188062191
2,Right Wrist,453.12601029872894,549.4452595710754,0.34511902928352356
2,Left Hip,280.3249031305313,551.5158820152283,0.998988926410675
2,Right Hip,231.99609071016312,564.7658443450928,0.9990221261978149
2,Left Knee,482.889062166214,581.0506081581116,0.3561032712459564
2,Right Knee,436.00069880485535,546.5942430496216,0.804645299911499
2,Left Ankle,441.7851150035858,734.3691730499268,0.3609165847301483
2,Right Ankle,415.3981417417526,733.9810681343079,0.8704365491867065
3,Nose,440.96535444259644,358.17384481430054,0.9365295767784119
3,Left Eye,440.60232043266296,342.05249190330505,0.9804068803787231
3,Right Eye,439.9392932653427,341.4561724662781,0.9731485843658447
3,Left Ear,438.8844817876816,340.44735074043274,0.985712468624115
3,Right Ear,434.8940581083298,339.6222496032715,0.9791828989982605
3,Left Shoulder,373.3715295791626,411.14874958992004,0.9852257966995239
3,Right Shoulder,313.9976352453232,410.9894585609436,0.9749290347099304
3,Left Elbow,403.33907902240753,529.6951997280121,0.014134172350168228
3,Right Elbow,331.15946650505066,549.8714089393616,0.4257009029388428
3,Left Wrist,471.8287855386734,570.5576133728027,0.011004415340721607
3,Right Wrist,449.16964769363403,553.1700110435486,0.3232422173023224
3,Left Hip,287.43334114551544,558.5008692741394,0.9989787340164185
3,Right Hip,247.51095920801163,567.0803117752075,0.9989138245582581
3,Left Knee,491.654035449028,569.45631980896,0.334212988615036
3,Right Knee,454.59640622138977,541.1715888977051,0.7877620458602905
3,Left Ankle,440.13611972332,731.7522168159485,0.355631947517395
3,Right Ankle,424.2129445075989,737.6895332336426,0.862014651298523
4,Nose,441.45604372024536,357.47578382492065,0.9414331316947937
4,Left Eye,440.57098031044006,340.8735001087189,0.98198401927948
4,Right Eye,439.8904472589493,340.22114396095276,0.9753642678260803
4,Left Ear,438.81878554821014,339.14077162742615,0.9868760704994202
4,Right Ear,434.8652094602585,338.71742248535156,0.9807584285736084
4,Left Shoulder,374.8612016439438,413.07639956474304,0.9865708947181702
4,Right Shoulder,313.3952885866165,413.54207396507263,0.9769378900527954
4,Left Elbow,398.2599139213562,529.6938478946686,0.014310590922832489
4,Right Elbow,321.45074903964996,549.5410466194153,0.41061604022979736
4,Left Wrist,433.20749402046204,584.4436454772949,0.011461627669632435
